Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-08-10 17:00:00,17.86,66.24,58.12,9.36,67.49,30.58,9.35,1.54,7.32,3.48,NA,NA,NA,6.44,NA,30.34,74.88,1.01,256.16,NA,0.00,NA,998.01,NA
2021-08-10 18:00:00,17.00,72.69,60.38,10.29,70.67,33.06,10.40,1.54,7.62,0.00,NA,NA,NA,7.71,45.22,29.26,77.81,1.17,239.62,NA,0.00,NA,998.18,NA
2021-08-10 19:00:00,16.71,69.20,62.52,9.81,72.32,29.80,9.27,1.49,6.92,10.51,NA,NA,NA,9.79,NA,27.92,84.12,1.14,255.37,NA,0.00,NA,998.84,NA
2021-08-10 20:00:00,14.28,57.17,71.45,6.28,77.72,27.40,7.83,1.45,7.02,0.04,NA,NA,NA,3.30,42.16,27.51,83.40,0.78,242.38,NA,0.00,NA,999.42,NA
2021-08-10 21:00:00,10.14,46.53,80.50,5.20,85.70,27.46,8.04,1.46,6.82,1.13,NA,NA,NA,3.13,6.34,27.80,81.97,0.75,276.01,NA,0.00,NA,999.83,NA
2021-08-10 22:00:00,11.00,44.61,90.04,5.35,95.40,27.66,8.67,1.48,6.74,0.70,NA,NA,NA,3.67,43.88,27.84,83.72,0.57,275.24,NA,0.00,NA,999.90,NA
2021-08-10 23:00:00,11.29,48.15,98.38,3.51,101.89,27.17,8.86,1.49,7.02,0.54,NA,NA,NA,4.82,12.17,27.77,84.40,0.66,264.90,NA,0.00,NA,999.92,NA
2021-08-11 00:00:00,12.57,47.47,102.44,2.38,104.82,27.02,8.88,1.44,7.39,6.63,NA,NA,NA,4.16,48.44,27.68,84.77,0.83,241.18,NA,0.00,NA,999.82,NA
2021-08-11 01:00:00,10.29,39.00,98.25,3.70,101.96,26.08,8.56,1.40,7.52,1.56,NA,NA,NA,3.14,9.43,27.69,85.20,0.86,237.65,NA,0.00,NA,999.59,NA
2021-08-11 02:00:00,12.00,39.00,93.86,3.37,96.27,25.34,8.78,1.37,7.32,2.78,NA,NA,NA,4.19,73.61,27.76,84.56,0.86,227.64,NA,0.00,NA,999.12,NA
2021-08-11 03:00:00,11.86,39.15,90.20,3.93,94.13,25.24,8.52,1.34,7.52,3.42,NA,NA,NA,3.54,29.50,27.78,83.97,0.79,217.46,NA,0.00,NA,998.60,NA
2021-08-11 04:00:00,11.87,40.76,86.54,4.49,91.02,24.80,8.32,1.40,7.46,2.13,NA,NA,NA,3.58,6.52,27.74,84.07,0.88,218.13,NA,0.00,NA,998.51,NA
2021-08-11 05:00:00,16.71,45.92,83.79,5.13,88.93,25.01,8.30,1.34,6.91,3.57,NA,NA,NA,6.30,26.64,27.23,87.14,0.83,238.77,NA,0.00,NA,998.46,NA
2021-08-11 06:00:00,14.57,50.85,85.31,3.94,89.26,26.18,8.47,1.30,7.28,0.00,NA,NA,NA,6.54,29.26,27.31,85.55,0.76,235.76,NA,0.00,NA,998.87,NA
2021-08-11 07:00:00,12.14,51.68,89.32,3.06,92.38,24.88,8.38,1.30,6.84,2.42,NA,NA,NA,2.02,57.60,28.00,83.27,0.92,232.72,NA,0.00,NA,999.32,NA
2021-08-11 08:00:00,13.14,58.86,85.28,5.18,90.46,24.48,8.03,1.32,7.14,0.85,NA,NA,NA,9.41,41.62,26.89,85.87,1.08,236.95,NA,0.00,NA,999.85,NA
2021-08-11 09:00:00,14.00,47.15,86.86,4.55,91.42,24.10,8.27,1.36,7.30,3.98,NA,NA,NA,4.73,4.90,27.96,83.77,0.71,281.36,NA,0.00,NA,NA,NA
2021-08-11 10:00:00,14.00,49.07,89.22,5.02,94.23,24.16,7.86,1.40,7.23,8.54,NA,NA,NA,5.22,10.34,31.08,72.17,0.94,269.61,NA,0.00,NA,NA,NA
2021-08-11 11:00:00,13.71,55.15,79.61,8.56,88.17,27.25,9.50,1.48,7.27,2.97,NA,NA,NA,6.86,19.30,31.26,69.85,1.06,273.34,NA,0.00,NA,NA,NA
2021-08-11 12:00:00,11.71,54.76,73.71,9.60,83.30,31.88,12.00,1.57,7.54,7.20,NA,NA,NA,8.52,45.17,31.48,69.64,1.06,281.40,NA,0.00,NA,999.80,NA
2021-08-11 13:00:00,10.87,49.83,66.98,10.51,77.48,25.09,6.76,1.54,7.13,3.34,NA,NA,NA,1.01,22.91,30.19,73.47,1.12,275.66,NA,0.00,NA,999.34,NA
2021-08-11 14:00:00,16.29,58.78,62.75,9.57,72.32,25.34,6.52,1.57,7.52,2.75,NA,NA,NA,NA,12.59,31.70,71.16,1.16,266.17,NA,0.00,NA,998.52,NA
2021-08-11 15:00:00,16.84,52.00,50.97,11.52,62.50,25.56,4.59,1.54,7.28,3.12,NA,NA,NA,4.19,15.16,32.17,68.64,1.26,271.72,NA,0.00,NA,997.92,NA
2021-08-11 16:00:00,11.16,52.61,46.84,10.59,57.43,29.76,6.39,1.55,7.18,4.16,NA,NA,NA,3.71,29.43,30.78,74.12,1.07,271.54,NA,0.00,NA,997.68,NA
2021-08-11 17:00:00,17.58,57.07,42.96,11.82,54.78,30.56,6.82,1.58,7.48,3.86,NA,NA,NA,3.36,12.78,30.14,73.14,1.11,286.95,NA,0.00,NA,997.88,NA
2021-08-11 18:00:00,15.00,64.68,40.37,15.76,56.15,31.72,6.56,1.60,7.62,7.05,NA,NA,NA,3.15,47.92,29.18,73.38,0.88,289.04,NA,0.00,NA,998.30,NA
2021-08-11 19:00:00,14.43,73.69,47.05,13.70,60.75,32.25,7.45,1.65,6.86,1.03,NA,NA,NA,0.32,NA,28.84,73.54,0.68,278.34,NA,0.00,NA,998.61,NA
2021-08-11 20:00:00,11.87,70.47,59.07,10.52,69.59,31.18,6.98,1.67,6.38,4.51,NA,NA,NA,4.27,NA,28.58,80.60,0.76,267.54,NA,0.00,NA,999.24,NA
2021-08-11 21:00:00,16.28,61.07,64.59,8.70,73.28,30.38,6.27,1.64,7.81,3.58,NA,NA,NA,1.13,39.43,28.28,76.63,0.70,246.77,NA,0.00,NA,999.68,NA
2021-08-11 22:00:00,13.44,58.90,71.68,8.39,80.07,29.90,6.43,1.66,6.48,0.58,NA,NA,NA,3.35,14.56,28.68,76.27,0.57,269.71,NA,0.00,NA,999.90,NA
2021-08-11 23:00:00,20.72,73.17,78.16,4.72,82.88,30.99,7.46,1.65,7.12,4.46,NA,NA,NA,2.77,30.32,28.34,82.09,0.85,224.65,NA,0.00,NA,999.78,NA
2021-08-12 00:00:00,13.58,62.08,75.09,5.90,81.00,28.53,6.36,1.57,7.06,1.01,NA,NA,NA,4.73,34.69,28.02,83.34,0.81,233.04,NA,0.00,NA,999.51,NA
2021-08-12 01:00:00,16.71,57.31,74.32,4.42,78.75,29.32,7.49,1.52,7.30,5.60,NA,NA,NA,5.24,46.63,27.94,84.02,0.69,242.30,NA,0.00,NA,999.18,NA
2021-08-12 02:00:00,15.00,57.62,NA,NA,NA,NA,6.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-12 03:00:00,16.14,48.62,73.86,4.42,78.27,29.38,7.59,1.46,7.10,0.00,NA,NA,NA,0.18,NA,25.14,98.16,0.31,131.45,NA,0.00,NA,998.82,NA
2021-08-12 04:00:00,17.00,41.30,79.68,4.10,83.78,28.21,7.60,1.46,7.50,1.70,NA,NA,NA,2.21,NA,25.25,97.05,0.84,124.15,NA,0.00,NA,998.83,NA
2021-08-12 05:00:00,17.58,43.90,91.56,1.80,93.26,28.75,8.20,1.52,7.12,8.68,NA,NA,NA,5.52,21.89,25.09,97.27,0.92,191.90,NA,0.00,NA,999.12,NA
2021-08-12 06:00:00,22.28,58.17,99.06,1.13,100.04,27.52,8.24,1.47,6.85,2.41,NA,NA,NA,1.26,2.19,24.93,97.13,0.49,130.62,NA,0.00,NA,999.58,NA
2021-08-12 07:00:00,28.24,101.53,111.28,1.54,112.62,27.80,8.84,1.56,7.12,0.00,NA,NA,NA,0.06,32.92,25.78,95.67,0.81,147.84,NA,0.00,NA,999.93,NA
2021-08-12 08:00:00,19.30,63.64,120.21,2.55,122.67,25.83,8.98,1.61,6.78,5.54,NA,NA,NA,3.59,25.24,25.97,94.68,1.16,154.63,NA,0.00,NA,NA,NA
2021-08-12 09:00:00,25.99,75.25,123.41,1.72,124.66,26.13,8.92,1.69,6.92,8.98,NA,NA,NA,0.70,0.16,26.34,91.15,0.82,255.29,NA,0.00,NA,NA,NA
2021-08-12 10:00:00,20.72,60.92,120.94,4.27,125.20,26.24,8.90,1.77,6.81,0.85,NA,NA,NA,2.68,49.28,26.82,91.09,0.89,148.07,NA,0.00,NA,NA,NA
2021-08-12 11:00:00,24.28,65.84,116.23,13.66,129.90,25.73,9.49,1.83,7.36,3.36,NA,NA,NA,3.39,11.38,27.80,88.33,0.92,229.42,NA,0.00,NA,NA,NA
2021-08-12 12:00:00,18.82,62.51,81.98,33.03,114.98,30.04,9.03,1.73,6.74,0.00,NA,NA,NA,1.30,11.24,26.22,94.72,1.30,312.49,NA,0.00,NA,NA,NA
2021-08-12 13:00:00,12.87,49.93,48.61,38.36,86.96,38.38,9.83,1.79,7.02,3.08,NA,NA,NA,6.97,63.17,26.30,96.74,1.27,305.79,NA,0.00,NA,999.93,NA
2021-08-12 14:00:00,18.00,58.27,27.38,39.07,66.43,34.36,6.94,1.58,7.03,3.72,NA,NA,NA,12.07,21.81,29.47,86.34,1.28,301.79,NA,0.00,NA,999.58,NA
2021-08-12 15:00:00,18.58,76.31,23.10,38.43,61.54,33.15,5.18,1.58,7.24,5.45,NA,NA,NA,5.48,3.52,29.14,85.91,1.20,299.92,NA,0.00,NA,999.15,NA
2021-08-12 16:00:00,21.86,78.15,22.73,35.54,58.26,37.53,6.14,1.56,6.88,0.00,NA,NA,NA,2.24,4.53,30.39,78.98,1.33,304.01,NA,0.00,NA,998.73,NA
2021-08-12 17:00:00,20.86,79.15,25.32,43.26,68.58,35.06,7.85,1.51,7.64,4.16,NA,NA,NA,3.41,20.26,30.12,77.76,1.16,297.04,NA,0.00,NA,998.67,NA
2021-08-12 18:00:00,20.43,81.38,35.72,36.92,72.65,34.72,6.76,1.56,6.58,1.28,NA,NA,NA,2.26,16.99,28.90,82.47,0.86,295.47,NA,0.00,NA,999.17,NA
2021-08-12 19:00:00,22.86,87.91,54.38,30.68,85.07,35.82,8.30,1.64,6.66,6.76,NA,NA,NA,7.10,24.72,27.98,86.55,0.82,313.88,NA,0.00,NA,999.74,NA
2021-08-12 20:00:00,21.70,82.47,75.63,30.28,105.91,33.00,8.94,1.72,6.85,3.10,NA,NA,NA,12.70,31.19,27.82,86.39,0.72,310.03,NA,0.00,NA,999.95,NA
2021-08-12 21:00:00,20.74,85.61,92.20,31.33,123.54,30.07,8.70,1.75,7.08,2.68,NA,NA,NA,4.94,34.34,27.67,85.61,0.48,299.50,NA,0.00,NA,NA,NA
2021-08-12 22:00:00,24.57,84.02,105.51,31.73,137.23,29.97,9.75,1.80,7.64,2.10,NA,NA,NA,4.62,6.36,27.04,88.61,0.52,205.56,NA,0.00,NA,NA,NA
2021-08-12 23:00:00,20.16,55.95,106.28,30.62,136.89,28.56,9.92,1.77,7.05,3.20,NA,NA,NA,3.24,55.27,27.12,88.28,0.54,247.76,NA,0.00,NA,NA,NA
2021-08-13 00:00:00,9.43,50.46,104.32,30.08,134.40,28.30,10.01,1.71,7.10,1.46,NA,NA,NA,11.39,62.95,26.95,87.37,0.52,183.66,NA,0.00,NA,999.88,NA
2021-08-13 01:00:00,12.14,53.15,101.03,26.09,127.12,28.65,9.89,1.66,7.10,1.09,NA,NA,NA,1.37,7.06,26.93,88.72,0.43,207.21,NA,0.00,NA,999.29,NA
2021-08-13 02:00:00,12.86,53.84,95.47,24.60,120.08,27.49,9.50,1.56,7.36,5.15,NA,NA,NA,2.48,16.99,26.12,92.20,0.58,205.00,NA,0.00,NA,998.80,NA
2021-08-13 03:00:00,12.42,52.24,89.79,25.40,115.18,26.63,9.34,1.51,7.49,12.02,NA,NA,NA,9.44,10.40,26.53,90.77,0.77,241.85,NA,0.00,NA,998.44,NA
2021-08-13 04:00:00,14.28,48.00,84.32,23.74,108.06,26.08,9.01,1.46,7.06,4.14,NA,NA,NA,0.88,17.66,26.56,90.06,0.51,260.34,NA,0.00,NA,998.40,NA
2021-08-13 05:00:00,11.01,48.31,83.51,24.54,108.05,25.82,9.02,1.44,7.43,2.27,NA,NA,NA,1.73,2.53,26.62,91.25,0.73,275.00,NA,0.00,NA,998.55,NA
2021-08-13 06:00:00,16.58,50.92,81.30,23.11,104.41,25.72,8.77,1.43,7.16,1.88,NA,NA,NA,4.39,8.61,26.95,88.11,0.70,286.65,NA,0.00,NA,998.71,NA
2021-08-13 07:00:00,14.28,57.09,82.20,23.94,106.13,25.39,8.61,1.48,7.19,6.34,NA,NA,NA,4.21,34.02,27.74,86.07,0.73,300.00,NA,0.00,NA,999.24,NA
2021-08-13 08:00:00,16.57,63.15,81.44,23.99,105.43,24.67,8.57,1.50,7.35,0.49,NA,NA,NA,3.02,0.72,28.95,82.38,0.74,282.16,NA,0.00,NA,999.69,NA
2021-08-13 09:00:00,19.13,61.40,82.76,22.77,105.55,24.24,7.71,1.53,7.06,0.00,NA,NA,NA,4.80,37.18,28.63,85.82,0.65,288.34,NA,0.00,NA,999.94,NA
2021-08-13 10:00:00,13.72,49.15,77.11,24.50,101.60,23.42,7.68,1.60,7.20,2.17,NA,NA,NA,2.07,15.88,28.70,86.41,0.99,300.88,NA,0.00,NA,NA,NA
2021-08-13 11:00:00,12.58,61.15,63.05,27.72,90.75,26.25,8.41,1.57,6.35,5.79,NA,NA,NA,2.33,NA,28.94,86.22,1.02,287.17,NA,0.00,NA,999.88,NA
2021-08-13 12:00:00,16.43,61.70,44.34,27.08,71.41,28.61,8.24,1.54,7.94,3.32,NA,NA,NA,2.30,25.91,30.77,75.88,1.28,289.23,NA,0.00,NA,999.37,NA
2021-08-13 13:00:00,19.29,61.38,32.38,34.51,66.87,24.85,6.23,1.60,6.93,3.32,NA,NA,NA,1.52,38.16,30.90,71.72,1.19,291.05,NA,0.00,NA,998.67,NA
2021-08-13 14:00:00,20.15,67.47,34.25,28.32,62.56,26.04,9.26,1.65,7.43,3.12,NA,NA,NA,4.17,26.37,30.04,77.55,1.08,286.97,NA,0.00,NA,998.19,NA
2021-08-13 15:00:00,15.57,60.53,35.38,24.48,59.88,26.67,8.54,1.62,7.81,3.16,NA,NA,NA,3.13,13.55,30.65,76.79,1.11,280.03,NA,0.00,NA,997.60,NA
2021-08-13 16:00:00,18.86,67.60,32.57,26.52,59.10,28.63,7.28,1.62,7.55,1.71,NA,NA,NA,2.68,38.31,30.55,77.66,1.06,282.13,NA,0.00,NA,997.33,NA
2021-08-13 17:00:00,18.00,60.31,32.04,23.51,55.54,28.65,5.58,1.60,7.52,0.92,NA,NA,NA,2.41,16.01,29.97,78.24,1.03,270.94,NA,0.00,NA,997.46,NA
2021-08-13 18:00:00,17.13,61.54,28.58,27.66,56.22,31.84,6.71,1.59,7.05,4.33,NA,NA,NA,3.55,38.10,28.56,80.20,0.96,259.59,NA,0.00,NA,997.82,NA
2021-08-13 19:00:00,12.57,56.86,30.64,26.70,57.35,31.38,6.24,1.58,7.23,0.48,NA,NA,NA,NA,82.84,26.23,85.77,0.88,248.69,NA,0.00,NA,998.47,NA
2021-08-13 20:00:00,15.58,45.92,44.26,22.12,66.39,30.56,6.20,1.64,7.24,5.49,NA,NA,NA,3.26,19.62,25.97,89.55,0.73,277.72,NA,0.00,NA,998.78,NA
2021-08-13 21:00:00,13.28,50.39,57.25,21.47,78.72,30.10,7.13,1.67,7.02,14.78,NA,NA,NA,8.10,NA,26.59,90.10,0.57,221.77,NA,0.00,NA,998.94,NA
2021-08-13 22:00:00,15.14,47.15,67.82,23.52,91.35,28.38,7.37,1.72,7.10,6.03,NA,NA,NA,2.87,NA,26.70,90.67,0.53,282.82,NA,0.00,NA,999.06,NA
2021-08-13 23:00:00,15.86,49.53,77.21,25.39,102.61,27.29,7.60,1.74,6.96,0.97,NA,NA,NA,4.54,41.63,27.33,87.29,0.55,246.60,NA,0.00,NA,998.78,NA
2021-08-14 00:00:00,14.86,58.00,80.46,25.47,105.94,27.18,7.76,1.71,7.13,3.76,NA,NA,NA,2.97,NA,27.32,86.98,0.77,255.17,NA,0.00,NA,998.32,NA
2021-08-14 01:00:00,13.86,55.70,81.46,23.31,104.78,26.73,7.75,1.63,7.20,5.31,NA,NA,NA,3.31,19.72,26.58,90.53,0.58,260.10,NA,0.00,NA,997.61,NA
2021-08-14 02:00:00,12.71,44.40,81.11,23.72,104.83,25.58,8.15,1.58,7.34,7.91,NA,NA,NA,1.92,20.76,26.96,88.00,0.64,224.02,NA,0.00,NA,997.00,NA
2021-08-14 03:00:00,11.28,50.60,79.77,23.89,103.67,25.76,7.88,1.53,7.43,2.81,NA,NA,NA,7.46,26.66,25.91,91.33,0.97,278.83,NA,0.00,NA,996.33,NA
2021-08-14 04:00:00,12.58,41.32,81.08,23.79,104.87,25.21,8.13,1.54,7.13,0.00,NA,NA,NA,3.06,NA,24.90,96.33,0.77,287.84,NA,0.00,NA,996.09,NA
2021-08-14 05:00:00,9.86,32.16,84.43,23.18,107.63,26.04,8.57,1.54,6.51,1.71,NA,NA,NA,5.01,19.01,25.56,92.34,0.60,259.83,NA,0.00,NA,996.37,NA
2021-08-14 06:00:00,9.72,33.46,90.08,23.64,113.73,24.85,8.32,1.52,6.46,5.38,NA,NA,NA,4.09,23.22,26.31,89.90,0.75,271.97,NA,0.00,NA,996.87,NA
2021-08-14 07:00:00,14.00,38.14,94.45,25.33,119.79,24.17,8.24,1.52,6.68,7.10,NA,NA,NA,1.44,51.08,26.31,88.64,1.02,318.46,NA,0.00,NA,997.68,NA
2021-08-14 08:00:00,13.57,47.40,98.15,25.91,124.06,24.36,8.13,1.53,7.04,4.22,NA,NA,NA,0.60,8.14,25.42,90.43,0.43,192.60,NA,0.00,NA,998.07,NA
2021-08-14 09:00:00,11.42,33.15,103.52,27.32,130.84,22.70,8.25,1.56,6.68,0.00,NA,NA,NA,1.33,10.66,25.70,93.70,0.82,272.02,NA,0.00,NA,998.52,NA
2021-08-14 10:00:00,13.42,35.40,105.44,26.88,132.32,23.74,8.80,1.63,7.06,1.73,NA,NA,NA,3.42,8.52,29.00,85.16,0.64,246.71,NA,0.00,NA,998.20,NA
2021-08-14 11:00:00,11.01,45.90,99.21,29.74,128.95,24.02,9.01,1.68,7.10,0.00,NA,NA,NA,1.83,53.38,30.66,77.03,0.92,256.59,NA,0.00,NA,997.78,NA
2021-08-14 12:00:00,16.28,59.40,90.63,28.29,118.92,23.87,8.62,1.64,7.11,2.83,NA,NA,NA,4.19,24.24,26.53,87.89,1.35,281.42,NA,0.00,NA,997.93,NA
2021-08-14 13:00:00,12.00,43.29,85.94,28.22,114.16,22.03,7.79,1.58,6.78,3.62,NA,NA,NA,6.17,25.62,26.00,93.51,0.98,299.03,NA,0.00,NA,997.06,NA
2021-08-14 14:00:00,12.58,36.33,85.90,27.24,113.14,22.12,7.42,1.60,6.90,1.00,NA,NA,NA,5.14,13.89,29.14,82.95,1.01,289.53,NA,0.00,NA,996.23,NA
2021-08-14 15:00:00,16.29,52.11,78.09,27.46,105.54,23.15,8.42,1.61,6.96,8.50,NA,NA,NA,7.42,48.76,30.06,78.24,1.07,273.19,NA,0.00,NA,995.83,NA
2021-08-14 16:00:00,18.14,69.00,72.90,27.90,100.81,24.18,8.98,1.60,7.21,2.29,NA,NA,NA,2.84,20.41,29.50,78.83,0.99,253.88,NA,0.00,NA,995.60,NA
2021-08-14 17:00:00,18.58,66.82,72.01,26.85,98.86,22.49,8.29,1.57,7.27,3.85,NA,NA,NA,1.87,90.08,28.17,81.58,1.00,244.37,NA,0.00,NA,995.63,NA
2021-08-14 18:00:00,16.14,54.24,71.73,24.94,96.67,22.48,7.33,1.51,7.68,1.36,NA,NA,NA,0.74,16.08,27.58,82.94,1.27,228.10,NA,0.00,NA,996.00,NA
2021-08-14 19:00:00,16.58,50.00,69.91,25.22,95.14,21.36,6.31,1.52,7.26,0.00,NA,NA,NA,1.55,15.30,27.02,83.26,0.89,241.65,NA,0.00,NA,996.38,NA
2021-08-14 20:00:00,14.43,48.76,71.02,24.26,95.27,23.85,7.51,1.50,6.86,1.03,NA,NA,NA,6.85,0.82,26.97,84.27,1.17,233.02,NA,0.00,NA,996.97,NA
2021-08-14 21:00:00,16.29,40.93,62.03,24.18,86.20,23.84,6.86,1.46,7.19,4.83,NA,NA,NA,4.46,45.32,26.68,85.34,0.86,230.43,NA,0.00,NA,997.49,NA
2021-08-14 22:00:00,11.71,37.49,70.47,24.82,95.29,23.40,7.48,1.51,6.64,14.60,NA,NA,NA,4.84,40.34,26.85,85.80,1.04,263.88,NA,0.00,NA,997.64,NA
2021-08-14 23:00:00,9.72,48.15,72.82,24.92,97.73,23.78,7.93,1.54,7.55,5.62,NA,NA,NA,3.72,43.02,24.88,91.74,0.97,215.54,NA,0.00,NA,997.72,NA
2021-08-15 00:00:00,8.43,33.16,73.26,22.85,96.10,22.62,8.03,1.52,6.67,0.00,NA,NA,NA,8.78,NA,24.83,92.14,0.51,187.39,NA,0.00,NA,997.51,NA
2021-08-15 01:00:00,11.00,33.37,NA,NA,NA,NA,7.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 02:00:00,8.72,31.24,NA,NA,NA,NA,9.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 03:00:00,13.00,38.31,NA,NA,NA,NA,8.75,NA,7.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 04:00:00,15.00,38.60,NA,NA,NA,NA,8.84,NA,6.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 05:00:00,10.00,31.47,NA,NA,NA,NA,9.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 06:00:00,9.14,34.00,NA,NA,NA,NA,8.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 07:00:00,12.60,36.18,NA,NA,NA,NA,9.06,NA,6.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-08-15 08:00:00,18.71,46.29,108.19,27.47,135.66,21.34,9.21,1.58,7.04,10.27,NA,NA,NA,1.01,20.80,24.23,98.40,1.39,142.94,NA,0.00,NA,997.81,NA
2021-08-15 09:00:00,15.99,35.62,108.53,31.12,139.67,21.05,9.86,1.64,6.92,0.70,NA,NA,NA,2.87,12.38,24.67,97.82,1.00,164.20,NA,0.00,NA,998.30,NA
2021-08-15 10:00:00,10.00,28.61,113.72,30.56,144.29,20.93,9.94,1.69,7.05,2.13,NA,NA,NA,NA,5.06,25.78,95.22,0.75,176.81,NA,0.00,NA,998.42,NA
2021-08-15 11:00:00,11.01,33.83,115.36,30.59,145.95,21.12,9.45,1.70,7.20,0.00,NA,NA,NA,4.66,39.10,26.15,93.47,1.06,132.37,NA,0.00,NA,998.29,NA
2021-08-15 12:00:00,16.13,42.02,115.51,31.48,147.00,20.27,9.37,1.73,7.20,4.18,NA,NA,NA,8.96,53.24,25.56,94.98,1.32,153.83,NA,0.00,NA,997.98,NA
2021-08-15 13:00:00,11.58,32.09,109.83,30.84,140.67,20.29,9.30,1.74,7.32,4.12,NA,NA,NA,1.92,4.76,25.66,94.42,0.85,263.47,NA,0.00,NA,997.50,NA
2021-08-15 14:00:00,15.00,41.42,112.54,31.88,144.42,20.67,9.63,1.79,7.51,4.95,NA,NA,NA,2.06,30.68,27.39,89.94,0.60,192.99,NA,0.00,NA,997.07,NA
2021-08-15 15:00:00,NA,58.17,113.41,32.57,145.99,19.78,9.84,1.80,7.48,0.42,NA,NA,NA,4.25,14.42,26.86,90.00,1.13,171.40,NA,0.00,NA,996.68,NA
2021-08-15 16:00:00,18.28,46.29,113.10,33.90,147.00,19.08,9.76,1.80,7.16,5.13,NA,NA,NA,0.66,9.02,25.74,94.78,1.14,127.94,NA,0.00,NA,996.49,NA
2021-08-15 17:00:00,13.86,37.15,117.23,33.97,151.20,19.75,10.09,1.82,7.06,0.69,NA,NA,NA,2.46,7.12,26.00,93.36,0.89,120.83,NA,0.00,NA,996.38,NA
2021-08-15 18:00:00,13.43,38.00,118.80,31.60,150.39,20.81,10.67,1.81,7.30,0.50,NA,NA,NA,1.15,39.02,25.66,95.14,0.82,113.60,NA,0.00,NA,996.64,NA
2021-08-15 19:00:00,15.86,39.38,125.68,30.72,156.39,19.13,10.74,1.87,6.96,4.43,NA,NA,NA,5.56,59.68,25.57,95.26,0.98,117.92,NA,0.00,NA,997.20,NA
2021-08-15 20:00:00,15.58,47.47,132.22,32.78,165.00,19.31,11.08,1.93,6.94,14.96,NA,NA,NA,7.23,37.65,25.59,94.44,0.67,136.90,NA,0.00,NA,997.84,NA
2021-08-15 21:00:00,20.43,56.38,136.99,32.48,169.48,19.57,11.34,1.95,7.20,6.56,NA,NA,NA,1.00,55.31,25.48,95.10,0.64,132.85,NA,0.00,NA,998.35,NA
2021-08-15 22:00:00,30.42,93.14,143.99,31.93,175.92,19.09,11.39,2.00,6.97,3.26,NA,NA,NA,1.42,22.31,25.49,95.51,0.65,126.04,NA,0.00,NA,998.90,NA
2021-08-15 23:00:00,38.72,103.02,147.07,35.63,182.72,17.54,11.73,2.03,7.05,0.61,NA,NA,NA,0.61,36.50,25.63,94.80,0.46,116.96,NA,0.00,NA,998.84,NA
2021-08-16 00:00:00,34.54,88.73,147.46,36.08,183.54,18.23,12.28,2.08,7.37,0.54,NA,NA,NA,2.02,46.24,25.66,94.78,0.58,149.86,NA,0.00,NA,998.36,NA
2021-08-16 01:00:00,20.72,69.60,147.69,32.49,180.18,19.21,12.30,2.11,7.32,16.48,NA,NA,NA,4.35,23.89,25.63,94.55,0.62,138.03,NA,0.00,NA,997.95,NA
2021-08-16 02:00:00,23.99,61.54,147.21,30.98,178.20,19.08,12.20,2.07,7.22,4.88,NA,NA,NA,2.72,20.97,25.54,94.64,0.54,140.15,NA,0.00,NA,997.48,NA
2021-08-16 03:00:00,18.71,59.47,144.61,32.11,176.72,18.58,12.47,2.01,7.24,9.72,NA,NA,NA,3.83,4.98,25.40,95.26,0.75,158.59,NA,0.00,NA,997.25,NA
2021-08-16 04:00:00,22.86,60.76,140.13,33.83,173.96,18.74,12.34,2.03,7.20,2.24,NA,NA,NA,1.74,13.06,24.70,97.48,1.07,160.35,NA,0.00,NA,997.39,NA
2021-08-16 05:00:00,21.01,52.02,138.48,31.40,169.88,17.95,11.67,1.95,7.18,0.00,NA,NA,NA,2.69,NA,24.14,99.40,0.64,137.08,NA,0.00,NA,997.61,NA
2021-08-16 06:00:00,14.86,40.70,139.22,30.94,170.16,18.24,11.96,1.95,7.20,7.24,NA,NA,NA,0.37,22.48,24.16,99.25,0.75,164.93,NA,0.00,NA,998.09,NA
