Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-06-08 11:00:00,4.47,24.05,10.06,12.96,23.01,5.96,NA,NA,12.54,0.90,NA,NA,NA,2.14,8.35,32.44,71.34,3.83,287.18,NA,0.00,805.16,NA,NA
2022-06-08 12:00:00,5.95,35.33,11.29,15.65,26.95,5.74,NA,NA,11.72,1.10,NA,NA,NA,2.57,8.16,32.73,69.64,4.70,298.50,NA,0.00,804.24,NA,NA
2022-06-08 13:00:00,7.47,47.55,9.54,15.81,25.34,5.88,NA,NA,12.91,0.96,NA,NA,NA,2.56,8.05,32.71,68.90,4.85,295.32,NA,0.00,814.48,NA,NA
2022-06-08 14:00:00,7.05,NA,8.68,16.10,24.78,6.13,NA,NA,NA,0.81,NA,NA,NA,2.26,6.53,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-08 15:00:00,7.42,64.39,8.48,16.36,24.85,6.57,NA,NA,12.81,0.74,NA,NA,NA,2.01,7.08,32.66,70.95,5.32,302.07,NA,0.00,608.46,NA,NA
2022-06-08 16:00:00,9.00,78.55,9.07,17.34,26.41,6.74,NA,NA,12.80,0.88,NA,NA,NA,1.62,8.24,32.20,72.96,5.19,303.46,NA,0.00,397.85,NA,NA
2022-06-08 17:00:00,9.95,92.76,9.04,17.94,26.98,7.02,NA,NA,12.59,0.80,NA,NA,NA,2.14,7.56,31.87,73.52,4.34,299.20,NA,0.00,169.60,NA,NA
2022-06-08 18:00:00,10.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-08 19:00:00,7.73,NA,9.78,22.87,32.67,7.33,NA,NA,NA,1.67,NA,NA,NA,3.02,10.45,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-08 20:00:00,7.95,31.00,7.69,18.09,25.78,7.44,NA,NA,11.97,2.40,NA,NA,NA,3.82,10.54,30.48,80.59,2.85,267.71,NA,0.00,NA,NA,NA
2022-06-08 21:00:00,9.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-08 22:00:00,9.05,21.36,6.06,14.72,20.78,8.49,NA,NA,11.16,3.70,NA,NA,NA,4.03,10.75,30.48,81.18,2.13,276.75,NA,0.00,NA,NA,NA
2022-06-08 23:00:00,5.64,11.00,7.58,10.94,18.52,8.44,NA,NA,8.84,3.46,NA,NA,NA,3.13,11.72,30.39,80.97,2.49,290.87,NA,0.00,NA,NA,NA
2022-06-09 00:00:00,8.63,14.67,9.96,13.66,23.60,9.12,NA,NA,9.74,2.47,NA,NA,NA,3.07,10.00,30.20,81.96,0.68,162.09,NA,0.00,NA,NA,NA
2022-06-09 01:00:00,13.92,21.00,12.44,14.40,26.83,8.24,NA,NA,6.48,1.48,NA,NA,NA,2.95,10.52,30.08,81.77,0.50,99.10,NA,0.00,NA,NA,NA
2022-06-09 02:00:00,5.48,33.48,14.34,13.84,28.20,7.25,NA,NA,6.46,1.36,NA,NA,NA,4.61,11.92,30.06,81.49,0.78,162.82,NA,0.00,NA,NA,NA
2022-06-09 03:00:00,6.00,32.00,10.35,11.57,21.92,7.78,NA,NA,9.77,1.31,NA,NA,NA,4.59,11.23,29.67,82.78,1.40,208.62,NA,0.00,NA,NA,NA
2022-06-09 04:00:00,5.04,NA,16.90,15.97,32.91,6.52,NA,NA,NA,1.29,NA,NA,NA,4.46,11.84,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-09 05:00:00,9.32,50.40,33.50,13.78,47.28,7.36,NA,NA,6.46,1.13,NA,NA,NA,6.42,13.42,29.08,84.16,0.32,180.68,NA,0.00,NA,NA,NA
2022-06-09 06:00:00,26.40,40.00,26.38,12.31,38.67,7.62,NA,NA,7.12,1.28,NA,NA,NA,8.77,14.38,29.59,84.68,0.51,249.39,NA,0.00,15.52,NA,NA
2022-06-09 07:00:00,18.73,23.00,17.46,10.92,28.38,7.14,NA,NA,8.71,1.15,NA,NA,NA,6.23,14.33,30.10,82.37,1.34,237.16,NA,0.00,64.14,NA,NA
2022-06-09 08:00:00,7.00,17.88,11.85,8.00,19.85,7.93,NA,NA,8.56,0.94,NA,NA,NA,5.01,10.85,30.94,75.94,1.83,266.10,NA,0.00,195.50,NA,NA
2022-06-09 09:00:00,7.00,17.82,10.42,9.72,20.14,8.20,NA,NA,8.06,0.81,NA,NA,NA,3.84,9.95,32.33,69.76,2.04,257.67,NA,0.00,468.14,NA,NA
2022-06-09 10:00:00,5.58,23.84,6.56,9.32,15.87,8.73,NA,NA,8.72,1.15,NA,NA,NA,3.01,10.08,32.50,66.68,2.97,265.18,NA,0.00,586.04,NA,NA
2022-06-09 11:00:00,3.05,20.77,6.33,7.55,13.88,9.60,NA,NA,7.80,1.20,NA,NA,NA,2.91,9.01,32.86,64.27,3.58,274.55,NA,0.00,758.30,NA,NA
2022-06-09 12:00:00,5.32,25.77,6.22,9.38,15.59,9.75,NA,NA,9.53,1.39,NA,NA,NA,2.42,8.45,32.61,70.50,4.50,289.92,NA,0.00,815.35,NA,NA
2022-06-09 13:00:00,8.05,36.64,4.52,8.46,12.98,9.72,NA,NA,11.02,1.51,NA,NA,NA,2.91,8.28,32.72,71.85,4.46,275.14,NA,0.00,869.44,NA,NA
2022-06-09 14:00:00,6.53,34.26,4.74,7.97,12.70,11.08,NA,NA,10.85,1.25,NA,NA,NA,2.35,7.78,32.56,72.24,4.08,260.03,NA,0.00,678.91,NA,NA
2022-06-09 15:00:00,6.94,29.00,4.87,9.20,14.06,9.98,NA,NA,11.04,1.12,NA,NA,NA,2.86,6.74,32.26,74.42,4.55,280.39,NA,0.00,555.32,NA,NA
2022-06-09 16:00:00,7.04,31.87,5.49,10.13,15.62,11.48,NA,NA,10.51,1.53,NA,NA,NA,2.76,7.65,31.58,77.23,4.57,278.67,NA,0.00,316.22,NA,NA
2022-06-09 17:00:00,5.52,32.00,4.93,10.32,15.26,11.01,NA,NA,10.58,1.96,NA,NA,NA,2.42,8.74,31.19,78.71,4.66,285.46,NA,0.00,220.16,NA,NA
2022-06-09 18:00:00,7.39,30.00,6.02,11.24,17.27,11.64,NA,NA,10.11,2.64,NA,NA,NA,2.72,9.16,30.59,81.03,4.00,285.67,NA,0.00,15.31,NA,NA
2022-06-09 19:00:00,9.53,35.00,10.51,16.23,26.72,11.40,NA,NA,6.80,2.74,NA,NA,NA,3.73,9.78,29.18,88.65,2.29,309.39,NA,0.00,NA,NA,NA
2022-06-09 20:00:00,15.00,37.00,10.50,24.76,35.26,12.19,NA,NA,8.91,2.66,NA,NA,NA,5.72,13.60,25.95,89.31,2.19,84.52,NA,0.00,NA,NA,NA
2022-06-09 21:00:00,18.33,39.00,NA,NA,NA,NA,NA,NA,6.53,NA,NA,NA,NA,NA,NA,25.68,93.47,0.94,237.79,NA,0.00,NA,NA,NA
2022-06-09 22:00:00,13.95,28.44,22.22,32.38,54.59,12.49,NA,NA,6.04,2.32,NA,NA,NA,7.26,16.18,25.67,92.94,1.26,109.52,NA,0.00,NA,NA,NA
2022-06-09 23:00:00,20.70,68.48,35.10,31.70,66.80,11.09,NA,NA,5.62,2.48,NA,NA,NA,7.10,20.62,26.17,92.43,0.77,92.91,NA,0.00,NA,NA,NA
2022-06-10 00:00:00,21.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-10 01:00:00,19.67,NA,36.79,23.37,60.15,11.70,NA,NA,NA,2.46,NA,NA,NA,8.77,20.18,26.58,91.28,0.65,138.54,NA,0.00,NA,NA,NA
2022-06-10 02:00:00,26.67,66.00,45.95,19.13,65.13,12.56,NA,NA,8.12,2.82,NA,NA,NA,8.57,18.50,26.92,91.26,0.93,165.99,NA,0.00,NA,NA,NA
2022-06-10 03:00:00,31.42,86.96,47.98,17.92,65.90,11.18,NA,NA,7.24,3.05,NA,NA,NA,9.15,19.94,27.40,90.99,1.23,90.29,NA,0.00,NA,NA,NA
2022-06-10 04:00:00,32.05,81.00,38.11,15.57,53.67,11.54,NA,NA,6.41,3.73,NA,NA,NA,8.01,18.74,28.10,87.22,1.34,149.26,NA,0.00,NA,NA,NA
2022-06-10 05:00:00,25.32,71.89,35.08,14.71,49.79,12.57,NA,NA,6.17,3.94,NA,NA,NA,7.32,18.16,28.15,84.23,1.49,155.97,NA,0.00,NA,NA,NA
2022-06-10 06:00:00,19.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-10 07:00:00,15.70,50.66,42.25,21.95,64.19,10.52,NA,NA,5.87,3.97,NA,NA,NA,4.82,13.96,28.38,81.46,1.23,136.88,NA,0.00,69.88,NA,NA
2022-06-10 08:00:00,10.58,40.72,24.85,23.13,47.97,11.91,NA,NA,6.51,4.36,NA,NA,NA,4.90,11.80,30.34,73.98,1.73,136.24,NA,0.00,371.61,NA,NA
2022-06-10 09:00:00,10.90,42.38,17.43,24.76,42.19,11.66,NA,NA,7.94,4.94,NA,NA,NA,3.84,9.52,31.01,69.85,2.39,201.89,NA,0.00,281.91,NA,NA
2022-06-10 10:00:00,10.50,29.17,7.33,16.98,24.32,11.56,NA,NA,10.93,4.90,NA,NA,NA,2.56,7.76,31.97,67.24,1.83,197.48,NA,0.00,532.60,NA,NA
2022-06-10 11:00:00,8.94,18.90,10.29,19.71,30.00,11.23,NA,NA,12.77,3.84,NA,NA,NA,2.45,7.84,32.13,69.66,3.72,300.29,NA,0.00,625.94,NA,NA
2022-06-10 12:00:00,9.06,30.10,9.70,20.99,30.69,10.52,NA,NA,14.97,3.18,NA,NA,NA,3.96,9.72,32.14,70.49,3.71,282.89,NA,0.00,472.24,NA,NA
2022-06-10 13:00:00,8.94,54.65,8.02,14.75,22.76,9.83,NA,NA,14.66,2.60,NA,NA,NA,4.16,10.31,31.89,72.16,4.61,282.39,NA,0.00,518.17,NA,NA
2022-06-10 14:00:00,8.57,18.05,7.68,11.35,19.02,9.00,NA,NA,14.43,2.12,NA,NA,NA,3.53,8.37,32.24,71.13,5.08,284.99,NA,0.00,746.72,NA,NA
2022-06-10 15:00:00,5.10,21.10,8.03,11.01,19.05,8.62,NA,NA,12.46,1.31,NA,NA,NA,2.80,8.54,32.50,70.03,4.65,272.06,NA,0.00,633.85,NA,NA
2022-06-10 16:00:00,2.05,26.64,9.51,11.82,21.33,8.22,NA,NA,12.70,1.18,NA,NA,NA,2.99,8.20,32.58,70.92,3.70,264.68,NA,0.00,498.64,NA,NA
2022-06-10 17:00:00,0.70,24.12,9.46,11.20,20.65,7.99,NA,NA,14.05,1.27,NA,NA,NA,3.76,8.53,31.22,75.21,4.21,286.88,NA,0.00,234.32,NA,NA
2022-06-10 18:00:00,2.84,20.81,10.57,13.99,24.56,7.80,NA,NA,13.88,1.71,NA,NA,NA,2.67,8.25,30.60,76.83,2.77,282.75,NA,0.00,56.84,NA,NA
2022-06-10 19:00:00,5.83,14.63,10.12,17.03,27.16,7.67,NA,NA,13.03,2.15,NA,NA,NA,3.56,8.80,30.28,78.82,1.98,219.20,NA,0.00,NA,NA,NA
2022-06-10 20:00:00,9.48,24.64,9.10,17.88,26.98,7.94,NA,NA,11.70,1.81,NA,NA,NA,4.91,11.11,30.26,79.10,1.81,211.86,NA,0.00,NA,NA,NA
2022-06-10 21:00:00,9.53,23.18,7.57,13.00,20.56,7.67,NA,NA,12.87,1.53,NA,NA,NA,5.96,12.84,27.94,87.59,2.56,169.31,NA,0.00,NA,NA,NA
2022-06-10 22:00:00,7.11,14.42,6.46,15.00,21.46,7.62,NA,NA,10.46,1.01,NA,NA,NA,4.52,10.35,26.23,97.93,1.59,184.25,NA,0.00,NA,NA,NA
2022-06-10 23:00:00,4.53,8.36,30.75,26.76,57.52,5.91,NA,NA,5.33,1.08,NA,NA,NA,5.35,11.84,26.50,98.22,2.70,186.44,NA,0.00,NA,NA,NA
2022-06-11 00:00:00,4.00,8.46,29.88,19.39,49.25,6.77,NA,NA,7.14,1.46,NA,NA,NA,6.84,15.85,26.94,98.28,3.82,151.98,NA,0.00,NA,NA,NA
2022-06-11 01:00:00,6.38,15.55,26.83,21.49,48.32,6.86,NA,NA,6.81,2.19,NA,NA,NA,11.67,17.58,26.80,98.06,2.30,172.15,NA,0.00,NA,NA,NA
2022-06-11 02:00:00,8.52,15.09,25.41,15.85,41.25,6.63,NA,NA,8.43,1.93,NA,NA,NA,15.15,17.85,26.72,98.09,1.74,199.66,NA,0.00,NA,NA,NA
2022-06-11 03:00:00,6.11,15.45,14.43,13.41,27.84,7.80,NA,NA,9.48,1.40,NA,NA,NA,11.30,15.49,26.34,98.15,2.34,154.22,NA,0.00,NA,NA,NA
2022-06-11 04:00:00,3.53,12.81,8.68,13.97,22.65,8.53,NA,NA,9.69,0.72,NA,NA,NA,7.88,12.75,25.70,98.34,1.45,223.99,NA,0.00,NA,NA,NA
2022-06-11 05:00:00,3.00,10.27,21.40,22.07,43.46,8.46,NA,NA,6.34,0.61,NA,NA,NA,6.14,11.54,25.68,98.59,1.41,126.86,NA,0.00,NA,NA,NA
2022-06-11 06:00:00,3.47,10.00,26.40,24.61,51.00,9.85,NA,NA,6.86,0.92,NA,NA,NA,5.13,12.12,25.73,98.65,1.55,110.55,NA,0.00,3.52,NA,NA
2022-06-11 07:00:00,4.00,7.08,30.86,24.61,55.46,10.14,NA,NA,7.57,1.89,NA,NA,NA,5.94,14.83,25.65,98.62,2.03,153.94,NA,0.00,2.97,NA,NA
2022-06-11 08:00:00,5.90,7.91,29.30,29.18,58.47,11.10,NA,NA,6.94,3.53,NA,NA,NA,5.27,14.21,25.59,98.79,1.95,142.81,NA,0.00,15.58,NA,NA
2022-06-11 09:00:00,7.06,9.73,30.83,28.83,59.66,11.90,NA,NA,7.06,4.85,NA,NA,NA,7.40,16.98,25.85,98.84,2.08,158.46,NA,0.00,161.48,NA,NA
2022-06-11 10:00:00,6.60,8.09,13.12,20.05,33.15,13.20,NA,NA,10.74,4.73,NA,NA,NA,6.39,15.11,26.91,98.18,2.62,183.84,NA,0.00,644.04,NA,NA
2022-06-11 11:00:00,6.10,8.96,6.06,16.82,22.87,13.37,NA,NA,15.51,4.32,NA,NA,NA,4.26,11.78,28.01,96.45,2.95,171.49,NA,0.00,839.29,NA,NA
2022-06-11 12:00:00,4.53,8.27,5.58,12.34,17.93,14.02,NA,NA,15.76,1.72,NA,NA,NA,3.39,6.35,29.24,89.33,3.60,176.76,NA,0.00,686.12,NA,NA
2022-06-11 13:00:00,2.13,NA,5.64,10.67,16.31,14.68,NA,NA,NA,0.52,NA,NA,NA,2.36,4.00,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-11 14:00:00,1.00,8.91,6.28,12.48,18.75,15.67,NA,NA,15.24,0.36,NA,NA,NA,1.66,4.09,29.85,80.97,4.24,172.64,NA,0.00,686.94,NA,NA
2022-06-11 15:00:00,1.84,11.90,6.42,13.92,20.34,16.08,NA,NA,13.71,0.32,NA,NA,NA,3.18,4.10,29.33,81.28,4.33,178.41,NA,0.00,240.90,NA,NA
2022-06-11 16:00:00,2.95,14.91,5.83,14.34,20.18,15.41,NA,NA,12.54,0.46,NA,NA,NA,3.98,5.35,29.35,81.51,3.54,189.91,NA,0.00,174.91,NA,NA
2022-06-11 17:00:00,4.00,13.45,5.45,12.27,17.72,15.26,NA,NA,11.23,0.56,NA,NA,NA,4.51,7.46,29.28,80.56,2.84,203.75,NA,0.00,124.78,NA,NA
2022-06-11 18:00:00,4.94,17.80,4.24,10.34,14.57,14.80,NA,NA,10.97,0.66,NA,NA,NA,6.07,9.65,29.03,81.70,3.24,187.66,NA,0.00,27.82,NA,NA
2022-06-11 19:00:00,6.47,17.82,4.13,11.42,15.55,14.52,NA,NA,9.86,0.68,NA,NA,NA,9.49,10.23,28.58,84.77,2.84,194.22,NA,0.00,NA,NA,NA
2022-06-11 20:00:00,7.00,13.00,7.34,17.42,24.77,14.08,NA,NA,7.73,1.05,NA,NA,NA,8.12,9.98,26.90,91.12,2.38,263.56,NA,0.00,NA,NA,NA
2022-06-11 21:00:00,6.52,13.10,8.53,16.46,24.98,13.16,NA,NA,7.36,2.69,NA,NA,NA,6.06,11.92,26.21,97.16,1.32,204.98,NA,0.00,NA,NA,NA
2022-06-11 22:00:00,4.58,11.03,9.81,15.62,25.44,12.07,NA,NA,7.93,1.98,NA,NA,NA,6.54,13.16,26.29,97.40,2.39,166.59,NA,0.00,NA,NA,NA
2022-06-11 23:00:00,3.94,10.17,6.15,13.93,20.09,12.85,NA,NA,9.35,1.53,NA,NA,NA,4.30,10.24,25.33,98.00,2.35,161.75,NA,0.00,NA,NA,NA
2022-06-12 00:00:00,5.47,12.00,5.53,12.92,18.45,12.63,NA,NA,11.50,1.00,NA,NA,NA,3.90,8.56,24.86,98.10,3.62,162.47,NA,0.00,NA,NA,NA
2022-06-12 01:00:00,5.53,9.64,5.13,12.22,17.34,11.78,NA,NA,10.33,0.54,NA,NA,NA,3.07,7.61,24.91,98.48,2.02,152.52,NA,0.00,NA,NA,NA
2022-06-12 02:00:00,5.00,7.10,5.20,10.44,15.64,11.64,NA,NA,11.09,0.47,NA,NA,NA,2.73,7.84,25.15,98.40,2.38,161.82,NA,0.00,NA,NA,NA
2022-06-12 03:00:00,4.06,6.00,6.75,15.21,21.98,11.26,NA,NA,8.00,0.41,NA,NA,NA,2.83,7.81,24.94,98.47,1.53,134.22,NA,0.00,NA,NA,NA
2022-06-12 04:00:00,2.10,4.55,34.77,28.81,63.56,9.91,NA,NA,6.42,1.88,NA,NA,NA,3.39,9.94,25.08,98.50,2.19,151.46,NA,0.00,NA,NA,NA
2022-06-12 05:00:00,0.95,9.10,14.94,15.80,30.74,10.04,NA,NA,7.07,3.80,NA,NA,NA,4.10,11.16,25.12,98.55,1.66,146.80,NA,0.00,NA,NA,NA
2022-06-12 06:00:00,1.95,12.45,23.64,18.50,42.14,9.57,NA,NA,6.19,3.98,NA,NA,NA,4.09,11.85,25.31,98.59,1.94,149.48,NA,0.00,24.14,NA,NA
2022-06-12 07:00:00,3.00,10.82,12.85,11.59,24.44,9.52,NA,NA,7.26,4.90,NA,NA,NA,3.43,11.77,25.97,98.43,1.99,145.82,NA,0.00,135.14,NA,NA
2022-06-12 08:00:00,3.00,14.00,15.97,14.65,30.63,8.97,NA,NA,7.52,5.61,NA,NA,NA,2.87,10.31,27.08,95.25,2.19,164.18,NA,0.00,177.27,NA,NA
2022-06-12 09:00:00,3.00,14.67,14.80,16.24,31.04,9.29,NA,NA,9.00,5.47,NA,NA,NA,2.54,9.27,28.10,91.69,2.10,171.59,NA,0.00,297.58,NA,NA
2022-06-12 10:00:00,8.70,31.20,10.91,15.54,26.44,9.30,NA,NA,12.63,7.22,NA,NA,NA,2.58,8.26,28.60,86.22,3.53,179.52,NA,0.00,552.18,NA,NA
2022-06-12 11:00:00,13.00,NA,5.80,8.80,14.61,9.09,NA,NA,12.76,3.56,NA,NA,NA,1.88,3.82,27.10,85.72,5.04,165.96,NA,0.00,392.03,NA,NA
2022-06-12 12:00:00,11.00,NA,6.72,9.75,16.47,8.89,NA,NA,10.98,0.71,NA,NA,NA,1.22,2.87,27.88,86.37,3.83,172.21,NA,0.00,378.24,NA,NA
2022-06-12 13:00:00,3.74,5.97,5.52,7.62,13.14,9.02,NA,NA,12.37,0.43,NA,NA,NA,1.24,3.32,28.71,84.58,3.07,168.03,NA,0.00,510.97,NA,NA
2022-06-12 14:00:00,3.00,4.18,5.59,6.35,11.94,9.17,NA,NA,11.87,0.33,NA,NA,NA,1.75,3.25,29.72,80.87,3.59,168.97,NA,0.00,626.86,NA,NA
2022-06-12 15:00:00,NA,NA,6.10,7.31,13.41,8.72,NA,NA,10.66,0.34,NA,NA,NA,1.61,3.48,30.00,78.46,3.62,164.15,NA,0.00,352.54,NA,NA
2022-06-12 16:00:00,5.00,5.88,5.24,6.66,11.89,8.62,NA,NA,10.58,0.47,NA,NA,NA,2.62,3.23,29.90,79.96,3.28,175.02,NA,0.00,301.97,NA,NA
2022-06-12 17:00:00,5.00,15.70,5.39,8.58,13.99,8.16,NA,NA,10.41,0.44,NA,NA,NA,2.85,5.34,29.81,80.62,2.42,192.72,NA,0.00,115.66,NA,NA
2022-06-12 18:00:00,4.05,NA,5.18,8.63,13.81,7.88,NA,NA,NA,0.53,NA,NA,NA,3.26,6.97,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-12 19:00:00,2.05,17.60,4.50,7.59,12.10,8.33,NA,NA,10.56,0.52,NA,NA,NA,5.55,9.80,29.08,84.69,2.96,173.73,NA,0.00,NA,NA,NA
2022-06-12 20:00:00,4.78,18.00,4.14,7.56,11.70,8.94,NA,NA,9.53,0.61,NA,NA,NA,4.75,9.60,29.06,85.19,2.66,189.88,NA,0.00,NA,NA,NA
2022-06-12 21:00:00,8.53,17.91,3.80,8.71,12.52,8.12,NA,NA,10.02,0.56,NA,NA,NA,7.22,8.00,28.90,85.98,3.43,167.38,NA,0.00,NA,NA,NA
2022-06-12 22:00:00,8.47,18.27,4.32,8.76,13.08,8.20,NA,NA,10.38,0.34,NA,NA,NA,7.50,8.76,28.80,85.31,2.66,164.78,NA,0.00,NA,NA,NA
2022-06-12 23:00:00,9.00,21.64,5.98,10.57,16.56,8.06,NA,NA,8.57,0.95,NA,NA,NA,11.80,9.88,28.54,85.01,2.14,147.96,NA,0.00,NA,NA,NA
2022-06-13 00:00:00,8.53,28.78,6.07,8.99,15.06,8.07,NA,NA,9.56,4.70,NA,NA,NA,9.74,10.68,28.07,84.34,1.97,157.96,NA,0.00,NA,NA,NA
2022-06-13 01:00:00,6.11,20.77,19.23,16.58,35.82,8.07,NA,NA,6.50,4.53,NA,NA,NA,11.32,11.98,28.01,83.61,1.71,158.56,NA,0.00,NA,NA,NA
2022-06-13 02:00:00,5.90,23.55,23.31,18.45,41.76,8.73,NA,NA,7.52,4.88,NA,NA,NA,17.27,16.75,27.76,85.24,2.58,161.01,NA,0.00,NA,NA,NA
2022-06-13 03:00:00,7.06,19.63,6.24,8.21,14.44,9.65,NA,NA,11.78,4.95,NA,NA,NA,16.20,14.91,27.09,84.24,2.14,161.91,NA,0.00,NA,NA,NA
2022-06-13 04:00:00,4.58,16.73,6.60,10.38,16.99,10.12,NA,NA,8.65,2.71,NA,NA,NA,20.84,15.84,27.43,85.65,1.83,153.51,NA,0.00,NA,NA,NA
2022-06-13 05:00:00,2.53,19.90,9.43,13.19,22.62,10.25,NA,NA,7.01,4.03,NA,NA,NA,15.98,15.68,27.33,86.34,2.32,159.04,NA,0.00,NA,NA,NA
2022-06-13 06:00:00,4.85,14.23,7.51,11.68,19.18,10.73,NA,NA,8.71,4.86,NA,NA,NA,13.05,13.13,27.53,84.04,2.62,161.57,NA,0.00,15.55,NA,NA
2022-06-13 07:00:00,8.48,19.80,14.40,17.55,31.96,10.48,NA,NA,7.48,3.84,NA,NA,NA,7.67,10.37,28.12,82.24,2.12,155.16,NA,0.00,137.25,NA,NA
2022-06-13 08:00:00,8.53,24.90,10.57,12.72,23.30,10.80,NA,NA,10.78,5.54,NA,NA,NA,4.89,8.79,29.10,79.23,3.01,163.58,NA,0.00,373.39,NA,NA
2022-06-13 09:00:00,10.83,21.65,6.16,7.86,14.01,10.99,NA,NA,11.96,5.22,NA,NA,NA,2.71,5.91,29.76,76.20,3.05,154.20,NA,0.00,538.57,NA,NA
2022-06-13 10:00:00,11.64,17.82,6.28,8.66,14.94,10.75,NA,NA,14.40,1.76,NA,NA,NA,1.66,3.74,30.48,74.87,3.98,179.09,NA,0.00,697.52,NA,NA
2022-06-13 11:00:00,13.72,23.33,7.41,9.04,16.46,11.04,NA,NA,12.65,0.55,NA,NA,NA,1.60,2.36,30.59,75.03,4.36,181.07,NA,0.00,832.28,NA,NA
2022-06-13 12:00:00,30.33,NA,10.39,11.84,22.23,12.16,NA,NA,14.12,0.43,NA,NA,NA,0.97,2.26,30.82,75.28,4.42,163.50,NA,0.00,813.94,NA,NA
2022-06-13 13:00:00,86.26,NA,6.96,10.29,17.25,10.75,NA,NA,14.54,0.57,NA,NA,NA,15.03,21.00,31.64,71.08,3.30,210.46,NA,0.00,835.64,NA,NA
2022-06-13 14:00:00,31.28,135.56,10.67,22.86,33.53,10.29,0.50,NA,17.17,0.68,NA,NA,NA,3.26,8.19,32.32,68.58,2.98,210.61,NA,0.00,752.35,NA,NA
2022-06-13 15:00:00,23.42,26.03,14.05,24.00,38.06,16.70,6.30,NA,6.79,0.48,NA,NA,NA,9.69,29.24,32.12,67.87,3.48,219.36,NA,0.00,646.26,NA,NA
2022-06-13 16:00:00,19.80,28.14,8.77,9.88,18.64,13.97,13.24,NA,7.54,0.89,NA,NA,NA,4.12,16.34,32.03,67.94,3.24,237.74,NA,0.00,460.54,NA,NA
2022-06-13 17:00:00,13.06,34.83,6.70,7.14,13.83,11.94,26.01,NA,8.49,0.87,NA,NA,NA,3.38,14.37,31.09,73.57,2.74,206.58,NA,0.00,234.97,NA,NA
2022-06-13 18:00:00,12.00,25.12,5.43,7.79,13.22,10.99,35.86,NA,8.16,1.27,NA,NA,NA,3.56,16.31,30.59,76.26,2.76,205.16,NA,0.00,71.04,NA,NA
2022-06-13 19:00:00,11.06,32.05,3.96,8.59,12.55,9.97,41.78,NA,9.26,2.04,NA,NA,NA,2.11,7.23,29.74,81.01,3.11,193.07,NA,0.00,3.13,NA,NA
2022-06-13 20:00:00,10.48,34.90,4.23,11.74,15.98,9.41,45.80,NA,9.92,0.92,NA,NA,NA,2.24,7.08,29.06,81.91,2.08,219.71,NA,0.00,NA,NA,NA
2022-06-13 21:00:00,10.06,29.23,5.03,16.57,21.60,8.73,48.50,NA,7.81,1.47,NA,NA,NA,3.06,18.22,28.82,83.99,1.56,187.80,NA,0.00,NA,NA,NA
2022-06-13 22:00:00,9.00,42.97,5.07,13.28,18.34,8.48,50.32,NA,9.69,1.84,NA,NA,NA,3.55,20.06,29.14,82.43,2.11,190.70,NA,0.00,NA,NA,NA
2022-06-13 23:00:00,13.70,41.00,5.09,12.92,18.01,7.91,50.73,NA,9.62,1.92,NA,NA,NA,3.10,17.05,28.89,84.13,2.21,173.09,NA,0.00,NA,NA,NA
2022-06-14 00:00:00,18.06,41.05,4.40,10.27,14.68,7.25,51.36,NA,10.08,1.49,NA,NA,NA,4.01,20.96,28.56,85.31,2.00,168.12,NA,0.00,NA,NA,NA
2022-06-14 01:00:00,18.89,44.12,7.37,12.91,20.28,7.11,52.79,NA,7.72,2.71,NA,NA,NA,3.55,19.36,28.25,84.43,1.72,149.63,NA,0.00,NA,NA,NA
2022-06-14 02:00:00,17.22,50.82,5.49,11.14,16.63,6.89,51.69,NA,7.60,5.06,NA,NA,NA,2.74,16.51,28.06,85.02,1.22,155.03,NA,0.00,NA,NA,NA
2022-06-14 03:00:00,15.85,40.22,11.25,12.64,23.88,6.60,52.68,NA,6.23,3.99,NA,NA,NA,3.67,38.70,27.92,86.07,1.13,146.66,NA,0.00,NA,NA,NA
