Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-02-19 04:00:00,42.32,119.46,79.64,96.24,175.88,9.96,33.76,1.74,15.91,3.01,NA,NA,NA,3.63,7.08,22.34,84.96,32.83,161.78,NA,0.00,NA,1011.75,NA
2024-02-19 05:00:00,40.22,123.20,77.08,93.14,170.22,9.63,33.95,1.71,15.79,2.90,NA,NA,NA,4.49,4.91,22.40,83.51,42.17,108.56,NA,0.00,NA,1011.98,NA
2024-02-19 06:00:00,39.58,122.19,69.02,83.40,152.43,8.63,33.75,1.54,17.03,3.09,NA,NA,NA,3.76,4.04,22.10,80.71,6.20,144.76,NA,0.00,NA,1012.68,NA
2024-02-19 07:00:00,42.90,120.82,66.88,80.81,147.68,8.36,33.94,1.48,20.07,2.47,NA,NA,NA,3.14,4.30,22.07,82.73,31.98,97.49,NA,0.00,34.41,1013.42,NA
2024-02-19 08:00:00,59.65,158.45,66.72,80.62,147.34,8.34,34.17,1.47,20.04,2.92,NA,NA,NA,3.56,3.60,25.31,72.54,41.13,271.16,NA,0.00,141.65,1014.12,NA
2024-02-19 09:00:00,54.85,181.20,40.23,48.61,88.83,5.03,33.14,1.00,15.54,2.15,NA,NA,NA,3.11,5.50,27.62,58.51,36.83,64.78,NA,0.00,364.34,1014.79,NA
2024-02-19 10:00:00,47.98,104.41,33.00,39.88,72.88,4.12,31.86,0.73,14.56,1.84,NA,NA,NA,3.10,3.28,30.24,49.78,NA,64.83,NA,0.00,418.48,1015.28,NA
2024-02-19 11:00:00,47.00,100.24,30.26,36.57,66.83,3.78,31.68,0.67,17.00,1.69,NA,NA,NA,2.58,2.92,29.90,53.37,9.48,130.84,NA,0.00,626.32,1014.95,NA
2024-02-19 12:00:00,41.03,77.32,16.77,20.26,37.03,2.10,30.97,0.36,16.09,1.67,NA,NA,NA,2.51,2.89,30.34,49.16,NA,132.93,NA,0.00,714.58,1014.16,NA
2024-02-19 13:00:00,21.66,51.96,10.27,12.41,22.68,1.28,30.63,0.22,15.98,0.99,NA,NA,NA,2.87,3.00,30.60,48.82,NA,132.81,NA,0.00,724.08,1013.30,NA
2024-02-19 14:00:00,18.08,43.23,6.57,7.94,14.52,0.82,29.98,0.14,16.25,0.39,NA,NA,NA,2.60,3.56,30.90,48.16,NA,132.71,NA,0.00,673.13,1012.30,NA
2024-02-19 15:00:00,19.70,46.43,5.66,6.84,12.50,0.71,29.71,0.12,14.84,0.66,NA,NA,NA,2.54,3.54,31.20,43.43,NA,132.65,NA,0.00,550.20,1011.72,NA
2024-02-19 16:00:00,15.75,47.46,4.92,5.94,10.86,0.62,29.01,0.11,13.63,0.44,NA,NA,NA,2.53,3.22,31.10,39.99,NA,132.63,NA,0.00,374.26,1011.62,NA
2024-02-19 17:00:00,13.72,41.70,5.24,6.33,11.57,0.66,28.55,0.12,12.94,0.43,NA,NA,NA,2.66,2.88,30.05,45.31,NA,132.72,NA,0.00,165.26,1011.86,NA
2024-02-19 18:00:00,14.35,42.59,10.64,12.86,23.51,1.33,28.63,0.23,12.35,0.47,NA,NA,NA,2.50,3.20,28.91,47.23,NA,132.74,NA,0.00,21.79,1012.40,NA
2024-02-19 19:00:00,16.20,51.51,16.48,19.91,36.39,2.06,28.65,0.36,12.05,0.72,NA,NA,NA,3.07,4.61,27.54,50.00,27.04,173.23,NA,0.00,NA,1012.88,NA
2024-02-19 20:00:00,20.34,68.89,25.13,30.37,55.50,3.14,29.15,0.55,12.12,0.98,NA,NA,NA,3.74,4.25,26.21,53.28,36.95,70.28,NA,0.00,NA,1013.51,NA
2024-02-19 21:00:00,30.35,92.44,36.38,43.96,80.33,4.55,29.46,0.77,12.76,1.42,NA,NA,NA,4.04,3.85,25.39,59.86,36.96,64.28,NA,0.00,NA,1014.25,NA
2024-02-19 22:00:00,25.20,81.21,40.39,48.81,89.20,5.05,30.15,0.90,13.71,1.98,NA,NA,NA,3.23,4.09,24.70,69.35,36.96,64.25,NA,0.00,NA,1014.42,NA
2024-02-19 23:00:00,21.45,59.14,37.33,45.11,82.44,4.66,30.05,0.81,13.31,1.87,NA,NA,NA,3.27,4.69,24.41,74.26,9.48,130.25,NA,0.00,NA,1014.42,NA
2024-02-20 00:00:00,17.61,54.02,35.39,42.77,78.16,4.42,30.45,0.79,13.34,2.09,NA,NA,NA,3.00,4.64,23.33,80.15,4.64,139.50,NA,0.00,NA,1014.18,NA
2024-02-20 01:00:00,27.62,82.63,36.54,44.14,80.68,4.57,30.69,0.81,13.96,2.07,NA,NA,NA,3.42,3.04,22.79,81.21,37.40,73.36,NA,0.00,NA,1013.89,NA
2024-02-20 02:00:00,24.82,89.96,36.74,44.40,81.14,4.60,31.12,0.82,14.02,1.59,NA,NA,NA,2.49,4.34,22.71,79.42,36.86,64.19,NA,0.00,NA,1013.50,NA
2024-02-20 03:00:00,18.90,63.33,36.83,44.50,81.33,4.60,31.28,0.79,14.00,1.52,NA,NA,NA,2.93,3.86,23.01,77.58,41.84,64.14,NA,0.00,NA,1013.19,NA
2024-02-20 04:00:00,20.55,65.67,33.74,40.78,74.52,4.22,31.60,0.74,13.87,1.66,NA,NA,NA,3.22,3.84,22.26,80.29,15.26,128.44,NA,0.00,NA,1012.98,NA
2024-02-20 05:00:00,31.66,85.08,34.64,41.85,76.48,4.33,31.87,0.76,14.33,1.64,NA,NA,NA,2.68,3.98,21.98,81.59,6.19,136.26,NA,0.00,NA,1013.17,NA
2024-02-20 06:00:00,30.52,108.96,35.84,43.30,79.14,4.48,32.17,0.80,14.58,1.98,NA,NA,NA,2.64,5.60,21.90,82.97,11.66,127.71,NA,0.00,NA,1013.67,NA
2024-02-20 07:00:00,42.32,109.10,38.74,46.81,85.54,4.84,32.66,0.86,19.32,2.05,NA,NA,NA,2.72,4.61,22.87,71.22,2.71,131.89,NA,0.00,44.98,1014.44,NA
2024-02-20 08:00:00,37.28,106.89,39.86,48.16,88.03,4.98,32.78,0.88,15.68,2.22,NA,NA,NA,2.58,3.20,26.59,59.37,NA,132.79,NA,0.00,125.50,1015.22,NA
2024-02-20 09:00:00,36.00,98.40,40.91,49.43,90.34,5.11,32.54,0.89,14.67,2.40,NA,NA,NA,2.60,4.03,29.16,53.92,NA,132.96,NA,0.00,351.38,1015.78,NA
2024-02-20 10:00:00,32.17,88.20,31.76,38.38,70.15,3.97,31.57,0.70,12.86,2.11,NA,NA,NA,2.81,4.40,30.97,44.95,NA,133.23,NA,0.00,427.10,1015.79,NA
2024-02-20 11:00:00,23.00,65.13,23.36,28.23,51.59,2.92,31.54,0.49,13.86,1.77,NA,NA,NA,2.77,3.44,31.44,45.50,NA,133.29,NA,0.00,640.32,1015.06,NA
2024-02-20 12:00:00,18.52,57.68,11.69,14.12,25.81,1.46,30.67,0.25,14.26,1.24,NA,NA,NA,2.59,4.09,30.21,53.99,NA,132.84,NA,0.00,700.52,1014.42,NA
2024-02-20 13:00:00,18.42,58.44,7.15,8.65,15.80,0.90,29.73,0.16,14.94,0.78,NA,NA,NA,2.48,2.98,29.74,55.75,NA,132.61,NA,0.00,704.53,1013.78,NA
2024-02-20 14:00:00,18.92,59.16,6.93,8.37,15.29,0.86,30.02,0.16,16.38,0.49,NA,NA,NA,2.56,2.92,29.97,52.63,NA,132.50,NA,0.00,656.10,1012.91,NA
2024-02-20 15:00:00,18.58,56.08,3.98,4.81,8.78,0.50,29.12,0.09,15.72,0.25,NA,NA,NA,2.75,3.87,30.45,46.84,NA,132.62,NA,0.00,532.77,1012.34,NA
2024-02-20 16:00:00,15.10,60.26,6.29,7.60,13.89,0.78,28.94,0.14,14.37,0.27,NA,NA,NA,3.10,2.88,29.71,50.71,NA,132.58,NA,0.00,357.48,1012.20,NA
2024-02-20 17:00:00,15.78,54.98,6.75,8.16,14.91,0.84,28.31,0.15,13.32,0.26,NA,NA,NA,2.51,3.11,28.83,54.21,NA,132.58,NA,0.00,158.06,1012.40,NA
2024-02-20 18:00:00,13.02,46.22,8.29,10.01,18.30,1.03,29.15,0.18,13.50,0.34,NA,NA,NA,2.84,3.87,27.48,56.16,NA,132.57,NA,0.00,20.12,1012.88,NA
2024-02-20 19:00:00,18.45,44.41,11.44,13.83,25.28,1.43,28.86,0.25,13.22,0.56,NA,NA,NA,3.72,4.32,26.44,62.28,39.35,279.17,NA,0.00,NA,1013.48,NA
2024-02-20 20:00:00,15.68,40.58,14.73,17.79,32.52,1.84,28.70,0.30,13.10,0.61,NA,NA,NA,4.38,4.33,26.00,64.76,8.67,147.53,NA,0.00,NA,1014.04,NA
2024-02-20 21:00:00,15.85,47.29,19.32,23.34,42.66,2.42,28.81,0.43,13.71,0.92,NA,NA,NA,3.94,3.78,25.26,67.69,36.76,64.28,NA,0.00,NA,1014.63,NA
2024-02-20 22:00:00,18.12,60.55,25.73,31.09,56.82,3.22,29.55,0.57,13.60,0.96,NA,NA,NA,3.74,6.99,24.67,73.21,39.06,64.27,NA,0.00,NA,1014.68,NA
2024-02-20 23:00:00,19.35,61.52,28.05,33.89,61.94,3.50,29.98,0.61,14.16,1.01,NA,NA,NA,3.46,3.31,24.10,78.57,8.66,130.39,NA,0.00,NA,1014.76,NA
2024-02-21 00:00:00,18.23,53.20,28.90,34.92,63.82,3.61,29.94,0.63,14.03,1.38,NA,NA,NA,2.99,4.50,23.75,83.00,NA,132.52,NA,0.00,NA,1014.49,NA
2024-02-21 01:00:00,13.75,43.83,26.94,32.55,59.49,3.37,30.25,0.59,14.62,1.48,NA,NA,NA,3.15,4.28,22.75,86.36,5.33,138.51,NA,0.00,NA,1013.84,NA
2024-02-21 02:00:00,14.28,53.48,25.34,30.62,55.97,3.17,30.56,0.57,14.47,1.48,NA,NA,NA,2.95,3.51,22.11,89.07,31.33,167.21,NA,0.00,NA,1013.18,NA
2024-02-21 03:00:00,18.75,62.76,27.25,32.92,60.17,3.40,31.62,0.60,14.92,1.43,NA,NA,NA,2.72,4.61,21.89,89.80,20.72,113.21,NA,0.00,NA,1012.72,NA
2024-02-21 04:00:00,19.50,65.33,27.03,32.66,59.69,3.38,31.62,0.59,14.55,1.76,NA,NA,NA,2.77,3.55,21.63,90.85,21.74,100.34,NA,0.00,NA,1012.58,NA
2024-02-21 05:00:00,17.38,58.95,25.89,31.28,57.17,3.24,32.29,0.57,14.28,1.68,NA,NA,NA,2.84,3.67,22.00,92.18,7.84,130.55,NA,0.00,NA,1012.98,NA
2024-02-21 06:00:00,12.74,39.67,23.82,28.78,52.60,2.98,31.46,0.53,13.62,1.57,NA,NA,NA,2.72,4.09,22.83,91.23,27.76,141.08,NA,0.00,NA,1013.82,NA
2024-02-21 07:00:00,13.28,39.53,23.36,28.22,51.58,2.92,32.22,0.51,14.21,1.91,NA,NA,NA,3.01,3.13,23.07,90.21,39.12,66.93,NA,0.00,29.49,1014.62,NA
2024-02-21 08:00:00,17.75,56.36,28.70,34.67,63.37,3.59,32.66,0.64,14.57,1.70,NA,NA,NA,2.58,4.44,24.53,83.82,8.57,130.66,NA,0.00,122.64,1015.26,NA
2024-02-21 09:00:00,20.63,NA,17.12,20.68,37.80,2.14,NA,NA,NA,1.44,NA,NA,NA,2.64,2.88,26.65,76.49,NA,132.98,NA,0.00,385.78,1015.66,NA
2024-02-21 10:00:00,19.30,NA,17.20,20.79,37.99,2.15,NA,NA,NA,1.71,NA,NA,NA,2.61,2.92,27.67,68.84,NA,133.14,NA,0.00,372.61,1015.71,NA
2024-02-21 11:00:00,16.88,38.65,7.79,9.42,17.21,0.97,29.83,NA,NA,0.61,NA,NA,NA,2.79,3.39,28.04,66.22,36.63,69.98,NA,0.00,590.72,1015.42,NA
2024-02-21 12:00:00,15.65,33.29,4.61,5.57,10.18,0.57,29.18,0.09,13.12,0.58,NA,NA,NA,2.52,2.89,28.14,64.30,36.66,64.37,NA,0.00,733.10,1014.75,NA
2024-02-21 13:00:00,11.25,31.19,3.41,4.13,7.54,0.43,29.02,0.08,13.50,0.14,NA,NA,NA,2.72,2.96,28.25,64.40,36.66,64.35,NA,0.00,734.35,1013.69,NA
2024-02-21 14:00:00,10.50,31.80,2.96,3.58,6.53,0.37,29.22,0.06,13.90,0.21,NA,NA,NA,2.66,3.48,27.96,66.55,36.66,64.32,NA,0.00,653.08,1012.91,NA
2024-02-21 15:00:00,10.50,31.80,4.58,5.54,10.12,0.58,29.86,0.08,13.12,0.03,NA,NA,NA,2.53,2.98,27.69,67.78,36.66,64.25,NA,0.00,575.40,1012.38,NA
2024-02-21 16:00:00,10.50,31.80,3.22,3.90,7.12,0.40,29.18,0.07,12.77,0.09,NA,NA,NA,2.59,3.02,27.47,67.28,36.66,64.30,NA,0.00,364.92,1012.10,NA
2024-02-21 17:00:00,13.50,24.60,2.19,2.65,4.84,0.28,28.61,0.05,12.80,0.14,NA,NA,NA,2.61,3.38,26.87,69.48,36.66,64.16,NA,0.00,162.96,1012.35,NA
2024-02-21 18:00:00,10.10,25.78,5.80,7.01,12.82,0.72,28.83,0.12,12.92,0.09,NA,NA,NA,2.56,3.08,26.14,72.59,7.57,130.66,NA,0.00,19.71,1012.82,NA
2024-02-21 19:00:00,10.78,34.08,8.14,9.84,17.98,1.02,28.49,0.18,12.33,0.48,NA,NA,NA,2.97,3.12,25.52,77.00,NA,132.57,NA,0.00,NA,1013.43,NA
2024-02-21 20:00:00,11.00,39.80,9.96,12.03,21.99,1.24,28.42,0.22,12.36,0.45,NA,NA,NA,2.48,3.47,25.33,78.13,40.61,134.53,NA,0.00,NA,1014.01,NA
2024-02-21 21:00:00,15.68,37.39,15.08,18.21,33.28,1.88,28.85,0.34,13.32,0.76,NA,NA,NA,2.48,2.91,25.13,79.63,40.92,79.36,NA,0.00,NA,1014.54,NA
2024-02-21 22:00:00,14.38,38.98,14.74,17.81,32.56,1.84,28.84,0.32,12.77,1.00,NA,NA,NA,2.58,3.33,24.94,80.14,5.10,131.88,NA,0.00,NA,1014.68,NA
2024-02-21 23:00:00,15.28,46.69,15.23,18.40,33.63,1.90,29.02,0.34,13.49,0.75,NA,NA,NA,2.53,2.88,24.76,81.38,NA,132.52,NA,0.00,NA,1014.57,NA
2024-02-22 00:00:00,13.80,46.91,14.27,17.24,31.52,1.78,29.21,0.31,13.04,0.60,NA,NA,NA,2.48,3.50,24.24,82.84,35.99,214.10,NA,0.00,NA,1014.22,NA
2024-02-22 01:00:00,14.78,36.66,11.72,14.17,25.89,1.47,29.28,0.26,13.19,1.02,NA,NA,NA,2.54,2.90,24.30,83.80,29.65,324.13,NA,0.00,NA,1013.80,NA
2024-02-22 02:00:00,12.88,40.67,11.92,14.40,26.32,1.49,29.52,0.26,13.58,0.66,NA,NA,NA,2.73,3.32,23.64,84.70,37.86,121.33,NA,0.00,NA,1013.15,NA
2024-02-22 03:00:00,10.80,43.58,11.14,13.45,24.59,1.39,29.75,0.24,14.06,1.16,NA,NA,NA,2.61,3.34,23.37,86.28,25.29,177.15,NA,0.00,NA,1012.83,NA
2024-02-22 04:00:00,21.12,55.01,13.77,16.64,30.42,1.72,30.38,0.30,14.49,1.32,NA,NA,NA,2.49,3.24,23.11,87.35,26.39,125.12,NA,0.00,NA,1012.80,NA
2024-02-22 05:00:00,17.48,66.98,16.76,20.25,37.02,2.10,30.43,0.36,18.67,1.54,NA,NA,NA,2.58,3.29,23.03,87.64,2.08,145.29,NA,0.00,NA,1013.16,NA
2024-02-22 06:00:00,20.75,75.08,18.31,22.12,40.43,2.29,30.71,0.41,16.83,1.32,NA,NA,NA,2.74,3.29,22.66,88.53,40.90,68.25,NA,0.00,NA,1013.88,NA
2024-02-22 07:00:00,32.12,92.64,25.49,30.80,56.29,3.18,31.26,0.56,15.34,1.70,NA,NA,NA,2.70,3.31,23.18,88.44,39.83,85.38,NA,0.00,16.18,1014.94,NA
2024-02-22 08:00:00,30.60,99.55,32.34,39.08,71.43,4.04,31.67,0.70,14.78,1.98,NA,NA,NA,3.06,4.19,25.05,82.83,24.09,106.00,NA,0.00,126.84,1015.59,NA
2024-02-22 09:00:00,38.92,99.65,30.07,36.34,66.41,3.76,31.66,0.67,13.42,2.17,NA,NA,NA,2.91,4.40,26.98,73.56,37.09,56.03,NA,0.00,307.17,1016.06,NA
2024-02-22 10:00:00,26.90,77.72,21.23,25.65,46.88,2.65,31.35,0.50,12.80,1.77,NA,NA,NA,3.09,4.07,27.58,67.44,36.01,64.33,NA,0.00,327.72,1016.04,NA
2024-02-22 11:00:00,21.52,62.16,13.99,16.91,30.90,1.75,31.29,0.31,12.71,1.15,NA,NA,NA,2.48,3.11,28.14,66.75,35.69,64.69,NA,0.00,577.65,1015.48,NA
2024-02-22 12:00:00,18.04,54.33,5.09,6.15,11.24,0.64,29.76,0.11,12.86,0.90,NA,NA,NA,2.52,3.36,28.01,68.14,35.69,64.51,NA,0.00,708.51,1014.74,NA
2024-02-22 13:00:00,16.65,50.43,3.73,4.51,8.23,0.47,30.11,0.08,13.72,0.69,NA,NA,NA,3.08,2.89,27.53,70.87,35.69,64.27,NA,0.00,701.71,1013.97,NA
2024-02-22 14:00:00,14.80,46.24,2.35,2.84,5.18,0.29,29.27,0.05,13.88,0.42,NA,NA,NA,3.05,2.96,27.48,70.44,35.69,64.30,NA,0.00,664.90,1013.21,NA
2024-02-22 15:00:00,11.10,42.62,1.65,1.99,3.64,0.20,28.94,0.04,13.80,0.10,NA,NA,NA,2.51,3.02,27.36,70.17,35.69,64.14,NA,0.00,539.40,1012.74,NA
2024-02-22 16:00:00,12.62,42.58,4.15,5.01,9.15,0.52,29.25,0.09,13.71,0.50,NA,NA,NA,2.62,3.05,27.22,69.70,34.39,64.13,NA,0.00,366.14,1012.79,NA
2024-02-22 17:00:00,12.58,46.16,3.89,4.70,8.58,0.48,28.37,0.08,13.12,0.44,NA,NA,NA,2.57,3.48,26.50,71.58,22.40,143.04,NA,0.00,165.28,1013.06,NA
2024-02-22 18:00:00,13.35,46.83,6.06,7.32,13.39,0.76,28.74,0.14,13.80,0.32,NA,NA,NA,2.79,3.00,25.32,76.74,35.87,66.87,NA,0.00,20.50,1013.48,NA
2024-02-22 19:00:00,14.77,48.26,8.15,9.84,18.00,1.02,28.33,0.18,13.22,0.41,NA,NA,NA,2.72,3.26,24.68,79.56,36.86,64.19,NA,0.00,NA,1014.16,NA
2024-02-22 20:00:00,17.98,49.83,10.47,12.65,23.12,1.31,28.18,0.23,13.46,0.45,NA,NA,NA,2.61,2.98,24.46,79.68,36.86,64.11,NA,0.00,NA,1014.87,NA
2024-02-22 21:00:00,15.52,49.47,12.71,15.35,28.06,1.59,28.74,0.28,13.53,0.60,NA,NA,NA,3.04,3.99,24.35,78.07,36.86,64.26,NA,0.00,NA,1015.37,NA
2024-02-22 22:00:00,15.85,51.59,14.26,17.23,31.49,1.78,28.57,0.31,13.00,0.59,NA,NA,NA,2.62,3.81,24.14,78.27,38.88,64.21,NA,0.00,NA,1015.44,NA
2024-02-22 23:00:00,18.55,68.13,16.34,19.74,36.08,2.04,28.67,0.36,13.20,0.88,NA,NA,NA,3.10,3.90,23.48,80.32,7.42,239.02,NA,0.00,NA,1015.33,NA
2024-02-23 00:00:00,18.58,75.75,17.06,20.61,37.66,2.13,28.91,0.38,13.94,0.84,NA,NA,NA,2.62,3.51,23.15,82.82,NA,243.97,NA,0.00,NA,1015.10,NA
2024-02-23 01:00:00,19.35,60.11,17.22,20.81,38.04,2.15,29.09,0.38,13.57,0.88,NA,NA,NA,2.52,3.39,22.66,83.64,NA,244.01,NA,0.00,NA,1014.67,NA
2024-02-23 02:00:00,19.50,62.25,17.17,20.75,37.92,2.15,29.32,0.38,14.02,1.16,NA,NA,NA,2.55,3.81,22.44,85.56,NA,244.05,NA,0.00,NA,1014.16,NA
2024-02-23 03:00:00,18.23,69.93,18.74,22.64,41.39,2.34,29.80,0.41,15.07,0.97,NA,NA,NA,2.52,3.08,21.56,87.62,1.48,155.21,NA,0.00,NA,1013.99,NA
2024-02-23 04:00:00,25.65,79.02,19.30,23.33,42.63,2.41,30.43,0.42,18.10,1.32,NA,NA,NA,3.07,2.90,21.26,89.08,NA,132.53,NA,0.00,NA,1014.00,NA
2024-02-23 05:00:00,26.58,83.51,20.21,24.42,44.62,2.53,30.64,0.45,17.91,2.13,NA,NA,NA,2.82,3.73,21.64,88.44,NA,132.54,NA,0.00,NA,1014.29,NA
2024-02-23 06:00:00,25.22,72.60,19.61,23.70,43.31,2.45,30.74,0.46,15.19,1.56,NA,NA,NA,2.48,2.88,21.22,87.73,44.71,274.36,NA,0.00,NA,1014.90,NA
2024-02-23 07:00:00,30.95,84.33,23.04,27.84,50.88,2.88,30.78,0.53,15.44,1.81,NA,NA,NA,2.51,4.15,21.63,86.55,24.88,138.29,NA,0.00,32.27,1015.41,NA
2024-02-23 08:00:00,34.12,101.10,25.95,31.36,57.30,3.24,31.49,0.57,15.15,2.26,NA,NA,NA,2.90,3.89,23.94,78.64,8.12,137.76,NA,0.00,139.62,1016.04,NA
2024-02-23 09:00:00,32.38,85.47,19.19,23.18,42.37,2.40,31.46,0.42,14.63,1.71,NA,NA,NA,2.61,3.62,25.46,73.02,7.53,135.93,NA,0.00,383.18,1016.36,NA
2024-02-23 10:00:00,26.03,67.23,11.52,13.91,25.42,1.44,30.04,0.25,13.34,1.38,NA,NA,NA,2.74,3.46,27.74,62.03,0.44,133.17,NA,0.00,436.72,1016.38,NA
2024-02-23 11:00:00,24.15,69.52,13.34,16.12,29.46,1.67,30.72,0.29,13.14,1.85,NA,NA,NA,2.52,2.93,29.16,48.14,NA,133.15,NA,0.00,632.76,1015.60,NA
2024-02-23 12:00:00,27.40,79.40,8.92,10.78,19.70,1.12,29.62,0.19,13.49,1.49,NA,NA,NA,2.88,2.96,30.00,44.96,NA,133.20,NA,0.00,704.94,1014.56,NA
2024-02-23 13:00:00,24.61,72.52,5.14,6.21,11.36,0.64,29.84,0.12,14.68,1.17,NA,NA,NA,2.69,2.95,28.70,58.74,NA,132.82,NA,0.00,710.39,1013.32,NA
2024-02-23 14:00:00,20.18,53.47,3.29,3.97,7.26,0.41,28.99,0.07,14.90,0.58,NA,NA,NA,2.67,2.95,28.30,61.40,NA,132.64,NA,0.00,651.00,1012.09,NA
2024-02-23 15:00:00,19.07,47.40,4.08,4.94,9.02,0.51,29.26,0.09,15.81,0.48,NA,NA,NA,2.97,2.88,28.28,62.11,NA,132.43,NA,0.00,520.47,1011.84,NA
2024-02-23 16:00:00,20.27,NA,5.84,7.06,12.90,0.73,28.52,0.13,15.42,0.73,NA,NA,NA,2.51,3.10,28.60,50.24,NA,132.46,NA,0.00,356.60,1011.73,NA
2024-02-23 17:00:00,20.92,NA,7.74,9.35,17.08,0.97,28.86,0.17,14.02,0.51,NA,NA,NA,3.12,3.08,28.40,35.60,NA,132.52,NA,0.00,189.17,1011.90,NA
2024-02-23 18:00:00,18.88,NA,6.18,7.47,13.66,0.77,28.02,0.14,12.39,0.47,NA,NA,NA,3.58,2.88,27.21,40.94,NA,132.61,NA,0.00,23.31,1012.28,NA
2024-02-23 19:00:00,18.50,NA,10.14,12.24,22.38,1.27,28.12,0.22,12.70,0.34,NA,NA,NA,2.94,4.01,26.17,48.94,NA,132.58,NA,0.00,NA,1012.65,NA
2024-02-23 20:00:00,NA,NA,14.40,17.40,31.80,1.80,27.97,0.32,13.12,0.75,NA,NA,NA,3.05,3.97,25.88,49.88,NA,132.50,NA,0.00,NA,1013.24,NA
2024-02-23 21:00:00,NA,NA,16.58,20.04,36.62,2.07,27.98,0.36,12.33,1.04,NA,NA,NA,2.84,3.92,25.51,50.48,NA,132.48,NA,0.00,NA,1013.69,NA
2024-02-23 22:00:00,NA,NA,19.75,23.86,43.61,2.47,28.00,0.42,13.48,1.34,NA,NA,NA,2.71,4.60,24.65,53.32,NA,132.46,NA,0.00,NA,1013.93,NA
2024-02-23 23:00:00,NA,NA,23.88,28.85,52.72,2.98,28.26,0.52,12.16,1.68,NA,NA,NA,2.51,3.14,23.69,48.86,NA,132.44,NA,0.00,NA,1014.08,NA
2024-02-24 00:00:00,NA,NA,26.78,32.35,59.14,3.35,28.47,0.58,13.16,1.74,NA,NA,NA,2.66,3.52,22.69,49.68,NA,132.39,NA,0.00,NA,1013.87,NA
2024-02-24 01:00:00,NA,NA,31.44,38.00,69.44,3.93,29.08,0.68,14.53,1.61,NA,NA,NA,2.55,4.01,21.14,55.01,NA,132.34,NA,0.00,NA,1013.20,NA
2024-02-24 02:00:00,NA,NA,35.30,42.66,77.96,4.41,29.85,0.77,14.32,2.01,NA,NA,NA,3.90,5.64,21.22,57.12,NA,132.30,NA,0.00,NA,1012.64,NA
2024-02-24 03:00:00,NA,NA,35.32,42.68,77.99,4.42,30.02,0.77,12.86,2.03,NA,NA,NA,2.65,4.92,22.57,59.24,NA,132.40,NA,0.00,NA,1012.14,NA
2024-02-24 04:00:00,NA,NA,27.36,33.06,60.43,3.42,29.68,0.60,13.10,2.14,NA,NA,NA,2.99,3.93,22.32,65.37,NA,132.36,NA,0.00,NA,1012.10,NA
2024-02-24 05:00:00,NA,NA,24.52,29.63,54.15,3.06,30.40,0.54,12.50,1.64,NA,NA,NA,2.84,3.09,21.84,60.97,NA,132.35,NA,0.00,NA,1012.27,NA
2024-02-24 06:00:00,NA,NA,22.85,27.60,50.45,2.85,30.28,0.52,12.66,1.49,NA,NA,NA,2.52,3.62,21.23,63.52,NA,132.43,NA,0.00,NA,1013.29,NA
2024-02-24 07:00:00,NA,NA,26.46,31.97,58.43,3.31,30.88,0.59,12.73,1.88,NA,NA,NA,2.94,3.96,20.94,61.04,NA,132.52,NA,0.00,33.06,1014.16,NA
2024-02-24 08:00:00,NA,NA,27.43,33.15,60.58,3.43,30.46,0.60,12.60,1.96,NA,NA,NA,2.58,3.68,23.97,55.34,NA,132.89,NA,0.00,146.31,1015.01,NA
2024-02-24 09:00:00,NA,NA,27.49,33.21,60.70,3.44,29.99,0.60,12.95,2.07,NA,NA,NA,3.04,3.89,27.00,43.16,NA,133.12,NA,0.00,371.81,1015.34,NA
2024-02-24 10:00:00,NA,NA,24.05,29.06,53.10,3.00,30.28,0.53,12.16,2.24,NA,NA,NA,3.18,3.76,28.54,35.12,NA,133.33,NA,0.00,452.98,1015.51,NA
2024-02-24 11:00:00,NA,NA,18.84,22.77,41.60,2.36,30.11,0.41,12.39,1.62,NA,NA,NA,2.72,3.69,30.19,30.52,NA,133.45,NA,0.00,674.15,1015.01,NA
2024-02-24 12:00:00,NA,NA,13.96,16.87,30.82,1.75,29.71,0.31,13.24,1.40,NA,NA,NA,2.59,3.55,31.42,26.80,NA,133.56,NA,0.00,737.78,1013.98,NA
2024-02-24 13:00:00,NA,NA,11.07,13.38,24.44,1.38,29.82,0.24,17.77,1.22,NA,NA,NA,2.61,3.47,31.40,28.15,NA,133.20,NA,0.00,740.85,1012.63,NA
2024-02-24 14:00:00,NA,NA,11.82,14.29,26.11,1.48,29.33,0.26,36.50,1.10,NA,NA,NA,2.69,2.94,30.19,41.42,NA,132.63,NA,0.00,664.51,1011.60,NA
2024-02-24 15:00:00,38.00,125.40,10.96,13.24,24.19,1.37,28.73,0.24,24.48,1.07,NA,NA,NA,2.48,3.38,30.67,33.67,NA,132.73,NA,0.00,531.09,1011.26,NA
