Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-05-21 09:00:00,43.74,149.67,7.81,8.67,16.48,36.17,7.58,0.01,26.25,4.88,3.40,7.33,NA,8.13,9.04,NA,NA,0.38,134.14,NA,0.00,NA,NA,NA
2021-05-21 10:00:00,36.12,148.36,7.41,8.19,15.60,33.13,10.62,0.00,26.25,5.32,3.49,7.51,NA,8.27,9.25,NA,NA,0.64,110.18,NA,0.00,NA,NA,NA
2021-05-21 11:00:00,42.85,134.43,8.09,6.42,14.51,36.52,22.24,0.04,33.00,4.86,3.63,7.72,NA,8.45,9.50,NA,NA,0.62,114.29,NA,0.00,NA,NA,NA
2021-05-21 12:00:00,31.56,109.02,7.23,4.45,11.68,25.31,3.66,0.01,23.75,4.18,3.67,7.66,NA,8.47,9.47,NA,NA,0.83,126.49,NA,0.00,NA,NA,NA
2021-05-21 13:00:00,39.95,122.50,7.36,4.26,11.62,23.82,6.24,0.10,18.75,3.48,3.96,8.14,NA,8.24,10.73,NA,NA,0.96,126.42,NA,0.00,NA,NA,NA
2021-05-21 14:00:00,28.99,106.72,10.02,5.07,15.09,33.94,14.42,0.05,16.00,3.09,4.62,9.39,NA,8.11,14.01,NA,NA,1.10,124.54,NA,0.00,NA,NA,NA
2021-05-21 15:00:00,30.68,126.19,7.94,4.38,12.30,26.88,0.77,0.02,15.50,2.76,5.30,10.74,NA,8.30,17.67,NA,NA,1.14,118.02,NA,0.00,NA,NA,NA
2021-05-21 16:00:00,32.61,126.52,8.12,3.77,11.89,25.06,NA,0.10,14.75,2.25,6.26,12.93,NA,8.03,23.46,NA,NA,1.22,110.90,NA,0.00,NA,NA,NA
2021-05-21 17:00:00,33.18,129.85,8.92,4.38,13.30,34.24,6.68,0.10,23.00,2.03,6.60,13.56,NA,7.70,25.12,NA,NA,0.84,85.62,NA,0.00,NA,NA,NA
2021-05-21 18:00:00,63.87,129.62,6.83,5.01,11.84,32.25,0.86,0.01,26.75,2.00,6.65,13.10,NA,7.91,24.02,NA,NA,0.76,45.34,NA,0.00,NA,NA,NA
2021-05-21 19:00:00,47.74,117.96,6.41,5.09,11.50,28.15,NA,0.07,19.75,1.84,6.15,12.22,NA,7.84,21.98,NA,NA,0.42,87.34,NA,0.00,NA,NA,NA
2021-05-21 20:00:00,35.82,118.02,6.89,6.02,12.91,36.88,NA,0.02,30.00,1.96,5.99,11.77,NA,8.53,20.42,NA,NA,0.28,62.93,NA,0.00,NA,NA,NA
2021-05-21 21:00:00,37.70,119.93,7.14,6.27,13.40,39.15,3.44,0.02,31.75,1.93,6.03,11.53,NA,9.33,19.19,NA,NA,0.27,57.27,NA,0.00,NA,NA,NA
2021-05-21 22:00:00,36.32,114.94,6.27,5.28,11.55,30.35,NA,0.00,29.50,1.34,5.62,10.79,NA,9.53,17.22,NA,NA,0.39,47.40,NA,0.00,NA,NA,NA
2021-05-21 23:00:00,36.34,114.81,6.20,5.40,11.60,30.14,NA,0.00,33.75,1.65,5.56,10.64,NA,9.61,16.40,NA,NA,0.24,48.70,NA,0.00,NA,NA,NA
2021-05-22 00:00:00,35.24,110.28,6.87,4.31,11.18,34.44,5.87,0.01,20.00,1.46,5.61,10.46,NA,9.90,15.59,NA,NA,0.24,56.86,NA,0.00,NA,NA,NA
2021-05-22 01:00:00,35.18,104.61,6.01,5.48,11.49,25.20,NA,0.00,12.50,1.04,5.16,9.73,NA,9.54,14.24,NA,NA,0.30,67.25,NA,0.00,NA,NA,NA
2021-05-22 02:00:00,34.51,96.80,5.98,4.17,10.14,25.34,NA,0.00,13.50,0.91,5.04,9.46,NA,8.99,13.78,NA,NA,0.32,62.21,NA,0.00,NA,NA,NA
2021-05-22 03:00:00,33.86,91.05,6.63,3.92,10.56,30.35,10.14,0.02,18.75,0.76,4.82,8.94,NA,8.40,13.04,NA,NA,0.30,60.98,NA,0.00,NA,NA,NA
2021-05-22 04:00:00,34.22,97.46,5.77,4.20,9.96,24.38,1.80,0.00,17.00,1.02,4.53,8.48,NA,8.27,12.28,NA,NA,0.26,54.87,NA,0.00,NA,NA,NA
2021-05-22 05:00:00,37.70,93.24,6.02,4.95,10.97,24.53,2.47,0.01,26.25,0.50,4.32,8.17,NA,7.77,11.79,NA,NA,0.24,45.20,NA,0.00,NA,NA,NA
2021-05-22 06:00:00,36.03,90.84,6.46,5.82,12.29,29.52,8.69,0.03,35.25,0.38,4.16,7.91,NA,7.56,11.28,NA,NA,0.20,52.80,NA,0.00,NA,NA,NA
2021-05-22 07:00:00,36.31,89.72,6.54,6.16,12.69,27.84,4.85,0.01,11.75,0.55,4.22,7.83,NA,7.89,10.95,NA,NA,0.41,63.76,NA,0.00,NA,NA,NA
2021-05-22 08:00:00,37.17,89.67,6.26,3.83,10.09,23.32,3.33,0.02,15.00,0.44,4.05,7.80,NA,7.78,10.74,NA,NA,0.50,62.75,NA,0.00,NA,NA,NA
2021-05-22 09:00:00,47.17,95.19,7.22,3.55,10.05,22.44,7.44,0.09,14.25,0.47,4.00,7.78,NA,7.34,10.63,NA,NA,0.61,57.33,NA,0.00,NA,NA,NA
2021-05-22 10:00:00,51.75,97.02,6.72,3.98,10.70,26.18,11.52,0.03,14.25,1.06,4.12,7.84,NA,7.29,10.71,NA,NA,0.55,44.49,NA,0.00,NA,NA,NA
2021-05-22 11:00:00,44.50,112.76,6.80,4.60,11.39,23.88,2.45,0.01,12.25,0.98,4.02,7.75,NA,7.08,10.68,NA,NA,0.76,101.94,NA,0.00,NA,NA,NA
2021-05-22 12:00:00,32.58,114.91,7.27,4.18,11.46,23.66,3.47,0.01,12.75,1.05,4.27,8.28,NA,7.41,11.57,NA,NA,0.69,80.41,NA,0.00,NA,NA,NA
2021-05-22 13:00:00,39.84,116.74,7.64,4.46,12.10,29.54,11.42,0.04,11.25,1.32,4.49,8.87,NA,7.72,12.76,NA,NA,0.87,52.96,NA,0.00,NA,NA,NA
2021-05-22 14:00:00,30.36,87.58,7.19,3.86,11.06,23.55,0.44,0.03,8.50,1.33,4.43,8.94,NA,7.69,13.52,NA,NA,0.78,51.89,NA,0.00,NA,NA,NA
2021-05-22 15:00:00,29.26,96.08,7.12,3.90,11.01,22.94,4.38,0.13,9.25,0.95,4.82,9.73,NA,7.46,15.70,NA,NA,0.82,95.32,NA,0.00,NA,NA,NA
2021-05-22 16:00:00,32.03,134.18,7.82,4.06,11.88,30.63,14.81,0.06,12.75,0.84,5.23,10.50,NA,7.28,17.82,NA,NA,1.21,122.77,NA,0.00,NA,NA,NA
2021-05-22 17:00:00,34.49,118.88,6.64,3.97,10.60,24.26,2.11,0.00,14.00,0.38,5.08,10.22,NA,7.44,17.48,NA,NA,1.05,113.79,NA,0.00,NA,NA,NA
2021-05-22 18:00:00,36.09,109.63,6.41,4.62,11.02,24.93,6.87,0.00,14.00,0.38,4.99,10.16,NA,7.54,17.14,NA,NA,0.63,48.83,NA,0.00,NA,NA,NA
2021-05-22 19:00:00,35.83,109.98,7.28,5.18,12.47,33.20,14.64,0.05,14.50,1.05,5.10,10.19,NA,8.19,16.16,NA,NA,0.73,103.48,NA,0.00,NA,NA,NA
2021-05-22 20:00:00,34.93,101.53,6.05,5.38,11.44,27.86,6.83,0.00,14.25,1.02,5.06,10.03,NA,8.82,15.19,NA,NA,0.75,117.04,NA,0.00,NA,NA,NA
2021-05-22 21:00:00,35.61,97.18,6.28,5.02,11.31,25.92,4.26,0.00,15.75,0.88,4.80,9.49,NA,8.59,13.92,NA,NA,0.75,116.81,NA,0.00,NA,NA,NA
2021-05-22 22:00:00,35.36,95.58,6.19,4.50,10.69,27.52,8.90,0.02,16.25,0.84,4.69,9.20,NA,8.65,13.15,NA,NA,0.46,102.29,NA,0.00,NA,NA,NA
2021-05-22 23:00:00,35.46,99.48,6.04,5.43,11.46,29.77,11.24,0.00,14.75,0.94,4.80,9.26,NA,9.11,12.96,NA,NA,0.28,103.49,NA,0.00,NA,NA,NA
2021-05-23 00:00:00,36.34,92.58,5.92,8.12,19.43,14.60,7.83,0.00,26.50,0.44,4.54,8.75,NA,9.12,12.10,NA,NA,0.39,123.66,NA,0.00,NA,NA,NA
2021-05-23 01:00:00,33.94,84.46,5.90,6.81,18.08,14.75,11.06,0.00,33.50,0.34,4.34,8.41,NA,8.58,11.54,NA,NA,0.35,122.92,NA,0.00,NA,NA,NA
2021-05-23 02:00:00,33.18,86.24,6.28,7.48,19.47,17.86,17.84,0.01,32.25,0.97,4.26,8.18,NA,8.27,11.26,NA,NA,0.38,123.28,NA,0.00,NA,NA,NA
2021-05-23 03:00:00,33.18,88.32,5.80,6.83,17.90,13.75,3.61,0.00,34.00,0.31,3.94,7.65,NA,7.69,10.56,NA,NA,0.41,115.30,NA,0.00,NA,NA,NA
2021-05-23 04:00:00,33.02,84.78,5.77,6.80,17.83,12.76,6.52,0.00,38.00,0.48,3.85,7.48,NA,7.26,10.39,NA,NA,0.28,111.32,NA,0.00,NA,NA,NA
2021-05-23 05:00:00,36.93,86.15,6.45,10.76,23.08,18.34,16.48,0.04,43.75,0.91,3.88,7.39,NA,7.11,10.28,NA,NA,0.26,98.54,NA,0.00,NA,NA,NA
2021-05-23 06:00:00,49.28,92.42,6.02,9.92,21.41,14.43,1.81,0.06,34.25,0.22,3.75,7.26,NA,7.35,9.93,NA,NA,0.30,99.76,NA,0.00,NA,NA,NA
2021-05-23 07:00:00,44.65,79.85,5.78,8.88,19.92,12.28,5.76,0.03,23.50,0.68,3.79,7.47,NA,7.41,10.07,NA,NA,0.38,106.42,NA,0.00,NA,NA,NA
2021-05-23 08:00:00,54.20,80.60,6.50,8.22,20.66,16.61,13.40,0.06,33.50,0.92,3.79,7.53,NA,7.41,10.09,NA,NA,0.45,116.25,NA,0.00,NA,NA,NA
2021-05-23 09:00:00,47.78,67.60,6.16,7.52,19.27,11.62,0.71,0.02,31.00,1.41,3.78,7.34,NA,7.42,9.87,NA,NA,0.46,112.26,NA,0.00,NA,NA,NA
2021-05-23 10:00:00,33.58,72.98,5.87,8.22,19.43,10.46,NA,0.00,29.75,1.32,3.64,7.27,NA,7.07,9.94,NA,NA,0.57,102.74,NA,0.00,NA,NA,NA
2021-05-23 11:00:00,36.67,89.25,6.79,7.00,19.98,12.90,4.38,0.04,28.00,1.30,3.63,7.31,NA,7.02,10.16,NA,NA,1.00,102.54,NA,0.00,NA,NA,NA
2021-05-23 12:00:00,29.67,71.47,6.64,6.94,19.62,12.36,1.88,0.00,27.00,1.77,3.88,7.51,NA,7.16,10.43,NA,NA,1.39,107.24,NA,0.00,NA,NA,NA
2021-05-23 13:00:00,50.14,111.50,6.78,6.72,19.68,9.70,NA,0.06,28.25,1.42,3.86,7.71,NA,6.69,11.60,NA,NA,1.64,122.99,NA,0.00,NA,NA,NA
2021-05-23 14:00:00,31.58,73.62,7.32,6.88,20.86,10.77,NA,0.08,15.50,1.70,4.14,8.60,NA,6.72,13.87,NA,NA,1.60,120.67,NA,0.00,NA,NA,NA
2021-05-23 15:00:00,27.84,71.49,7.13,7.35,20.96,14.53,6.10,0.02,14.50,1.80,4.59,9.53,NA,6.84,16.29,NA,NA,1.56,115.92,NA,0.00,NA,NA,NA
2021-05-23 16:00:00,28.75,97.62,6.66,6.14,18.86,10.26,NA,0.02,19.00,1.49,4.68,9.95,NA,6.51,18.02,NA,NA,1.48,115.15,NA,0.00,NA,NA,NA
2021-05-23 17:00:00,32.17,102.57,6.88,7.13,20.26,10.84,NA,0.05,25.75,1.35,4.94,10.78,NA,6.15,20.05,NA,NA,1.27,111.79,NA,0.00,NA,NA,NA
2021-05-23 18:00:00,36.27,108.35,6.54,9.26,21.76,17.36,8.88,0.04,29.00,1.09,5.02,10.66,NA,6.28,19.73,NA,NA,0.80,101.04,NA,0.00,NA,NA,NA
2021-05-23 19:00:00,67.74,109.21,6.22,10.73,22.60,13.96,NA,0.04,21.00,1.43,4.76,9.92,NA,6.42,17.80,NA,NA,0.64,108.66,NA,0.00,NA,NA,NA
2021-05-23 20:00:00,40.20,86.18,6.24,10.60,22.51,13.83,0.16,0.06,23.00,1.77,4.75,9.85,NA,6.76,16.94,NA,NA,0.72,116.72,NA,0.00,NA,NA,NA
2021-05-23 21:00:00,34.43,88.90,6.36,11.73,23.87,19.01,9.32,0.08,23.25,1.89,4.75,9.72,NA,7.11,15.96,NA,NA,0.50,117.13,NA,0.00,NA,NA,NA
2021-05-23 22:00:00,34.15,77.00,6.02,10.11,21.60,13.85,1.75,0.02,23.50,1.35,4.61,9.38,NA,7.41,14.93,NA,NA,0.49,113.15,NA,0.00,NA,NA,NA
2021-05-23 23:00:00,47.57,85.58,5.96,5.09,21.12,24.59,1.20,0.03,13.00,1.33,4.47,9.22,NA,7.70,14.23,NA,NA,0.64,102.32,NA,0.00,NA,NA,NA
2021-05-24 00:00:00,33.80,73.94,6.07,4.05,10.12,16.16,7.10,0.06,25.50,1.74,4.30,8.98,NA,7.60,13.43,NA,NA,0.64,109.66,NA,0.00,NA,NA,NA
2021-05-24 01:00:00,30.29,62.68,5.74,3.62,9.35,14.08,11.20,0.00,24.50,1.66,4.39,8.78,NA,7.70,12.95,NA,NA,0.42,122.95,NA,0.00,NA,NA,NA
2021-05-24 02:00:00,48.13,85.88,5.33,3.13,8.46,11.46,1.76,0.02,28.25,1.08,4.06,8.30,NA,7.17,12.24,NA,NA,0.45,121.06,NA,0.00,NA,NA,NA
2021-05-24 03:00:00,40.91,79.07,5.84,3.92,9.75,13.72,7.66,0.09,38.25,1.45,3.89,8.02,NA,6.94,11.80,NA,NA,0.40,115.40,NA,0.00,NA,NA,NA
2021-05-24 04:00:00,51.56,77.28,5.87,3.58,9.45,14.66,11.92,0.01,23.75,1.54,3.98,7.96,NA,7.06,11.58,NA,NA,0.66,110.82,NA,0.00,NA,NA,NA
2021-05-24 05:00:00,78.02,89.18,5.73,3.60,9.33,12.12,3.81,0.18,22.25,1.44,3.56,7.35,NA,6.67,10.76,NA,NA,0.52,98.66,NA,0.00,NA,NA,NA
2021-05-24 06:00:00,37.82,66.56,5.87,4.35,10.22,11.74,3.99,0.22,27.50,1.88,3.61,7.30,NA,6.58,10.66,NA,NA,0.45,103.86,NA,0.00,NA,NA,NA
2021-05-24 07:00:00,40.84,70.57,6.08,4.10,10.17,14.94,12.56,0.02,19.25,2.00,3.66,7.38,NA,6.62,10.66,NA,NA,0.56,113.08,NA,0.00,NA,NA,NA
2021-05-24 08:00:00,69.70,89.00,5.93,3.59,9.52,11.03,1.14,0.14,21.00,1.84,3.43,7.06,NA,6.48,10.15,NA,NA,0.82,117.24,NA,0.00,NA,NA,NA
2021-05-24 09:00:00,38.79,73.29,6.12,3.86,9.98,10.41,3.82,0.11,19.75,1.40,3.50,7.10,NA,6.11,10.19,NA,NA,0.86,110.36,NA,0.00,NA,NA,NA
2021-05-24 10:00:00,32.85,73.49,6.42,3.65,10.07,13.18,12.86,0.07,21.25,1.88,3.53,7.21,NA,6.09,10.21,NA,NA,1.22,102.56,NA,0.00,NA,NA,NA
2021-05-24 11:00:00,45.76,92.56,6.38,3.28,9.64,10.27,2.40,0.03,19.50,1.42,3.59,7.16,NA,6.32,10.06,NA,NA,1.34,103.32,NA,0.00,NA,NA,NA
2021-05-24 12:00:00,35.69,73.79,6.51,3.54,10.05,9.88,7.17,0.02,15.75,1.74,3.61,7.46,NA,6.27,10.94,NA,NA,1.43,111.42,NA,0.00,NA,NA,NA
2021-05-24 13:00:00,26.08,66.90,6.98,3.59,10.57,12.06,14.01,0.04,13.50,1.33,4.04,8.55,NA,6.26,13.71,NA,NA,1.30,123.61,NA,0.00,NA,NA,NA
2021-05-24 14:00:00,23.34,70.36,6.78,3.40,10.18,11.66,10.86,0.00,7.50,1.41,4.79,10.09,NA,6.76,17.38,NA,NA,1.48,119.64,NA,0.00,NA,NA,NA
2021-05-24 15:00:00,27.36,103.64,7.26,3.25,10.51,9.40,4.73,0.03,7.50,0.78,5.84,12.73,NA,6.72,24.07,NA,NA,1.54,114.88,NA,0.00,NA,NA,NA
2021-05-24 16:00:00,27.70,92.85,7.22,3.28,10.51,10.24,8.38,0.08,10.25,1.30,6.56,14.35,NA,6.70,28.22,NA,NA,1.42,115.33,NA,0.00,NA,NA,NA
2021-05-24 17:00:00,28.63,110.43,6.93,4.05,10.98,12.87,13.98,0.02,16.00,0.54,6.93,14.80,NA,6.95,28.97,NA,NA,1.39,108.20,NA,0.00,NA,NA,NA
2021-05-24 18:00:00,45.08,129.61,7.19,3.96,11.14,10.78,6.26,0.00,21.75,0.93,6.26,13.58,NA,6.75,26.30,NA,NA,1.60,101.08,NA,0.00,NA,NA,NA
2021-05-24 19:00:00,51.24,91.24,6.53,4.66,11.19,11.84,10.75,0.07,19.75,0.55,5.92,12.70,NA,6.61,23.82,NA,NA,1.25,109.12,NA,0.00,NA,NA,NA
2021-05-24 20:00:00,34.02,78.59,6.57,4.80,11.38,18.33,15.09,0.07,20.00,1.84,5.64,11.95,NA,6.98,21.53,NA,NA,1.04,117.10,NA,0.00,NA,NA,NA
2021-05-24 21:00:00,33.70,79.42,5.96,4.66,10.62,12.62,3.48,0.08,21.25,1.69,5.14,10.99,NA,6.93,19.03,NA,NA,0.62,117.21,NA,0.00,NA,NA,NA
2021-05-24 22:00:00,35.55,81.73,6.29,5.41,11.70,12.25,7.88,0.09,20.00,1.30,4.99,10.59,NA,7.02,17.76,NA,NA,0.72,109.66,NA,0.00,NA,NA,NA
2021-05-24 23:00:00,42.37,76.19,6.02,5.15,11.17,16.29,16.31,0.04,23.75,1.40,4.86,10.30,NA,7.18,16.79,NA,NA,0.45,103.61,NA,0.00,NA,NA,NA
2021-05-25 00:00:00,34.31,65.03,5.82,3.94,9.77,12.90,3.36,0.01,21.25,1.32,4.77,9.93,NA,7.54,15.85,NA,NA,0.74,114.60,NA,0.00,NA,NA,NA
2021-05-25 01:00:00,39.21,71.87,5.66,3.65,9.31,12.10,6.49,0.05,22.75,1.66,4.67,9.91,NA,7.68,15.20,NA,NA,0.71,122.13,NA,0.00,NA,NA,NA
2021-05-25 02:00:00,56.76,82.66,5.94,3.98,9.92,16.02,14.00,0.14,28.00,1.68,4.47,9.57,NA,7.49,14.55,NA,NA,0.86,118.57,NA,0.00,NA,NA,NA
2021-05-25 03:00:00,34.01,62.83,5.83,3.87,9.70,12.55,1.04,0.03,23.75,2.22,4.37,9.11,NA,7.41,13.79,NA,NA,0.68,115.88,NA,0.00,NA,NA,NA
2021-05-25 04:00:00,46.78,73.55,5.60,3.26,8.86,11.11,NA,0.09,28.25,1.83,4.06,8.58,NA,6.68,13.05,NA,NA,0.58,107.28,NA,0.00,NA,NA,NA
2021-05-25 05:00:00,56.66,91.49,5.72,3.58,9.30,12.93,1.10,0.20,30.25,1.39,3.94,8.27,NA,6.33,12.64,NA,NA,0.61,98.87,NA,0.00,NA,NA,NA
2021-05-25 06:00:00,35.65,72.66,5.46,4.10,9.55,12.96,4.34,0.07,27.50,2.00,4.03,8.12,NA,6.40,12.42,NA,NA,0.50,100.55,NA,0.00,NA,NA,NA
2021-05-25 07:00:00,44.43,74.31,5.72,4.43,10.15,10.60,NA,0.14,22.25,1.88,3.75,7.68,NA,6.03,11.70,NA,NA,0.54,117.08,NA,0.00,NA,NA,NA
2021-05-25 08:00:00,71.52,100.73,6.10,3.90,10.01,11.13,0.21,0.20,26.50,1.77,3.72,7.63,NA,5.89,11.50,NA,NA,0.75,117.35,NA,0.00,NA,NA,NA
2021-05-25 09:00:00,44.04,72.27,5.88,3.85,9.73,13.96,8.91,0.02,24.75,2.29,3.74,7.70,NA,6.07,11.50,NA,NA,0.88,114.18,NA,0.00,NA,NA,NA
2021-05-25 10:00:00,39.95,73.13,5.73,3.74,9.46,10.07,NA,0.05,24.25,1.94,3.56,7.28,NA,5.87,8.16,NA,NA,1.27,102.53,NA,0.00,NA,NA,NA
2021-05-25 11:00:00,35.25,77.25,6.09,3.39,9.48,9.50,0.08,0.02,23.25,1.95,3.60,7.50,NA,5.76,11.04,NA,NA,1.16,62.99,NA,0.00,NA,NA,NA
2021-05-25 12:00:00,34.62,86.82,6.24,3.82,10.06,12.99,12.22,0.04,25.00,1.90,3.76,7.74,NA,5.84,11.46,NA,NA,1.47,118.00,NA,0.00,NA,NA,NA
2021-05-25 13:00:00,35.88,86.94,5.88,3.47,9.35,8.91,1.25,0.01,18.75,1.69,3.69,7.50,NA,5.70,11.42,NA,NA,1.36,124.88,NA,0.00,NA,NA,NA
2021-05-25 14:00:00,27.52,61.25,6.30,3.64,9.94,8.50,0.26,0.02,10.25,1.60,3.98,8.55,NA,5.34,14.23,NA,NA,1.21,59.02,NA,0.00,NA,NA,NA
2021-05-25 15:00:00,26.60,75.59,6.75,3.66,10.42,12.28,8.59,0.06,12.50,0.76,4.72,10.26,NA,5.55,18.54,NA,NA,1.10,80.15,NA,0.00,NA,NA,NA
2021-05-25 16:00:00,28.32,103.55,6.39,3.52,9.90,10.26,8.15,0.00,14.75,1.50,5.20,11.02,NA,5.83,20.50,NA,NA,1.40,100.06,NA,0.00,NA,NA,NA
2021-05-25 17:00:00,32.47,120.32,6.26,3.91,10.18,9.14,1.08,0.00,22.00,0.66,5.33,11.62,NA,5.74,22.08,NA,NA,1.08,93.83,NA,0.00,NA,NA,NA
2021-05-25 18:00:00,33.52,110.70,6.10,4.64,10.74,11.17,6.44,0.04,27.25,0.88,5.35,11.44,NA,6.10,21.52,NA,NA,0.99,122.18,NA,0.00,NA,NA,NA
2021-05-25 19:00:00,59.35,91.97,5.69,5.68,11.37,11.78,7.73,0.04,24.75,0.73,5.34,11.08,NA,6.79,20.24,NA,NA,0.98,132.16,NA,0.00,NA,NA,NA
2021-05-25 20:00:00,46.41,85.11,5.80,5.58,11.38,11.06,0.90,0.13,23.75,0.72,4.89,10.39,NA,6.84,18.40,NA,NA,0.96,134.48,NA,0.00,NA,NA,NA
2021-05-25 21:00:00,35.47,85.62,5.80,5.16,10.96,11.25,6.16,0.11,23.50,1.36,4.81,10.16,NA,7.17,17.33,NA,NA,0.89,132.12,NA,0.00,NA,NA,NA
2021-05-25 22:00:00,42.05,81.84,5.65,4.84,10.48,13.02,12.00,0.00,23.75,0.86,4.80,9.83,NA,7.45,16.27,NA,NA,0.83,121.04,NA,0.00,NA,NA,NA
2021-05-25 23:00:00,29.78,63.77,5.95,4.34,10.29,10.29,1.75,0.11,24.50,1.59,4.38,9.22,NA,7.31,14.90,NA,NA,0.76,121.09,NA,0.00,NA,NA,NA
2021-05-26 00:00:00,30.03,66.40,6.00,4.96,20.95,11.58,3.81,0.08,13.75,1.16,4.33,9.02,NA,7.56,14.38,NA,NA,0.68,125.66,NA,0.00,NA,NA,NA
2021-05-26 01:00:00,31.73,74.68,5.61,3.92,18.21,13.22,10.92,0.03,17.00,0.99,4.30,8.93,NA,7.69,13.95,NA,NA,0.48,139.62,NA,0.00,NA,NA,NA
2021-05-26 02:00:00,39.43,77.94,5.47,3.42,16.99,9.11,0.39,0.07,16.25,1.42,4.06,8.42,NA,7.57,13.06,NA,NA,0.54,132.81,NA,0.00,NA,NA,NA
2021-05-26 03:00:00,46.33,77.24,5.71,3.05,16.74,9.19,5.48,0.14,16.00,0.75,3.94,8.08,NA,7.26,12.59,NA,NA,0.57,129.26,NA,0.00,NA,NA,NA
2021-05-26 04:00:00,30.73,59.55,5.68,3.22,17.01,12.22,12.85,0.02,18.75,1.44,3.83,7.85,NA,6.85,12.15,NA,NA,0.49,124.21,NA,0.00,NA,NA,NA
2021-05-26 05:00:00,38.51,73.31,5.50,3.42,17.04,8.89,4.67,0.06,15.50,1.10,3.78,7.57,NA,6.86,11.72,NA,NA,0.53,118.42,NA,0.00,NA,NA,NA
2021-05-26 06:00:00,54.19,90.00,5.82,3.88,18.52,8.80,7.15,0.15,13.75,1.25,3.64,7.34,NA,6.46,11.28,NA,NA,0.42,123.50,NA,0.00,NA,NA,NA
2021-05-26 07:00:00,35.41,69.28,5.88,4.44,19.72,10.19,13.77,0.08,14.50,1.49,3.60,7.17,NA,6.28,10.97,NA,NA,0.56,134.72,NA,0.00,NA,NA,NA
2021-05-26 08:00:00,43.87,72.83,5.66,3.92,18.30,9.72,12.02,0.03,12.75,1.54,3.61,7.16,NA,6.42,10.81,NA,NA,0.86,132.17,NA,0.00,NA,NA,NA
2021-05-26 09:00:00,38.77,60.26,6.46,4.62,19.26,11.39,6.46,0.08,16.25,1.43,3.47,6.97,NA,6.06,10.61,NA,NA,0.88,47.44,NA,0.00,NA,NA,NA
2021-05-26 10:00:00,30.72,60.21,6.16,3.28,18.02,9.10,10.24,0.05,13.25,1.43,3.53,7.11,NA,5.95,10.51,NA,NA,1.13,55.27,NA,0.00,NA,NA,NA
2021-05-26 11:00:00,34.08,68.68,5.84,3.20,17.27,9.84,16.04,0.00,12.75,1.65,3.62,7.18,NA,5.92,10.62,NA,NA,1.11,61.24,NA,0.00,NA,NA,NA
2021-05-26 12:00:00,40.91,65.91,5.96,3.26,17.62,7.30,4.77,0.02,14.00,1.39,3.58,7.22,NA,5.77,11.05,NA,NA,1.22,134.12,NA,0.00,NA,NA,NA
2021-05-26 13:00:00,22.62,52.90,5.94,3.37,17.78,6.52,7.67,0.00,12.25,1.49,4.11,8.67,NA,5.88,14.28,NA,NA,1.42,139.19,NA,0.00,NA,NA,NA
2021-05-26 14:00:00,22.16,69.81,5.87,3.49,17.88,10.16,18.90,0.02,10.00,1.62,5.22,11.01,NA,6.25,19.59,NA,NA,1.08,56.16,NA,0.00,NA,NA,NA
2021-05-26 15:00:00,21.63,75.10,6.12,2.97,17.36,6.30,4.31,0.00,9.25,1.02,6.02,12.84,NA,6.42,24.46,NA,NA,1.06,102.42,NA,0.00,NA,NA,NA
2021-05-26 16:00:00,25.39,92.06,6.15,3.00,17.47,6.44,9.37,0.00,9.25,0.86,6.93,15.03,NA,6.80,29.98,NA,NA,1.23,121.70,NA,0.00,NA,NA,NA
2021-05-26 17:00:00,24.38,77.03,6.44,3.22,18.46,9.80,20.34,0.01,13.75,1.06,7.14,15.29,NA,6.97,30.80,NA,NA,1.09,114.40,NA,0.00,NA,NA,NA
2021-05-26 18:00:00,28.70,100.40,5.66,3.66,17.78,7.19,1.10,0.00,14.25,0.68,6.73,14.16,NA,8.06,28.32,NA,NA,0.87,123.28,NA,0.00,NA,NA,NA
2021-05-26 19:00:00,32.89,88.02,5.92,4.19,19.30,7.41,0.82,0.00,11.75,0.19,6.22,13.18,NA,8.24,25.92,NA,NA,0.45,80.72,NA,0.00,NA,NA,NA
2021-05-26 20:00:00,41.05,79.50,5.77,4.25,19.13,9.66,6.73,0.02,14.50,1.22,5.99,12.44,NA,8.45,23.79,NA,NA,0.47,116.79,NA,0.00,NA,NA,NA
2021-05-26 21:00:00,33.08,67.62,5.45,3.44,16.98,9.51,1.25,0.00,14.25,0.90,5.80,11.81,NA,9.09,21.86,NA,NA,0.46,84.65,NA,0.00,NA,NA,NA
2021-05-26 22:00:00,32.26,71.12,5.41,3.80,17.58,8.71,NA,0.03,13.25,0.54,5.31,10.81,NA,8.86,19.72,NA,NA,0.53,109.30,NA,0.00,NA,NA,NA
2021-05-26 23:00:00,32.10,76.62,5.67,3.50,17.52,8.85,NA,0.05,15.25,0.54,5.01,10.33,NA,8.76,18.37,NA,NA,0.53,101.34,NA,0.00,NA,NA,NA
