Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-02-04 11:00:00,NA,NA,15.35,24.51,47.97,12.86,13.60,0.09,24.75,5.70,8.18,9.65,NA,24.00,6.45,NA,NA,0.62,44.84,NA,0.00,NA,NA,NA
2022-02-04 12:00:00,653.56,737.26,17.05,24.61,50.66,13.52,7.27,0.01,29.50,5.04,7.03,6.68,NA,23.37,4.46,NA,NA,0.77,62.15,NA,0.00,NA,NA,NA
2022-02-04 13:00:00,595.69,684.26,15.39,23.42,46.93,12.29,6.90,0.01,31.75,3.84,5.62,7.46,NA,23.51,4.83,NA,NA,0.92,66.13,NA,0.00,NA,NA,NA
2022-02-04 14:00:00,366.82,420.66,11.54,26.26,43.62,11.70,5.05,0.07,42.00,3.24,5.03,6.96,NA,21.08,4.49,NA,NA,0.71,61.95,NA,0.00,NA,NA,NA
2022-02-04 15:00:00,279.65,323.06,13.42,23.65,43.89,11.96,3.62,0.00,33.50,2.86,4.94,6.66,NA,20.55,4.32,NA,NA,0.92,59.38,NA,0.00,NA,NA,NA
2022-02-04 16:00:00,290.95,335.42,16.26,24.44,48.13,13.10,2.88,0.00,32.25,2.64,5.11,6.72,NA,19.43,4.43,NA,NA,1.08,58.95,NA,0.00,NA,NA,NA
2022-02-04 17:00:00,303.47,351.87,15.93,24.52,48.86,13.16,2.25,0.00,30.75,2.52,5.49,6.76,NA,18.73,4.60,NA,NA,0.81,46.76,NA,0.00,NA,NA,NA
2022-02-04 18:00:00,315.03,362.55,11.71,25.48,43.36,11.19,10.30,0.45,26.25,2.56,5.48,6.93,NA,18.43,4.69,NA,NA,0.49,47.55,NA,0.00,NA,NA,NA
2022-02-04 19:00:00,322.13,379.08,13.26,22.95,41.68,12.14,12.81,0.42,18.25,3.07,4.95,7.35,NA,19.07,4.95,NA,NA,0.30,56.69,NA,0.00,NA,NA,NA
2022-02-04 20:00:00,308.39,355.84,13.44,23.21,43.74,11.85,12.22,0.46,19.00,3.57,5.92,3.97,NA,21.16,2.56,NA,NA,0.26,60.11,NA,0.00,NA,NA,NA
2022-02-04 21:00:00,314.93,362.71,14.58,24.19,45.97,12.66,7.50,0.45,25.50,3.61,6.06,4.22,NA,21.54,2.65,NA,NA,0.63,60.46,NA,0.00,NA,NA,NA
2022-02-04 22:00:00,325.13,370.36,9.34,25.73,40.01,11.09,8.92,0.42,22.00,3.66,6.38,8.83,NA,21.21,5.54,NA,NA,0.37,48.38,NA,0.00,NA,NA,NA
2022-02-04 23:00:00,292.93,340.06,8.30,24.70,40.53,11.30,3.10,0.19,21.00,3.74,7.08,9.41,NA,21.81,5.87,NA,NA,0.43,49.04,NA,0.00,NA,NA,NA
2022-02-05 00:00:00,302.64,348.34,9.47,25.65,40.09,10.09,4.54,0.09,12.50,3.80,8.29,9.87,NA,22.74,6.14,NA,NA,0.19,61.82,NA,0.00,NA,NA,NA
2022-02-05 01:00:00,317.02,365.72,15.44,20.64,43.01,12.52,5.99,0.30,2.75,4.02,8.48,10.62,NA,24.62,6.99,NA,NA,0.19,65.82,NA,0.00,NA,NA,NA
2022-02-05 02:00:00,324.18,382.76,12.73,22.39,41.85,11.49,6.82,0.36,3.50,4.51,9.02,3.71,NA,26.48,2.74,NA,NA,0.19,60.98,NA,0.00,NA,NA,NA
2022-02-05 03:00:00,332.66,389.10,13.09,22.81,42.82,12.64,4.44,0.32,1.75,4.81,9.82,3.24,NA,27.70,NA,NA,NA,0.19,59.64,NA,0.00,NA,NA,NA
2022-02-05 04:00:00,330.46,379.59,10.59,25.69,41.60,11.02,5.27,0.30,2.00,4.81,10.18,10.12,NA,28.38,7.75,NA,NA,0.19,47.56,NA,0.00,NA,NA,NA
2022-02-05 05:00:00,316.94,363.65,16.36,21.18,46.17,12.94,4.64,0.38,4.50,5.19,10.57,13.48,NA,29.15,10.46,NA,NA,0.19,45.86,NA,0.00,NA,NA,NA
2022-02-05 06:00:00,317.07,368.31,13.99,23.78,41.44,10.92,5.75,0.16,1.00,5.16,10.67,14.27,NA,29.03,11.12,NA,NA,0.19,55.38,NA,0.00,NA,NA,NA
2022-02-05 07:00:00,286.21,327.04,9.31,23.31,37.22,10.97,4.01,0.20,1.00,5.74,12.01,14.11,NA,29.82,11.11,NA,NA,0.19,59.83,NA,0.00,NA,NA,NA
2022-02-05 08:00:00,324.03,374.90,13.15,25.58,45.68,12.60,3.96,0.19,3.25,6.14,13.42,14.30,NA,30.15,11.45,NA,NA,0.21,60.47,NA,0.00,NA,NA,NA
2022-02-05 09:00:00,389.51,452.66,11.30,22.43,39.70,10.82,6.26,0.32,9.75,6.32,12.86,10.11,NA,29.34,8.29,NA,NA,0.22,55.08,NA,0.00,NA,NA,NA
2022-02-05 10:00:00,530.19,598.80,14.88,24.16,46.82,11.88,10.02,0.24,22.00,6.44,14.04,0.65,NA,28.92,0.54,NA,NA,0.23,45.55,NA,0.00,NA,NA,NA
2022-02-05 11:00:00,337.36,390.38,11.57,25.14,42.74,12.07,11.93,0.14,25.50,6.49,15.80,3.42,NA,28.63,7.32,NA,NA,0.29,54.55,NA,0.00,NA,NA,NA
2022-02-05 12:00:00,293.05,358.69,12.84,25.03,43.69,11.76,10.00,0.12,35.75,6.21,15.37,12.44,NA,27.54,6.64,NA,NA,0.59,66.80,NA,0.00,NA,NA,NA
2022-02-05 13:00:00,297.66,355.02,15.56,24.81,48.55,13.36,8.02,0.06,46.25,6.20,14.64,15.74,NA,27.14,12.79,NA,NA,1.17,64.56,NA,0.00,NA,NA,NA
2022-02-05 14:00:00,272.29,333.84,11.56,26.24,43.92,11.21,6.42,0.02,53.50,5.86,13.91,15.06,NA,26.21,12.34,NA,NA,1.38,62.04,NA,0.00,NA,NA,NA
2022-02-05 15:00:00,259.77,315.94,11.03,21.58,38.38,11.27,3.82,0.02,52.00,5.68,13.16,13.72,NA,24.46,11.18,NA,NA,1.45,59.57,NA,0.00,NA,NA,NA
2022-02-05 16:00:00,252.21,310.18,13.06,23.66,43.62,12.22,4.20,0.08,52.50,5.21,10.66,12.68,NA,22.94,10.35,NA,NA,1.30,56.07,NA,0.00,NA,NA,NA
2022-02-05 17:00:00,247.70,297.44,15.22,22.86,46.12,13.08,3.59,0.20,46.00,4.82,9.97,11.39,NA,21.64,9.21,NA,NA,1.14,47.21,NA,0.00,NA,NA,NA
2022-02-05 18:00:00,246.61,294.64,11.37,26.48,43.85,11.36,3.28,0.62,39.25,4.53,10.11,0.54,NA,20.56,5.49,NA,NA,0.70,51.90,NA,0.00,NA,NA,NA
2022-02-05 19:00:00,248.52,294.80,12.89,27.44,47.14,12.52,3.40,0.70,37.25,5.12,9.79,7.24,NA,20.28,6.18,NA,NA,0.52,61.79,NA,0.00,NA,NA,NA
2022-02-05 20:00:00,264.68,306.94,11.82,23.80,41.85,11.31,2.48,0.75,39.50,5.44,9.70,8.02,NA,20.98,6.01,NA,NA,0.40,61.81,NA,0.00,NA,NA,NA
2022-02-05 21:00:00,281.94,328.96,14.22,24.14,45.54,12.23,2.86,0.51,35.00,5.61,10.00,11.30,NA,21.18,8.24,NA,NA,0.54,58.70,NA,0.00,NA,NA,NA
2022-02-05 22:00:00,275.23,319.26,11.90,27.00,44.97,11.77,2.80,0.27,34.50,5.86,10.59,11.91,NA,22.12,8.50,NA,NA,0.57,47.95,NA,0.00,NA,NA,NA
2022-02-05 23:00:00,245.19,282.02,13.86,13.71,24.79,5.01,7.64,0.29,24.33,5.99,11.62,12.25,NA,23.09,8.59,NA,NA,0.45,49.33,NA,0.00,NA,NA,NA
2022-02-06 00:00:00,222.75,269.44,10.86,24.08,40.67,11.35,9.04,0.74,28.25,5.79,10.92,12.44,NA,23.16,8.62,NA,NA,0.33,66.37,NA,0.00,NA,NA,NA
2022-02-06 01:00:00,236.61,275.60,11.94,23.35,41.60,11.67,10.09,0.59,36.75,6.68,11.59,5.05,NA,26.17,3.47,NA,NA,0.46,68.84,NA,0.00,NA,NA,NA
2022-02-06 02:00:00,244.18,286.12,12.99,24.86,44.71,11.78,12.22,0.74,47.75,7.86,11.52,3.92,NA,27.83,0.44,NA,NA,0.22,67.67,NA,0.00,NA,NA,NA
2022-02-06 03:00:00,240.97,281.48,11.90,23.81,41.95,11.46,10.27,0.33,51.25,8.57,11.07,2.49,NA,26.97,5.02,NA,NA,0.24,60.70,NA,0.00,NA,NA,NA
2022-02-06 04:00:00,229.41,262.22,10.89,23.62,40.26,10.76,13.13,0.42,58.25,7.99,10.99,12.68,NA,26.02,8.64,NA,NA,0.22,57.31,NA,0.00,NA,NA,NA
2022-02-06 05:00:00,238.59,276.23,11.84,24.38,41.89,11.04,16.15,0.20,35.75,7.79,10.92,12.64,NA,25.59,8.70,NA,NA,0.20,46.26,NA,0.00,NA,NA,NA
2022-02-06 06:00:00,255.71,303.39,9.25,23.98,38.12,10.56,11.52,0.31,7.25,7.54,11.58,12.77,NA,26.09,9.02,NA,NA,0.20,46.76,NA,0.00,NA,NA,NA
2022-02-06 07:00:00,253.99,301.21,12.09,23.76,42.00,11.80,13.98,0.48,3.00,7.76,12.12,14.01,NA,27.70,10.43,NA,NA,0.27,51.38,NA,0.00,NA,NA,NA
2022-02-06 08:00:00,277.12,338.68,13.89,22.79,44.02,12.34,21.50,0.74,12.50,8.59,12.48,11.20,NA,30.42,8.55,NA,NA,0.34,61.16,NA,0.00,NA,NA,NA
2022-02-06 09:00:00,305.96,370.74,15.12,25.00,48.11,13.15,24.96,0.74,30.00,9.10,12.58,4.46,NA,30.46,0.58,NA,NA,0.43,60.18,NA,0.00,NA,NA,NA
2022-02-06 10:00:00,289.76,353.57,9.79,23.08,38.03,11.07,63.15,0.40,53.50,9.12,12.32,3.54,NA,30.10,2.74,NA,NA,0.37,50.82,NA,0.00,NA,NA,NA
2022-02-06 11:00:00,243.30,300.42,13.69,22.00,42.92,12.03,40.73,0.22,89.75,8.83,12.05,13.11,NA,28.84,7.61,NA,NA,0.43,47.00,NA,0.00,NA,NA,NA
2022-02-06 12:00:00,206.42,247.20,14.86,26.84,49.31,12.61,25.60,0.11,115.75,8.21,12.50,13.32,NA,26.96,10.68,NA,NA,0.53,52.28,NA,0.00,NA,NA,NA
2022-02-06 13:00:00,246.74,295.58,12.13,24.76,43.11,11.76,28.23,0.34,138.75,7.98,11.90,12.91,NA,26.19,10.69,NA,NA,0.99,68.97,NA,0.00,NA,NA,NA
2022-02-06 14:00:00,255.28,317.18,9.92,25.18,40.13,11.78,21.85,0.27,150.75,8.18,11.02,12.68,NA,26.81,10.82,NA,NA,1.32,66.90,NA,0.00,NA,NA,NA
2022-02-06 15:00:00,224.23,280.41,13.32,23.71,44.06,11.84,14.41,0.27,127.25,8.10,10.23,12.00,NA,26.21,10.36,NA,NA,1.24,60.36,NA,0.00,NA,NA,NA
2022-02-06 16:00:00,205.63,252.22,13.13,25.86,45.93,12.38,14.09,0.28,120.75,7.67,9.47,5.51,NA,24.60,4.75,NA,NA,1.20,59.72,NA,0.00,NA,NA,NA
2022-02-06 17:00:00,221.77,263.49,15.47,23.85,47.45,12.95,10.56,0.36,116.25,6.96,8.79,10.21,NA,23.08,8.74,NA,NA,1.32,58.14,NA,0.00,NA,NA,NA
2022-02-06 18:00:00,234.30,276.10,10.46,21.50,37.49,11.00,6.90,0.54,91.75,6.42,7.53,7.01,NA,21.82,5.98,NA,NA,0.79,95.09,NA,0.00,NA,NA,NA
2022-02-06 19:00:00,240.11,292.84,11.82,23.40,41.10,11.02,6.67,0.68,70.00,6.28,8.26,9.23,NA,21.59,7.65,NA,NA,0.75,49.66,NA,0.00,NA,NA,NA
2022-02-06 20:00:00,210.41,249.84,13.59,22.97,43.73,12.26,5.20,0.57,105.75,6.68,8.07,9.42,NA,21.32,7.48,NA,NA,0.69,60.94,NA,0.00,NA,NA,NA
2022-02-06 21:00:00,203.54,240.08,11.58,24.60,42.30,11.90,7.18,0.43,93.25,7.57,8.35,9.41,NA,21.50,7.39,NA,NA,0.54,60.94,NA,0.00,NA,NA,NA
2022-02-06 22:00:00,222.46,255.60,14.81,22.23,44.85,12.41,9.30,0.27,72.50,7.29,7.76,9.46,NA,21.18,7.29,NA,NA,0.37,58.29,NA,0.00,NA,NA,NA
2022-02-06 23:00:00,234.98,266.98,13.62,22.54,44.56,11.78,10.59,0.54,57.67,6.93,7.75,8.98,NA,20.07,6.76,NA,NA,0.20,45.58,NA,0.00,NA,NA,NA
2022-02-07 00:00:00,214.50,249.18,13.23,13.22,26.37,4.08,6.98,0.53,54.25,6.26,7.00,7.93,NA,18.54,5.84,NA,NA,0.29,49.80,NA,0.00,NA,NA,NA
2022-02-07 01:00:00,214.93,248.45,11.20,11.66,22.21,7.30,8.80,0.31,44.75,5.77,6.40,5.92,NA,17.29,6.36,NA,NA,0.20,65.68,NA,0.00,NA,NA,NA
2022-02-07 02:00:00,200.84,230.70,8.47,12.59,21.05,7.95,6.92,0.48,45.00,5.31,5.94,5.62,NA,16.20,3.93,NA,NA,0.20,60.61,NA,0.00,NA,NA,NA
2022-02-07 03:00:00,194.12,216.87,10.10,12.20,22.10,6.87,3.87,0.39,41.50,5.31,6.18,7.64,NA,16.28,5.29,NA,NA,0.21,59.82,NA,0.00,NA,NA,NA
2022-02-07 04:00:00,179.34,199.95,11.76,13.99,25.75,4.34,3.84,0.33,44.75,5.27,7.30,7.63,NA,16.11,5.34,NA,NA,0.23,57.54,NA,0.00,NA,NA,NA
2022-02-07 05:00:00,177.34,203.20,10.28,10.57,20.85,7.99,4.55,0.27,26.00,5.05,6.96,7.65,NA,15.88,5.35,NA,NA,0.19,45.27,NA,0.00,NA,NA,NA
2022-02-07 06:00:00,169.68,206.58,7.66,11.81,19.11,8.71,4.21,0.42,20.50,4.91,7.92,8.07,NA,15.98,5.68,NA,NA,0.19,49.78,NA,0.00,NA,NA,NA
2022-02-07 07:00:00,186.60,223.24,12.14,12.72,24.86,5.05,6.44,0.84,9.25,4.92,7.60,6.25,NA,16.27,6.73,NA,NA,0.19,60.99,NA,0.00,NA,NA,NA
2022-02-07 08:00:00,221.25,268.88,9.96,13.04,23.00,6.84,6.75,1.13,14.00,5.08,7.14,3.47,NA,17.05,2.46,NA,NA,0.28,60.98,NA,0.00,NA,NA,NA
2022-02-07 09:00:00,261.06,307.58,11.99,11.62,23.61,5.94,8.23,0.88,47.25,5.66,7.99,4.77,NA,17.93,5.88,NA,NA,0.54,59.50,NA,0.00,NA,NA,NA
2022-02-07 10:00:00,261.32,312.67,9.74,12.49,22.21,7.04,9.81,0.58,57.50,6.01,7.59,8.88,NA,17.32,6.20,NA,NA,0.69,46.72,NA,0.00,NA,NA,NA
2022-02-07 11:00:00,209.02,248.58,11.68,12.12,23.80,5.96,13.20,0.25,66.50,5.75,7.93,9.47,NA,16.58,6.82,NA,NA,0.92,46.43,NA,0.00,NA,NA,NA
2022-02-07 12:00:00,178.84,226.00,10.66,12.68,23.33,7.15,4.60,0.27,63.67,5.50,8.86,9.52,NA,16.44,7.01,NA,NA,1.38,59.03,NA,0.00,NA,NA,NA
2022-02-07 13:00:00,149.60,182.25,8.68,13.26,21.94,6.58,6.39,0.08,61.50,3.47,6.13,6.56,NA,11.77,4.89,NA,NA,1.55,65.47,NA,0.00,NA,NA,NA
2022-02-07 14:00:00,129.86,154.47,13.61,13.58,27.19,4.04,6.72,0.30,56.25,4.37,6.86,8.16,NA,15.35,6.07,NA,NA,1.60,59.22,NA,0.00,NA,NA,NA
2022-02-07 15:00:00,156.40,189.56,10.78,11.42,22.15,6.86,7.63,0.25,59.00,4.01,5.32,7.46,NA,14.38,5.51,NA,NA,1.52,53.43,NA,0.00,NA,NA,NA
2022-02-07 16:00:00,152.85,192.40,10.09,11.73,21.53,7.32,7.88,0.29,76.75,3.60,5.40,6.85,NA,13.62,4.96,NA,NA,1.30,46.27,NA,0.00,NA,NA,NA
2022-02-07 17:00:00,123.43,155.46,8.73,14.55,23.28,5.52,6.51,0.40,64.00,3.51,5.07,6.58,NA,13.74,4.80,NA,NA,1.21,46.56,NA,0.00,NA,NA,NA
2022-02-07 18:00:00,114.80,137.83,9.56,12.42,21.94,7.02,9.14,0.23,58.25,3.46,5.36,6.77,NA,14.20,4.90,NA,NA,1.22,53.05,NA,0.00,NA,NA,NA
2022-02-07 19:00:00,109.35,140.29,8.75,11.70,20.45,7.54,9.06,0.65,40.50,3.70,6.18,6.99,NA,14.49,4.86,NA,NA,0.87,60.90,NA,0.00,NA,NA,NA
2022-02-07 20:00:00,109.82,137.56,8.72,13.84,22.52,6.29,9.50,0.74,40.00,4.30,6.12,7.48,NA,21.24,4.96,NA,NA,0.50,54.59,NA,0.00,NA,NA,NA
2022-02-07 21:00:00,113.92,139.26,11.48,12.88,23.81,5.92,5.55,0.65,46.75,4.64,6.94,8.11,NA,29.10,5.26,NA,NA,0.33,46.30,NA,0.00,NA,NA,NA
2022-02-07 22:00:00,115.09,141.33,11.86,12.21,24.06,5.36,7.50,0.69,37.25,4.58,6.89,8.20,NA,27.26,5.22,NA,NA,0.23,46.48,NA,0.00,NA,NA,NA
2022-02-07 23:00:00,108.68,142.81,11.59,26.26,43.71,11.97,7.63,0.79,34.00,4.51,7.05,3.11,NA,25.81,1.96,NA,NA,0.21,50.20,NA,0.00,NA,NA,NA
2022-02-08 00:00:00,106.05,128.38,19.26,11.37,51.16,5.16,1.67,0.53,16.25,4.40,6.54,7.75,NA,23.97,4.97,NA,NA,0.22,68.42,NA,0.00,NA,NA,NA
2022-02-08 01:00:00,105.68,128.68,13.58,12.09,43.84,7.00,0.67,0.40,16.25,4.27,6.66,8.18,NA,22.74,5.17,NA,NA,0.20,67.47,NA,0.00,NA,NA,NA
2022-02-08 02:00:00,106.26,129.89,14.47,12.86,46.66,5.24,1.48,0.19,8.00,4.07,7.23,8.25,NA,22.00,5.30,NA,NA,0.19,60.97,NA,0.00,NA,NA,NA
2022-02-08 03:00:00,106.64,140.54,8.62,13.00,37.08,8.29,2.36,0.32,7.50,4.00,7.52,9.04,NA,22.51,6.21,NA,NA,0.19,59.73,NA,0.00,NA,NA,NA
2022-02-08 04:00:00,115.42,141.12,12.41,11.98,41.82,6.34,2.16,0.19,11.50,4.03,8.34,10.26,NA,22.74,7.84,NA,NA,0.19,46.06,NA,0.00,NA,NA,NA
2022-02-08 05:00:00,117.93,145.05,10.59,12.91,40.73,7.23,3.01,0.42,6.50,3.93,8.33,10.36,NA,22.42,7.95,NA,NA,0.19,44.32,NA,0.00,NA,NA,NA
2022-02-08 06:00:00,121.30,152.18,12.88,12.49,43.55,6.74,3.58,0.48,1.75,3.79,8.20,5.40,NA,21.54,4.42,NA,NA,0.19,51.95,NA,0.00,NA,NA,NA
2022-02-08 07:00:00,136.37,168.84,13.26,13.33,45.60,5.52,4.32,0.61,1.75,3.91,9.50,8.90,NA,20.98,7.91,NA,NA,0.19,61.28,NA,0.00,NA,NA,NA
2022-02-08 08:00:00,179.20,231.43,10.67,13.25,41.58,6.53,4.12,0.82,2.50,4.38,9.25,8.77,NA,21.21,7.93,NA,NA,0.20,61.31,NA,0.00,NA,NA,NA
2022-02-08 09:00:00,176.16,228.87,14.86,13.34,47.16,5.20,4.38,0.53,8.75,4.98,9.78,13.05,NA,22.23,11.62,NA,NA,0.42,55.31,NA,0.00,NA,NA,NA
2022-02-08 10:00:00,126.18,161.63,14.34,15.32,50.97,4.50,5.29,0.32,19.75,5.18,10.00,13.36,NA,22.46,11.64,NA,NA,0.77,45.56,NA,0.00,NA,NA,NA
2022-02-08 11:00:00,102.49,133.86,10.44,13.62,41.98,6.14,5.35,0.18,23.50,4.96,9.98,12.83,NA,22.10,10.95,NA,NA,1.02,49.09,NA,0.00,NA,NA,NA
2022-02-08 12:00:00,106.93,145.03,13.96,14.10,48.26,4.51,3.81,0.21,24.50,4.71,9.03,12.27,NA,21.86,10.17,NA,NA,1.13,65.07,NA,0.00,NA,NA,NA
2022-02-08 13:00:00,82.00,107.28,13.73,12.27,44.24,6.86,3.76,0.34,25.25,4.52,9.38,8.34,NA,20.77,6.87,NA,NA,1.46,68.51,NA,0.00,NA,NA,NA
2022-02-08 14:00:00,65.80,88.34,12.29,12.92,43.44,5.99,3.30,0.22,22.25,4.26,7.99,5.53,NA,19.23,4.54,NA,NA,1.52,61.91,NA,0.00,NA,NA,NA
2022-02-08 15:00:00,52.55,71.67,9.46,14.78,42.68,6.42,3.38,0.13,21.00,3.62,7.43,4.10,NA,17.12,5.71,NA,NA,1.26,60.62,NA,0.00,NA,NA,NA
2022-02-08 16:00:00,91.32,112.02,13.22,12.63,44.30,6.55,2.44,0.15,21.75,1.82,16.23,5.71,NA,15.61,3.28,NA,NA,1.23,49.72,NA,0.00,NA,NA,NA
2022-02-08 17:00:00,72.18,89.64,11.74,13.67,43.88,5.86,1.64,0.35,23.25,1.22,16.66,3.35,NA,23.99,1.36,NA,NA,1.01,45.42,NA,0.00,NA,NA,NA
2022-02-08 18:00:00,70.08,86.71,14.94,13.15,47.92,5.08,2.96,0.43,22.50,1.41,4.28,3.32,NA,22.15,1.22,NA,NA,0.67,45.92,NA,0.00,NA,NA,NA
2022-02-08 19:00:00,66.44,89.62,14.04,13.78,47.76,5.18,2.22,0.58,18.25,2.00,5.60,4.50,NA,22.08,2.17,NA,NA,0.34,59.16,NA,0.00,NA,NA,NA
2022-02-08 20:00:00,56.32,76.51,12.12,12.00,40.75,7.24,3.00,0.67,19.25,2.70,6.03,5.22,NA,23.24,2.58,NA,NA,0.47,60.94,NA,0.00,NA,NA,NA
2022-02-08 21:00:00,50.18,66.39,12.40,11.60,41.14,7.44,4.07,0.84,21.00,3.22,5.58,5.89,NA,23.65,3.00,NA,NA,0.35,54.77,NA,0.00,NA,NA,NA
2022-02-08 22:00:00,46.08,60.64,19.05,11.50,51.10,4.76,4.39,0.78,18.25,3.75,5.95,6.39,NA,23.76,3.38,NA,NA,0.24,49.25,NA,0.00,NA,NA,NA
2022-02-08 23:00:00,47.29,60.44,7.80,11.68,37.20,7.93,11.07,1.03,17.33,4.28,6.63,6.34,NA,24.45,3.23,NA,NA,0.47,47.04,NA,0.00,NA,NA,NA
2022-02-09 00:00:00,51.70,59.54,9.70,12.41,22.12,6.87,6.75,0.74,31.25,4.90,6.77,6.96,NA,24.59,3.59,NA,NA,0.19,65.42,NA,0.00,NA,NA,NA
2022-02-09 01:00:00,51.58,63.73,9.80,11.64,21.16,7.91,8.02,0.60,34.25,5.26,6.22,7.35,NA,25.29,3.89,NA,NA,0.20,68.08,NA,0.00,NA,NA,NA
2022-02-09 02:00:00,55.54,68.65,9.79,11.79,21.59,7.39,8.28,0.68,41.75,5.20,6.68,7.24,NA,24.45,3.84,NA,NA,0.19,64.81,NA,0.00,NA,NA,NA
2022-02-09 03:00:00,55.08,66.50,8.37,12.34,20.66,7.67,6.18,0.54,46.00,5.00,6.29,7.10,NA,23.13,3.82,NA,NA,0.19,61.78,NA,0.00,NA,NA,NA
2022-02-09 04:00:00,61.30,73.29,9.88,12.56,22.45,7.03,9.55,0.71,22.25,4.72,4.54,5.43,NA,21.71,4.09,NA,NA,0.19,60.66,NA,0.00,NA,NA,NA
2022-02-09 05:00:00,84.93,116.42,8.78,11.85,20.43,8.10,10.90,0.76,6.75,4.65,7.11,4.44,NA,21.73,4.35,NA,NA,0.19,46.73,NA,0.00,NA,NA,NA
2022-02-09 06:00:00,88.80,124.90,11.54,12.58,23.97,5.62,8.68,0.80,2.50,4.79,8.70,7.57,NA,22.47,6.11,NA,NA,0.19,47.16,NA,0.00,NA,NA,NA
2022-02-09 07:00:00,108.43,140.50,9.68,14.58,24.26,5.02,8.58,0.91,4.50,4.96,9.57,8.86,NA,23.44,11.10,NA,NA,0.17,172.80,NA,0.00,NA,NA,NA
2022-02-09 08:00:00,130.03,170.30,11.60,14.22,25.70,4.54,10.86,0.78,9.25,5.12,8.94,12.57,NA,23.72,10.98,NA,NA,0.20,217.05,NA,0.00,NA,NA,NA
2022-02-09 09:00:00,187.35,247.76,10.29,13.59,23.68,6.10,20.88,0.80,24.50,5.64,9.22,12.89,NA,24.43,10.88,NA,NA,0.46,224.54,NA,0.00,NA,NA,NA
2022-02-09 10:00:00,159.40,217.68,9.66,12.38,21.76,7.34,38.03,0.64,35.50,5.94,9.69,13.30,NA,24.18,10.68,NA,NA,0.44,215.85,NA,0.00,NA,NA,NA
2022-02-09 11:00:00,185.94,235.32,12.85,12.44,25.01,6.15,29.21,0.65,47.50,5.70,9.94,13.30,NA,23.46,10.66,NA,NA,0.33,216.43,NA,0.00,NA,NA,NA
2022-02-09 12:00:00,115.90,156.92,10.11,12.12,22.08,7.07,20.83,0.77,52.25,5.26,9.35,9.09,NA,21.35,7.38,NA,NA,0.74,194.20,NA,0.00,NA,NA,NA
2022-02-09 13:00:00,101.55,143.97,11.67,12.98,24.43,5.37,18.84,0.69,46.75,4.99,8.62,8.33,NA,20.48,6.74,NA,NA,1.37,64.64,NA,0.00,NA,NA,NA
2022-02-09 14:00:00,101.80,137.28,10.82,13.36,24.18,5.48,14.84,0.75,50.50,4.56,8.16,10.26,NA,18.98,8.14,NA,NA,1.30,67.04,NA,0.00,NA,NA,NA
2022-02-09 15:00:00,108.66,142.34,12.32,11.88,24.20,5.23,13.18,0.60,58.75,4.36,7.43,9.64,NA,17.77,7.55,NA,NA,1.34,61.27,NA,0.00,NA,NA,NA
2022-02-09 16:00:00,121.15,161.52,11.08,11.58,22.67,6.10,10.88,0.49,58.50,4.01,8.57,9.41,NA,17.42,7.19,NA,NA,1.35,58.58,NA,0.00,NA,NA,NA
2022-02-09 17:00:00,105.19,138.27,9.66,12.62,22.28,6.68,10.03,0.54,48.75,3.72,7.51,9.16,NA,16.83,6.82,NA,NA,1.16,47.33,NA,0.00,NA,NA,NA
2022-02-09 18:00:00,99.56,129.07,7.04,12.40,19.33,8.87,9.31,0.79,62.25,3.54,7.17,9.27,NA,16.77,6.99,NA,NA,0.88,114.72,NA,0.00,NA,NA,NA
2022-02-09 19:00:00,98.42,136.62,11.78,11.83,23.60,5.63,12.93,1.10,49.75,3.84,7.44,9.10,NA,16.54,6.78,NA,NA,1.04,222.84,NA,0.00,NA,NA,NA
2022-02-09 20:00:00,100.13,133.86,13.00,11.68,24.68,5.85,12.44,1.08,65.25,3.98,8.28,4.74,NA,16.36,3.56,NA,NA,0.73,145.35,NA,0.00,NA,NA,NA
2022-02-09 21:00:00,112.37,145.71,10.11,13.91,24.02,5.49,10.83,1.03,70.50,3.99,7.84,6.32,NA,16.09,4.53,NA,NA,0.68,59.60,NA,0.00,NA,NA,NA
2022-02-09 22:00:00,130.82,163.03,9.72,12.22,21.95,7.60,13.56,1.07,31.75,4.17,7.78,4.52,NA,17.28,4.74,NA,NA,0.19,49.33,NA,0.00,NA,NA,NA
2022-02-09 23:00:00,194.55,235.22,13.73,25.12,46.10,12.69,14.86,1.18,6.33,4.33,8.56,10.22,NA,21.03,7.53,NA,NA,0.19,46.12,NA,0.00,NA,NA,NA
2022-02-10 00:00:00,197.97,246.00,10.68,22.96,39.27,11.16,9.06,1.09,8.75,5.28,10.02,12.98,NA,26.69,9.78,NA,NA,0.19,46.41,NA,0.00,NA,NA,NA
