Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-06 22:00:00,118.08,159.06,7.81,11.63,19.44,7.33,24.88,0.56,4.02,0.00,NA,NA,NA,2.22,NA,22.59,86.34,0.42,154.68,NA,0.00,NA,NA,NA
2022-01-06 23:00:00,133.02,178.20,10.16,12.23,22.40,7.30,24.94,0.57,4.08,0.12,NA,NA,NA,7.15,6.29,22.08,86.84,0.38,137.05,NA,0.00,NA,NA,NA
2022-01-07 00:00:00,135.95,193.00,12.64,14.21,26.84,7.31,24.78,0.57,4.20,0.17,NA,NA,NA,NA,NA,22.02,85.86,0.42,145.43,NA,0.00,NA,NA,NA
2022-01-07 01:00:00,127.93,187.77,8.25,13.59,21.84,8.06,24.97,0.58,4.00,0.00,NA,NA,NA,9.79,NA,21.62,86.46,0.37,175.89,NA,0.00,NA,NA,NA
2022-01-07 02:00:00,116.98,165.53,8.05,10.89,18.96,8.70,25.13,0.58,3.98,0.00,NA,NA,NA,0.54,5.10,21.62,86.78,0.38,147.48,NA,0.00,NA,NA,NA
2022-01-07 03:00:00,113.00,158.79,6.46,9.29,15.75,7.05,25.17,0.58,4.07,1.39,NA,NA,NA,0.40,11.04,21.55,86.37,0.38,131.93,NA,0.00,NA,NA,NA
2022-01-07 04:00:00,113.00,154.79,7.23,6.97,14.20,7.68,25.24,0.57,4.06,0.56,NA,NA,NA,NA,NA,21.16,87.52,0.44,170.00,NA,0.00,NA,NA,NA
2022-01-07 05:00:00,114.07,156.57,6.60,8.76,15.37,7.51,25.22,0.57,4.08,0.47,NA,NA,NA,8.70,NA,21.49,88.25,0.84,145.72,NA,0.00,NA,NA,NA
2022-01-07 06:00:00,126.06,176.62,7.68,9.68,17.35,6.60,25.13,0.56,4.05,0.00,NA,NA,NA,2.78,NA,21.42,89.65,0.74,161.30,NA,0.00,NA,NA,NA
2022-01-07 07:00:00,133.06,185.97,8.99,11.50,20.49,6.56,25.90,0.56,4.17,1.07,NA,NA,NA,0.80,NA,21.65,91.02,0.78,147.82,NA,0.00,7.81,NA,NA
2022-01-07 08:00:00,140.00,207.00,14.43,12.23,26.66,7.60,26.91,0.57,3.96,0.24,NA,NA,NA,16.38,NA,22.79,88.37,1.12,118.72,NA,0.00,66.90,NA,NA
2022-01-07 09:00:00,139.99,220.66,19.52,16.16,35.67,8.63,27.86,0.56,4.14,4.39,NA,NA,NA,6.75,2.99,23.96,82.03,1.63,115.20,NA,0.00,154.35,NA,NA
2022-01-07 10:00:00,137.87,232.04,16.83,16.10,32.94,8.26,27.48,0.57,4.03,0.22,NA,NA,NA,2.91,23.06,26.09,73.61,1.14,116.03,NA,0.00,247.34,NA,NA
2022-01-07 11:00:00,115.10,186.00,15.05,17.99,33.05,6.08,NA,NA,NA,0.46,NA,NA,NA,NA,NA,27.24,71.57,1.32,243.35,NA,0.00,315.52,NA,NA
2022-01-07 12:00:00,133.06,NA,15.70,26.29,42.00,9.38,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-07 13:00:00,139.83,225.00,4.70,22.05,26.74,6.92,NA,NA,NA,0.24,NA,NA,NA,4.33,NA,26.65,76.70,1.77,235.51,NA,0.00,131.61,NA,NA
2022-01-07 14:00:00,109.84,142.00,6.82,16.59,23.41,5.83,25.85,0.56,4.02,0.00,NA,NA,NA,0.56,NA,27.47,68.09,1.83,229.22,NA,0.00,101.80,NA,NA
2022-01-07 15:00:00,83.02,118.00,5.09,18.35,23.44,7.43,25.46,0.58,4.06,0.00,NA,NA,NA,2.77,12.16,26.85,74.40,1.77,235.81,NA,0.00,85.18,NA,NA
2022-01-07 16:00:00,86.00,126.53,3.96,14.72,18.67,7.11,24.92,0.58,4.08,0.40,NA,NA,NA,4.60,NA,26.19,75.40,1.80,235.74,NA,0.00,62.15,NA,NA
2022-01-07 17:00:00,84.94,122.01,2.12,15.93,18.04,6.32,24.60,0.57,4.02,0.00,NA,NA,NA,11.20,16.65,25.58,77.82,1.88,232.88,NA,0.00,18.95,NA,NA
2022-01-07 18:00:00,74.95,103.09,4.27,14.64,18.91,5.43,23.76,0.58,4.09,0.09,NA,NA,NA,1.28,23.72,25.01,78.81,1.22,217.33,NA,0.00,NA,NA,NA
2022-01-07 19:00:00,65.96,101.61,5.73,15.97,21.71,6.29,23.33,0.59,4.18,0.00,NA,NA,NA,NA,17.44,24.64,79.83,0.91,208.48,NA,0.00,NA,NA,NA
2022-01-07 20:00:00,57.93,84.09,4.53,14.41,18.95,5.57,22.92,0.58,3.97,1.69,NA,NA,NA,7.42,NA,24.45,78.74,0.90,195.49,NA,0.00,NA,NA,NA
2022-01-07 21:00:00,46.00,66.60,6.65,14.58,21.23,4.43,23.03,0.58,4.08,0.00,NA,NA,NA,2.64,NA,23.86,81.62,0.68,182.92,NA,0.00,NA,NA,NA
2022-01-07 22:00:00,46.04,62.15,7.61,12.21,19.82,6.46,23.06,0.58,4.12,0.31,NA,NA,NA,3.27,NA,23.12,84.14,0.56,159.00,NA,0.00,NA,NA,NA
2022-01-07 23:00:00,54.05,76.45,18.40,9.02,27.42,5.68,23.58,0.58,4.18,0.25,NA,NA,NA,NA,15.41,22.29,87.75,0.33,137.19,NA,0.00,NA,NA,NA
2022-01-08 00:00:00,72.98,156.35,37.73,7.72,45.46,4.90,24.69,0.57,4.04,0.00,NA,NA,NA,1.29,NA,22.01,89.99,0.40,141.27,NA,0.00,NA,NA,NA
2022-01-08 01:00:00,69.98,160.65,37.01,10.92,47.93,5.50,25.01,0.57,4.08,0.30,NA,NA,NA,7.35,NA,21.76,91.55,0.31,135.97,NA,0.00,NA,NA,NA
2022-01-08 02:00:00,67.00,115.65,21.28,13.80,35.08,5.90,24.75,0.57,3.89,0.00,NA,NA,NA,5.53,NA,21.65,92.88,0.39,126.06,NA,0.00,NA,NA,NA
2022-01-08 03:00:00,64.97,102.05,15.31,13.84,29.14,5.11,25.23,0.58,3.98,0.55,NA,NA,NA,1.66,10.77,22.12,92.18,0.70,123.18,NA,0.00,NA,NA,NA
2022-01-08 04:00:00,60.06,89.00,11.16,13.48,24.64,7.21,25.56,0.57,4.19,0.00,NA,NA,NA,2.37,NA,22.48,90.87,0.78,117.02,NA,0.00,NA,NA,NA
2022-01-08 05:00:00,76.93,139.15,9.31,13.90,23.22,6.33,26.09,0.58,3.98,0.00,NA,NA,NA,3.54,NA,22.01,92.13,0.66,123.51,NA,0.00,NA,NA,NA
2022-01-08 06:00:00,64.95,102.95,7.49,14.25,21.74,4.32,26.32,0.58,4.12,0.00,NA,NA,NA,NA,23.93,21.96,91.52,0.95,123.59,NA,0.00,NA,NA,NA
2022-01-08 07:00:00,56.00,101.80,6.81,16.34,23.15,5.03,26.34,0.58,4.02,0.21,NA,NA,NA,7.49,14.77,22.18,90.16,1.19,110.60,NA,0.00,7.81,NA,NA
2022-01-08 08:00:00,55.99,108.00,10.30,14.05,24.36,6.14,26.52,0.58,4.08,0.36,NA,NA,NA,8.20,10.46,22.94,87.04,1.07,141.50,NA,0.00,69.20,NA,NA
2022-01-08 09:00:00,54.02,111.40,13.32,14.34,27.66,6.86,27.00,0.57,4.20,0.16,NA,NA,NA,3.72,1.82,24.22,81.64,1.28,125.10,NA,0.00,103.96,NA,NA
2022-01-08 10:00:00,58.02,114.55,11.72,13.68,25.40,8.11,27.26,0.57,4.20,0.00,NA,NA,NA,NA,7.91,24.72,79.59,1.24,128.14,NA,0.00,133.03,NA,NA
2022-01-08 11:00:00,60.96,103.10,8.97,12.02,20.99,5.22,26.91,0.57,4.10,0.39,NA,NA,NA,3.62,NA,25.97,74.10,1.03,149.17,NA,0.00,176.11,NA,NA
2022-01-08 12:00:00,54.15,92.50,11.47,11.66,23.14,6.90,26.90,0.57,4.16,0.73,NA,NA,NA,7.75,2.15,24.09,81.05,1.28,199.30,NA,0.00,68.64,NA,NA
2022-01-08 13:00:00,76.90,93.56,7.49,13.48,20.97,6.37,26.93,0.58,4.12,0.65,NA,NA,NA,2.26,6.53,24.21,81.42,1.45,191.37,NA,0.00,126.98,NA,NA
2022-01-08 14:00:00,60.04,82.95,6.96,13.23,20.18,7.17,26.88,0.58,4.12,0.14,NA,NA,NA,7.20,NA,25.48,75.93,1.08,199.81,NA,0.00,153.37,NA,NA
2022-01-08 15:00:00,67.93,90.35,6.83,11.76,18.60,7.00,26.92,0.58,4.18,0.99,NA,NA,NA,3.75,NA,24.51,77.35,1.23,187.16,NA,0.00,47.41,NA,NA
2022-01-08 16:00:00,55.00,91.15,4.32,12.04,16.38,4.68,26.47,0.58,4.19,1.03,NA,NA,NA,2.89,4.72,23.83,80.33,1.04,195.66,NA,0.00,11.70,NA,NA
2022-01-08 17:00:00,53.94,84.22,3.06,13.33,16.39,4.43,26.39,0.58,4.02,0.48,NA,NA,NA,3.07,2.06,23.21,82.54,1.75,229.49,NA,0.00,15.12,NA,NA
2022-01-08 18:00:00,42.94,81.30,4.53,12.85,17.39,5.24,26.16,0.58,4.10,0.00,NA,NA,NA,NA,NA,23.32,79.13,1.70,228.09,NA,0.00,NA,NA,NA
2022-01-08 19:00:00,32.97,63.40,4.05,12.90,16.95,4.33,26.07,0.59,4.19,0.00,NA,NA,NA,4.12,NA,22.64,80.48,1.45,190.33,NA,0.00,NA,NA,NA
2022-01-08 20:00:00,23.06,64.95,4.76,14.29,19.05,4.09,25.56,0.59,4.14,0.56,NA,NA,NA,4.64,NA,22.52,75.52,1.24,170.63,NA,0.00,NA,NA,NA
2022-01-08 21:00:00,33.08,74.47,8.02,13.70,21.72,7.04,25.52,0.58,4.21,1.06,NA,NA,NA,3.79,4.92,22.39,76.25,1.02,121.65,NA,0.00,NA,NA,NA
2022-01-08 22:00:00,47.01,97.25,10.73,17.13,27.87,6.78,25.46,0.58,4.06,0.00,NA,NA,NA,1.03,NA,22.63,76.28,0.66,144.33,NA,0.00,NA,NA,NA
2022-01-08 23:00:00,48.06,103.55,8.89,18.17,27.06,7.96,25.54,0.58,4.15,0.00,NA,NA,NA,2.51,15.76,22.42,79.15,0.59,124.02,NA,0.00,NA,NA,NA
2022-01-09 00:00:00,69.94,111.65,7.37,17.66,25.02,8.33,25.71,0.57,4.12,0.79,NA,NA,NA,2.67,0.67,22.34,76.45,0.90,91.17,NA,0.00,NA,NA,NA
2022-01-09 01:00:00,49.00,107.05,6.07,15.45,21.52,7.04,25.62,0.57,4.20,1.01,NA,NA,NA,13.22,NA,22.28,72.85,1.11,100.30,NA,0.00,NA,NA,NA
2022-01-09 02:00:00,48.98,91.60,2.59,13.23,15.81,4.78,25.42,0.58,4.07,0.40,NA,NA,NA,6.28,14.21,22.10,72.33,0.88,116.78,NA,0.00,NA,NA,NA
2022-01-09 03:00:00,44.98,75.44,3.99,11.96,15.94,5.85,25.49,0.58,4.16,0.43,NA,NA,NA,7.96,4.60,21.16,77.07,0.42,129.93,NA,0.00,NA,NA,NA
2022-01-09 04:00:00,40.02,67.05,4.38,13.06,17.44,6.00,25.38,0.58,4.09,0.44,NA,NA,NA,3.47,6.64,20.54,80.30,0.40,153.60,NA,0.00,NA,NA,NA
2022-01-09 05:00:00,42.97,76.20,3.38,12.70,16.08,5.29,25.31,0.57,4.03,0.77,NA,NA,NA,5.90,4.31,20.63,77.78,0.83,153.88,NA,0.00,NA,NA,NA
2022-01-09 06:00:00,36.98,53.43,4.46,11.19,15.65,6.02,25.15,0.57,4.07,0.10,NA,NA,NA,6.84,NA,20.43,74.54,0.69,178.32,NA,0.00,NA,NA,NA
2022-01-09 07:00:00,32.96,57.50,5.23,11.42,16.66,4.57,24.77,0.58,4.13,1.45,NA,NA,NA,2.34,8.17,20.02,75.66,0.92,178.25,NA,0.00,6.03,NA,NA
2022-01-09 08:00:00,26.04,60.70,5.86,10.86,16.72,4.02,24.62,0.57,4.15,0.00,NA,NA,NA,NA,NA,20.53,68.27,1.12,134.10,NA,0.00,93.14,NA,NA
2022-01-09 09:00:00,33.96,72.90,9.74,11.85,21.58,7.03,24.79,0.57,4.00,0.00,NA,NA,NA,1.65,3.56,22.70,58.00,1.20,136.11,NA,0.00,237.57,NA,NA
2022-01-09 10:00:00,27.00,75.00,7.95,14.04,21.98,5.84,25.07,0.57,4.03,0.44,NA,NA,NA,8.00,6.13,24.05,51.63,1.37,162.82,NA,0.00,348.18,NA,NA
2022-01-09 11:00:00,26.98,64.77,7.45,11.64,19.09,6.10,25.50,0.57,3.93,0.60,NA,NA,NA,15.60,2.54,24.31,48.07,1.69,204.38,NA,0.00,425.57,NA,NA
2022-01-09 12:00:00,23.96,61.30,6.14,11.19,17.32,6.41,25.37,0.58,3.91,0.68,NA,NA,NA,1.35,NA,25.06,48.94,1.44,207.02,NA,0.00,472.66,NA,NA
2022-01-09 13:00:00,17.02,55.07,4.64,11.15,15.78,4.50,25.18,0.58,4.08,2.68,NA,NA,NA,NA,6.53,24.94,49.23,1.60,197.48,NA,0.00,103.26,NA,NA
2022-01-09 14:00:00,20.01,49.20,4.14,9.38,13.52,4.21,24.87,0.58,4.09,0.91,NA,NA,NA,2.43,11.08,24.78,48.93,1.70,200.79,NA,0.00,72.39,NA,NA
2022-01-09 15:00:00,21.97,46.30,4.04,11.76,15.81,3.60,24.84,0.57,3.90,0.12,NA,NA,NA,6.43,NA,24.42,51.15,1.78,160.61,NA,0.00,27.33,NA,NA
2022-01-09 16:00:00,16.99,50.25,5.83,10.40,16.23,5.56,24.68,0.57,3.93,0.00,NA,NA,NA,2.56,6.60,23.54,55.20,1.71,154.90,NA,0.00,51.17,NA,NA
2022-01-09 17:00:00,13.02,45.05,5.06,11.00,16.05,3.58,24.60,0.57,6.38,0.47,NA,NA,NA,4.66,NA,23.05,56.98,1.47,181.81,NA,0.00,27.52,NA,NA
2022-01-09 18:00:00,17.80,42.30,4.12,11.65,15.77,3.88,24.16,0.57,3.99,0.00,NA,NA,NA,NA,NA,22.40,58.15,1.74,177.12,NA,0.00,0.55,NA,NA
2022-01-09 19:00:00,340.00,NA,5.54,11.58,17.13,5.86,23.90,0.58,3.89,0.00,NA,NA,NA,3.78,NA,21.84,61.19,1.85,173.43,NA,0.00,NA,NA,NA
2022-01-09 20:00:00,13.00,41.39,2.42,14.48,16.89,4.46,24.07,0.57,4.02,0.00,NA,NA,NA,NA,NA,21.22,64.09,1.52,189.50,NA,0.00,NA,NA,NA
2022-01-09 21:00:00,14.03,81.82,4.63,14.26,18.88,5.42,23.61,0.57,3.89,0.88,NA,NA,NA,3.75,1.20,20.51,62.95,1.36,187.58,NA,0.00,NA,NA,NA
2022-01-09 22:00:00,19.98,63.58,6.18,15.19,21.37,4.96,23.56,0.56,3.88,0.00,NA,NA,NA,2.91,18.00,20.07,55.11,1.25,162.14,NA,0.00,NA,NA,NA
2022-01-09 23:00:00,17.00,44.64,4.83,16.44,21.28,4.38,23.49,0.57,3.84,0.52,NA,NA,NA,NA,8.43,19.76,52.06,0.97,169.81,NA,0.00,NA,NA,NA
2022-01-10 00:00:00,17.06,40.31,4.92,17.72,22.64,5.35,23.25,0.57,3.90,0.00,NA,NA,NA,9.27,NA,19.12,54.87,0.65,158.14,NA,0.00,NA,NA,NA
2022-01-10 01:00:00,24.01,54.45,5.28,18.43,23.70,5.07,23.36,0.57,3.95,0.00,NA,NA,NA,3.84,NA,18.24,57.68,0.48,163.43,NA,0.00,NA,NA,NA
2022-01-10 02:00:00,27.02,51.05,7.82,16.00,23.82,4.90,23.47,0.56,3.75,0.42,NA,NA,NA,4.88,3.54,16.80,64.83,0.48,180.74,NA,0.00,NA,NA,NA
2022-01-10 03:00:00,32.02,59.28,7.73,16.81,24.55,4.41,23.24,0.56,4.00,0.00,NA,NA,NA,1.91,2.80,16.71,66.39,0.50,157.32,NA,0.00,NA,NA,NA
2022-01-10 04:00:00,34.98,51.68,8.84,18.97,27.81,6.46,23.34,0.57,3.80,0.00,NA,NA,NA,6.11,NA,16.36,67.63,0.47,177.87,NA,0.00,NA,NA,NA
2022-01-10 05:00:00,28.01,56.00,7.36,18.55,25.92,5.13,23.30,0.57,3.76,0.27,NA,NA,NA,7.00,NA,16.48,66.63,0.38,176.02,NA,0.00,NA,NA,NA
2022-01-10 06:00:00,30.02,49.23,6.49,20.67,27.17,5.09,23.42,0.56,3.85,0.54,NA,NA,NA,NA,8.54,16.46,66.16,0.41,178.80,NA,0.00,NA,NA,NA
2022-01-10 07:00:00,33.11,60.71,6.54,21.66,28.22,5.69,23.14,0.57,3.99,0.00,NA,NA,NA,NA,11.42,17.00,62.38,0.52,149.16,NA,0.00,6.60,NA,NA
2022-01-10 08:00:00,52.00,79.93,9.47,23.90,33.37,5.11,23.22,0.57,3.88,0.00,NA,NA,NA,NA,10.38,18.60,59.09,0.60,148.60,NA,0.00,102.72,NA,NA
2022-01-10 09:00:00,52.00,99.94,10.68,25.06,35.74,5.30,23.32,0.57,3.89,0.00,NA,NA,NA,2.46,9.87,20.84,53.16,0.85,152.80,NA,0.00,237.44,NA,NA
2022-01-10 10:00:00,51.04,110.17,13.04,28.88,41.92,5.94,23.71,0.58,3.80,0.00,NA,NA,NA,1.74,13.96,22.10,52.44,1.06,195.06,NA,0.00,361.81,NA,NA
2022-01-10 11:00:00,57.90,117.00,8.34,27.79,36.13,5.99,23.52,NA,NA,0.65,NA,NA,NA,3.72,9.80,22.73,49.19,1.07,203.69,NA,0.00,415.25,NA,NA
2022-01-10 12:00:00,39.99,82.00,7.77,23.24,31.00,6.05,NA,NA,NA,0.00,NA,NA,NA,4.52,3.07,23.54,49.04,1.18,214.60,NA,0.00,462.11,NA,NA
2022-01-10 13:00:00,37.96,73.00,6.30,20.20,26.49,5.54,NA,NA,NA,0.41,NA,NA,NA,1.72,NA,23.68,49.22,1.62,192.52,NA,0.00,55.48,NA,NA
2022-01-10 14:00:00,29.99,54.00,4.83,21.60,26.43,4.92,24.09,NA,NA,0.00,NA,NA,NA,5.52,NA,23.78,50.99,1.82,169.53,NA,0.00,102.49,NA,NA
2022-01-10 15:00:00,27.98,NA,3.65,21.19,24.83,5.55,NA,NA,NA,0.20,NA,NA,NA,5.90,NA,23.41,52.20,1.64,167.41,NA,0.00,38.89,NA,NA
2022-01-10 16:00:00,22.01,64.00,4.96,18.13,23.09,6.31,NA,NA,NA,0.00,NA,NA,NA,7.00,4.62,22.07,59.10,2.28,198.03,NA,0.00,34.43,NA,NA
2022-01-10 17:00:00,25.07,NA,NA,NA,NA,NA,NA,NA,NA,0.97,NA,NA,NA,29.58,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-10 18:00:00,34.98,NA,NA,NA,NA,NA,NA,NA,NA,0.16,NA,NA,NA,5.70,2.48,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-10 19:00:00,28.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,10.30,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-10 20:00:00,34.05,NA,NA,NA,NA,NA,NA,NA,NA,0.45,NA,NA,NA,3.58,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-10 21:00:00,43.07,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-10 22:00:00,55.00,NA,3.46,24.32,27.78,2.50,NA,NA,NA,0.00,NA,NA,NA,2.64,5.44,19.93,70.27,0.76,155.97,NA,0.00,NA,NA,NA
2022-01-10 23:00:00,54.05,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 00:00:00,68.08,NA,9.04,27.04,36.08,7.07,NA,NA,NA,0.00,NA,NA,NA,7.09,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 01:00:00,91.00,NA,17.49,24.58,42.08,5.84,NA,NA,NA,0.00,NA,NA,NA,NA,15.58,17.32,76.21,0.47,146.56,NA,0.00,NA,NA,NA
2022-01-11 02:00:00,92.00,NA,21.98,28.31,50.29,5.74,NA,NA,NA,0.81,NA,NA,NA,1.97,1.43,17.22,77.61,0.58,167.87,NA,0.00,NA,NA,NA
2022-01-11 03:00:00,90.88,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,7.59,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 04:00:00,69.00,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 05:00:00,68.00,NA,7.81,27.55,35.35,7.93,NA,NA,NA,0.55,NA,NA,NA,NA,6.40,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 06:00:00,82.06,NA,NA,NA,NA,NA,NA,NA,NA,0.40,NA,NA,NA,1.47,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 07:00:00,99.08,178.00,9.55,33.75,43.30,8.12,NA,NA,NA,0.00,NA,NA,NA,NA,6.92,17.85,82.66,1.15,122.73,NA,0.00,NA,NA,NA
2022-01-11 08:00:00,127.88,212.00,13.28,33.33,46.61,5.80,NA,NA,NA,0.00,NA,NA,NA,3.27,NA,19.42,78.05,1.34,116.59,NA,0.00,98.55,NA,NA
2022-01-11 09:00:00,86.97,NA,12.54,32.32,44.86,7.30,NA,NA,NA,0.93,NA,NA,NA,3.28,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 10:00:00,79.02,NA,NA,NA,NA,NA,NA,NA,NA,0.86,NA,NA,NA,5.58,3.14,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 11:00:00,82.94,NA,8.98,28.34,37.33,4.89,NA,NA,NA,0.42,NA,NA,NA,3.49,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 12:00:00,62.05,NA,8.07,29.96,38.05,5.72,NA,NA,NA,0.00,NA,NA,NA,NA,NA,25.21,57.65,0.96,229.22,NA,0.00,429.39,NA,NA
2022-01-11 13:00:00,71.00,NA,6.06,29.28,35.32,5.56,NA,NA,NA,1.22,NA,NA,NA,0.87,18.79,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 14:00:00,70.00,NA,4.78,28.00,32.78,5.62,NA,NA,NA,0.76,NA,NA,NA,NA,NA,25.78,56.63,0.94,202.68,NA,0.00,91.68,NA,NA
2022-01-11 15:00:00,70.97,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,NA,NA,2.84,5.79,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 16:00:00,65.07,NA,2.00,31.13,33.12,4.93,NA,NA,NA,0.67,NA,NA,NA,2.08,30.77,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 17:00:00,76.84,NA,2.32,23.10,25.42,7.05,NA,NA,NA,3.33,NA,NA,NA,4.01,21.07,22.70,71.63,1.27,174.23,NA,0.00,4.57,NA,NA
2022-01-11 18:00:00,52.96,86.00,2.76,23.42,26.18,6.14,24.61,0.57,4.11,0.57,NA,NA,NA,19.84,NA,22.31,71.61,1.18,206.38,NA,0.00,NA,NA,NA
2022-01-11 19:00:00,46.02,NA,3.50,25.94,29.44,6.62,24.75,0.58,4.09,0.49,NA,NA,NA,6.12,3.92,22.20,73.07,1.32,237.64,NA,0.00,NA,NA,NA
2022-01-11 20:00:00,48.03,NA,3.68,25.43,29.10,6.73,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 21:00:00,53.06,106.61,4.58,27.00,31.58,5.88,23.97,0.57,4.07,0.00,NA,NA,NA,5.39,17.60,20.98,73.20,1.07,236.73,NA,0.00,NA,NA,NA
2022-01-11 22:00:00,63.92,120.00,3.54,25.26,28.80,5.88,23.87,0.56,4.02,0.73,NA,NA,NA,4.32,12.54,20.27,72.68,1.37,264.53,NA,0.00,NA,NA,NA
2022-01-11 23:00:00,50.02,NA,1.63,23.44,25.07,5.20,NA,NA,NA,0.14,NA,NA,NA,7.86,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-12 00:00:00,56.97,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,NA,NA,0.82,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-12 01:00:00,51.99,NA,1.92,20.62,22.52,5.88,NA,NA,NA,0.00,NA,NA,NA,3.94,9.29,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-12 02:00:00,47.98,NA,0.48,19.98,20.43,2.67,NA,NA,NA,0.00,NA,NA,NA,5.60,1.99,18.76,70.01,0.44,194.63,NA,0.00,NA,NA,NA
2022-01-12 03:00:00,44.03,NA,3.52,19.12,22.65,4.44,NA,NA,NA,0.00,NA,NA,NA,10.34,23.30,18.39,70.37,0.54,168.25,NA,0.00,NA,NA,NA
2022-01-12 04:00:00,48.04,NA,4.10,19.38,23.48,6.87,NA,NA,NA,0.78,NA,NA,NA,22.77,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-12 05:00:00,55.93,NA,3.20,20.93,24.13,5.03,NA,NA,NA,0.72,NA,NA,NA,7.14,4.04,17.86,65.52,0.66,137.99,NA,0.00,NA,NA,NA
2022-01-12 06:00:00,44.04,NA,4.03,21.98,26.00,5.27,NA,NA,NA,0.96,NA,NA,NA,4.11,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-12 07:00:00,55.13,NA,8.30,22.86,31.17,5.41,NA,NA,NA,0.33,NA,NA,NA,4.50,NA,16.23,72.98,0.52,166.10,NA,0.00,NA,NA,NA
2022-01-12 08:00:00,78.00,NA,22.94,26.48,49.43,5.59,NA,NA,NA,0.00,NA,NA,NA,4.72,11.56,19.62,59.54,0.63,91.99,NA,0.00,128.07,NA,NA
2022-01-12 09:00:00,78.89,NA,16.45,31.24,47.68,6.24,NA,NA,NA,0.72,NA,NA,NA,6.80,12.27,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-12 10:00:00,63.01,NA,18.09,35.89,53.98,7.15,NA,0.56,4.03,0.00,NA,NA,NA,0.92,24.27,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-12 11:00:00,67.06,161.20,14.69,41.20,55.89,5.51,24.14,0.57,4.11,0.00,NA,NA,NA,12.92,17.89,23.92,55.49,1.11,231.42,NA,0.00,385.43,NA,NA
2022-01-12 12:00:00,78.00,159.50,10.56,40.72,51.28,5.92,24.16,0.57,4.11,0.00,NA,NA,NA,7.77,NA,23.96,59.09,1.06,238.88,NA,0.00,423.10,NA,NA
2022-01-12 13:00:00,NA,NA,3.95,37.82,41.76,5.13,23.98,0.58,3.94,0.62,NA,NA,NA,19.77,NA,24.36,60.74,1.23,223.59,NA,0.00,135.30,NA,NA
2022-01-12 14:00:00,61.01,124.00,4.63,34.68,39.30,6.91,25.62,0.58,4.18,0.00,NA,NA,NA,8.64,8.03,25.00,61.41,1.19,229.40,NA,0.00,111.50,NA,NA
2022-01-12 15:00:00,64.99,136.62,4.20,31.09,35.30,7.07,25.21,0.60,4.02,0.38,NA,NA,NA,1.04,NA,24.80,64.38,1.15,218.26,NA,0.00,78.34,NA,NA
