Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-02-17 05:00:00,44.57,193.02,12.18,17.06,29.24,2.44,9.97,0.81,8.20,0.47,NA,NA,NA,4.11,3.57,22.56,83.37,0.48,185.58,NA,0.00,NA,1011.28,NA
2024-02-17 06:00:00,43.48,195.21,12.20,17.07,29.26,2.44,10.04,0.82,10.69,0.47,NA,NA,NA,4.11,3.57,22.12,86.70,0.48,156.88,NA,0.00,NA,1011.76,NA
2024-02-17 07:00:00,41.53,179.29,12.43,17.41,29.84,2.49,9.93,0.83,12.59,0.47,NA,NA,NA,4.11,3.57,22.49,87.93,0.57,198.45,NA,0.00,6.82,1012.58,NA
2024-02-17 08:00:00,53.12,209.12,12.51,17.51,30.01,2.50,9.98,0.84,12.03,0.47,NA,NA,NA,4.11,3.57,24.60,82.44,0.78,207.06,NA,0.00,41.59,1013.29,NA
2024-02-17 09:00:00,52.73,217.68,12.62,17.67,30.29,2.52,9.79,0.84,9.92,0.47,NA,NA,NA,4.11,3.57,27.09,76.03,1.15,227.04,NA,0.00,188.42,1014.06,NA
2024-02-17 10:00:00,46.90,203.98,12.87,18.01,30.88,2.57,9.57,0.86,9.06,0.47,NA,NA,NA,4.11,3.57,28.15,72.32,1.20,223.62,NA,0.00,308.69,1014.37,NA
2024-02-17 11:00:00,49.30,199.86,12.79,17.90,30.69,2.56,9.50,0.86,7.40,0.47,NA,NA,NA,4.11,3.57,29.27,69.00,1.44,222.11,NA,0.00,411.69,1013.95,NA
2024-02-17 12:00:00,48.46,199.24,12.86,17.99,30.84,2.57,9.19,0.87,5.03,0.47,NA,NA,NA,4.11,3.57,28.84,72.47,1.78,230.70,NA,0.00,451.94,1013.04,NA
2024-02-17 13:00:00,53.90,209.52,13.08,18.31,31.40,2.62,8.89,0.88,6.46,0.47,NA,NA,NA,4.11,3.57,29.56,73.19,1.19,232.73,NA,0.00,468.70,1011.96,NA
2024-02-17 14:00:00,49.00,158.54,13.12,18.37,31.49,2.62,8.68,0.88,6.84,0.47,NA,NA,NA,4.11,3.57,29.52,73.85,1.36,242.82,NA,0.00,428.64,1011.04,NA
2024-02-17 15:00:00,38.97,115.15,12.99,18.19,31.18,2.60,9.50,0.87,7.89,0.47,NA,NA,NA,4.11,3.57,30.08,71.93,1.23,249.13,NA,0.00,199.73,1010.46,NA
2024-02-17 16:00:00,50.20,104.24,12.80,17.92,30.73,2.56,8.50,0.86,7.34,0.47,NA,NA,NA,4.11,3.57,29.05,74.53,1.16,277.15,NA,0.00,149.95,1010.27,NA
2024-02-17 17:00:00,37.53,99.06,12.77,17.88,30.64,2.55,9.07,0.86,7.54,0.47,NA,NA,NA,4.11,3.57,28.95,71.91,0.81,253.23,NA,0.00,81.06,1010.32,NA
2024-02-17 18:00:00,40.68,102.79,12.92,18.08,31.00,2.58,8.32,0.86,6.75,0.47,NA,NA,NA,4.11,3.57,27.21,81.59,0.98,163.62,NA,0.00,3.67,1010.70,NA
2024-02-17 19:00:00,39.44,122.32,12.88,18.04,30.92,2.58,8.60,0.86,8.13,0.47,NA,NA,NA,4.11,3.57,26.03,88.71,0.84,173.82,NA,0.00,NA,1011.12,NA
2024-02-17 20:00:00,34.86,120.05,12.83,17.96,30.79,2.56,8.56,0.86,7.43,0.47,NA,NA,NA,4.11,3.57,25.73,86.42,0.94,219.85,NA,0.00,NA,1011.72,NA
2024-02-17 21:00:00,31.20,113.40,12.59,17.62,30.22,2.52,8.51,0.84,8.09,0.47,NA,NA,NA,4.11,3.57,25.43,79.90,0.66,151.73,NA,0.00,NA,1012.24,NA
2024-02-17 22:00:00,33.28,121.10,12.68,17.75,30.43,2.54,8.59,0.84,8.14,0.47,NA,NA,NA,4.11,3.57,24.22,82.59,0.62,177.68,NA,0.00,NA,1012.39,NA
2024-02-17 23:00:00,36.09,146.21,12.62,17.67,30.29,2.53,8.84,0.84,8.83,0.47,NA,NA,NA,4.11,3.57,23.49,82.05,0.59,180.87,NA,0.00,NA,1012.08,NA
2024-02-18 00:00:00,37.02,150.66,12.71,17.80,30.50,2.54,8.96,0.85,7.18,0.47,NA,NA,NA,4.11,3.57,23.07,81.50,0.49,179.24,NA,0.00,NA,1011.72,NA
2024-02-18 01:00:00,35.23,150.85,12.64,17.70,30.34,2.53,9.11,0.84,9.37,0.47,NA,NA,NA,4.11,3.57,22.63,81.69,0.38,160.78,NA,0.00,NA,1011.10,NA
2024-02-18 02:00:00,30.04,147.88,12.78,17.89,30.67,2.56,9.16,0.85,9.64,0.47,NA,NA,NA,4.11,3.57,22.39,79.92,0.34,175.00,NA,0.00,NA,1010.50,NA
2024-02-18 03:00:00,33.77,141.15,12.84,17.98,30.82,2.57,9.36,0.86,7.98,0.47,NA,NA,NA,4.11,3.57,22.08,79.85,0.40,149.04,NA,0.00,NA,1010.09,NA
2024-02-18 04:00:00,33.68,146.30,12.76,17.87,30.64,2.55,9.44,0.86,7.38,0.47,NA,NA,NA,4.11,3.57,22.10,81.95,0.49,157.58,NA,0.00,NA,1010.09,NA
2024-02-18 05:00:00,41.69,162.64,12.84,17.98,30.81,2.57,9.42,0.86,6.75,0.47,NA,NA,NA,4.11,3.57,23.34,86.00,0.61,198.66,NA,0.00,NA,1010.68,NA
2024-02-18 06:00:00,40.22,154.86,12.91,18.07,30.97,2.58,9.38,0.86,7.79,0.47,NA,NA,NA,4.11,3.57,23.14,88.76,0.61,182.75,NA,0.00,NA,1011.20,NA
2024-02-18 07:00:00,34.32,136.89,12.92,18.08,31.00,2.58,9.28,0.86,8.21,0.47,NA,NA,NA,4.11,3.57,22.32,88.84,0.70,183.54,NA,0.00,6.60,1011.69,NA
2024-02-18 08:00:00,41.69,151.20,12.96,18.13,31.09,2.59,9.26,0.87,7.54,0.47,NA,NA,NA,4.11,3.57,24.36,79.51,0.86,148.63,NA,0.00,38.31,1012.24,NA
2024-02-18 09:00:00,43.95,180.88,13.02,18.23,31.25,2.60,9.29,0.87,7.67,0.47,NA,NA,NA,4.11,3.57,29.06,62.06,0.76,182.61,NA,0.00,231.06,1012.85,NA
2024-02-18 10:00:00,46.59,190.06,13.05,18.27,31.32,2.61,9.24,0.87,7.15,0.47,NA,NA,NA,4.11,3.57,29.33,61.54,1.39,228.41,NA,0.00,332.06,1013.29,NA
2024-02-18 11:00:00,44.42,175.23,13.13,18.39,31.52,2.63,9.03,0.88,9.63,0.47,NA,NA,NA,4.11,3.57,29.57,59.68,1.23,232.55,NA,0.00,430.41,1012.69,NA
2024-02-18 12:00:00,42.86,152.49,13.16,18.42,31.57,2.63,8.76,0.88,10.34,0.47,NA,NA,NA,4.11,3.57,29.90,61.15,1.30,237.39,NA,0.00,480.62,1011.67,NA
2024-02-18 13:00:00,35.88,122.69,13.13,18.39,31.52,2.62,8.68,0.88,9.52,0.47,NA,NA,NA,4.11,3.57,29.79,68.76,1.38,228.95,NA,0.00,451.28,1010.95,NA
2024-02-18 14:00:00,30.65,105.11,13.18,18.44,31.62,2.64,8.59,0.88,10.36,0.47,NA,NA,NA,4.11,3.57,29.67,72.20,1.31,233.35,NA,0.00,400.54,1010.23,NA
2024-02-18 15:00:00,26.99,105.68,13.11,18.35,31.46,2.62,8.65,0.87,10.20,0.47,NA,NA,NA,4.11,3.57,29.24,71.41,1.23,251.00,NA,0.00,168.12,1009.62,NA
2024-02-18 16:00:00,21.62,89.41,13.02,18.22,31.24,2.60,8.66,0.87,9.32,0.47,NA,NA,NA,4.11,3.57,29.00,70.69,1.16,257.11,NA,0.00,150.54,1009.39,NA
2024-02-18 17:00:00,22.24,92.11,12.97,18.16,31.13,2.60,8.61,0.86,8.02,0.47,NA,NA,NA,4.11,3.57,28.12,73.58,1.08,196.64,NA,0.00,85.41,1009.69,NA
2024-02-18 18:00:00,24.89,92.70,12.86,18.00,30.86,2.57,8.53,0.86,8.27,0.47,NA,NA,NA,4.11,3.57,26.46,80.07,0.86,199.20,NA,0.00,5.07,1009.92,NA
2024-02-18 19:00:00,25.20,86.03,12.60,17.63,30.23,2.52,8.49,0.84,7.43,0.47,NA,NA,NA,4.11,3.57,25.48,85.75,1.14,220.03,NA,0.00,NA,1010.34,NA
2024-02-18 20:00:00,20.86,121.56,12.64,17.69,30.33,2.52,8.44,0.84,7.08,0.47,NA,NA,NA,4.11,3.57,25.10,88.21,0.91,220.84,NA,0.00,NA,1011.04,NA
2024-02-18 21:00:00,20.30,103.01,12.61,17.65,30.26,2.52,8.48,0.84,9.02,0.47,NA,NA,NA,4.11,3.57,24.50,89.70,0.66,162.47,NA,0.00,NA,1011.78,NA
2024-02-18 22:00:00,17.82,76.40,12.40,17.36,29.75,2.48,8.44,0.83,7.28,0.47,NA,NA,NA,4.11,3.57,23.32,89.20,0.68,191.28,NA,0.00,NA,1011.99,NA
2024-02-18 23:00:00,30.57,105.52,12.29,17.21,29.50,2.46,8.69,0.82,7.88,0.47,NA,NA,NA,4.11,3.57,22.95,87.77,0.62,186.14,NA,0.00,NA,1011.97,NA
2024-02-19 00:00:00,37.78,153.38,12.26,17.16,29.42,2.45,9.11,0.82,9.43,0.47,NA,NA,NA,4.11,3.57,22.68,89.10,0.40,175.32,NA,0.00,NA,1011.98,NA
2024-02-19 01:00:00,31.68,137.68,12.26,17.16,29.42,2.45,9.06,0.82,8.75,0.47,NA,NA,NA,4.11,3.57,22.29,91.71,0.39,144.77,NA,0.00,NA,1011.38,NA
2024-02-19 02:00:00,32.04,118.64,12.40,17.36,29.76,2.48,9.15,0.83,8.54,0.47,NA,NA,NA,4.11,3.57,21.93,92.92,0.39,134.30,NA,0.00,NA,1010.66,NA
2024-02-19 03:00:00,31.58,113.20,12.30,17.21,29.51,2.46,9.15,0.82,8.15,0.47,NA,NA,NA,4.11,3.57,22.77,86.20,0.52,208.24,NA,0.00,NA,1010.42,NA
2024-02-19 04:00:00,24.03,93.66,12.26,17.16,29.43,2.45,9.05,0.82,7.25,0.47,NA,NA,NA,4.11,3.57,23.08,86.13,0.54,195.76,NA,0.00,NA,1010.41,NA
2024-02-19 05:00:00,15.04,71.63,12.38,17.33,29.70,2.48,8.93,0.82,6.43,0.47,NA,NA,NA,4.11,3.57,22.46,81.61,0.56,186.18,NA,0.00,NA,1010.58,NA
2024-02-19 06:00:00,17.11,73.54,12.42,17.38,29.81,2.48,9.08,0.82,8.22,0.47,NA,NA,NA,4.11,3.57,21.74,82.18,0.57,172.42,NA,0.00,NA,1011.36,NA
2024-02-19 07:00:00,21.23,95.29,12.23,17.12,29.34,2.45,8.97,0.82,7.87,0.47,NA,NA,NA,4.11,3.57,21.44,87.36,0.52,148.64,NA,0.00,6.86,1012.09,NA
2024-02-19 08:00:00,55.92,135.88,12.24,17.14,29.38,2.45,9.15,0.82,9.82,0.47,NA,NA,NA,4.11,3.57,23.80,85.23,0.76,164.52,NA,0.00,37.01,1012.80,NA
2024-02-19 09:00:00,43.40,164.98,12.31,17.23,29.53,2.46,9.11,0.82,8.34,0.47,NA,NA,NA,4.11,3.57,27.89,65.51,1.17,205.66,NA,0.00,245.01,1013.79,NA
2024-02-19 10:00:00,37.58,150.40,12.22,17.10,29.32,2.44,10.04,0.82,6.99,0.47,NA,NA,NA,4.11,3.57,28.04,70.84,1.27,224.26,NA,0.00,345.29,1014.25,NA
2024-02-19 11:00:00,63.86,116.96,12.51,17.52,30.03,2.50,11.66,0.84,7.63,0.47,NA,NA,NA,4.11,3.57,28.32,66.14,1.32,246.06,NA,0.00,479.14,1013.98,NA
2024-02-19 12:00:00,77.11,NA,13.32,18.66,31.98,2.66,8.92,0.90,6.68,0.47,NA,NA,NA,4.11,3.57,29.09,64.45,1.23,228.99,NA,0.00,543.50,1013.12,NA
2024-02-19 13:00:00,36.24,60.13,13.28,18.59,31.87,2.66,9.21,0.89,6.28,0.47,NA,NA,NA,4.11,3.57,29.25,62.26,1.38,253.12,NA,0.00,532.90,1012.38,NA
2024-02-19 14:00:00,14.54,53.19,13.40,18.76,32.15,2.68,8.83,0.89,7.43,0.47,NA,NA,NA,4.11,3.57,29.96,58.38,1.22,231.51,NA,0.00,484.23,1011.41,NA
2024-02-19 15:00:00,37.41,56.60,13.53,18.95,32.48,2.71,8.20,0.90,7.71,0.47,NA,NA,NA,4.11,3.57,29.84,55.05,1.25,228.54,NA,0.00,218.41,1010.89,NA
2024-02-19 16:00:00,15.79,48.16,13.29,18.60,31.89,2.66,8.69,0.89,8.55,0.47,NA,NA,NA,4.11,3.57,29.08,56.48,1.40,198.66,NA,0.00,154.92,1010.66,NA
2024-02-19 17:00:00,8.87,36.76,13.36,18.70,32.06,2.67,8.62,0.89,7.26,0.47,NA,NA,NA,4.11,3.57,28.05,58.40,1.72,166.44,NA,0.00,107.47,1010.80,NA
2024-02-19 18:00:00,13.36,41.31,13.13,18.38,31.51,2.63,8.65,0.88,5.74,0.47,NA,NA,NA,4.11,3.57,26.86,62.80,1.21,227.75,NA,0.00,5.02,1011.26,NA
2024-02-19 19:00:00,10.27,53.00,12.97,18.16,31.13,2.60,8.67,0.87,7.30,0.47,NA,NA,NA,4.11,3.57,25.88,68.35,1.30,236.43,NA,0.00,NA,1011.61,NA
2024-02-19 20:00:00,9.80,50.73,12.87,18.02,30.90,2.57,8.71,0.86,7.51,0.47,NA,NA,NA,4.11,3.57,25.35,70.16,0.85,220.80,NA,0.00,NA,1012.23,NA
2024-02-19 21:00:00,12.91,49.22,12.73,17.82,30.54,2.55,8.73,0.85,7.44,0.47,NA,NA,NA,4.11,3.57,24.75,76.40,0.62,207.64,NA,0.00,NA,1012.95,NA
2024-02-19 22:00:00,9.57,46.35,12.58,17.61,30.19,2.52,8.70,0.84,7.62,0.47,NA,NA,NA,4.11,3.57,24.44,78.33,0.60,208.52,NA,0.00,NA,1013.10,NA
2024-02-19 23:00:00,8.48,40.81,12.57,17.60,30.16,2.51,8.74,0.84,5.55,0.47,NA,NA,NA,4.11,3.57,24.52,80.72,0.72,214.68,NA,0.00,NA,1013.03,NA
2024-02-20 00:00:00,6.54,35.44,12.32,17.24,29.56,2.46,8.66,0.83,7.00,0.47,NA,NA,NA,4.11,3.57,23.68,83.61,0.57,185.83,NA,0.00,NA,1012.85,NA
2024-02-20 01:00:00,8.16,37.54,12.24,17.13,29.37,2.45,8.61,0.82,6.23,0.47,NA,NA,NA,4.11,3.57,23.22,85.52,0.55,207.23,NA,0.00,NA,1012.48,NA
2024-02-20 02:00:00,7.16,39.57,12.12,16.97,29.09,2.42,8.63,0.81,6.68,0.47,NA,NA,NA,4.11,3.57,22.62,85.36,0.52,176.98,NA,0.00,NA,1012.12,NA
2024-02-20 03:00:00,6.38,47.56,12.00,16.80,28.80,2.40,8.71,0.80,7.11,0.47,NA,NA,NA,4.11,3.57,22.71,83.20,0.59,195.36,NA,0.00,NA,1011.81,NA
2024-02-20 04:00:00,12.52,47.59,11.92,16.70,28.62,2.38,8.74,0.80,6.46,0.47,NA,NA,NA,4.11,3.57,22.46,86.86,0.43,149.21,NA,0.00,NA,1011.57,NA
2024-02-20 05:00:00,8.96,39.65,11.70,16.39,28.10,2.34,8.74,0.79,6.98,0.47,NA,NA,NA,4.11,3.57,22.58,88.12,0.57,164.90,NA,0.00,NA,1011.82,NA
2024-02-20 06:00:00,7.78,38.45,11.61,16.25,27.86,2.32,8.68,0.77,7.04,0.47,NA,NA,NA,4.11,3.57,21.85,88.72,0.58,157.14,NA,0.00,NA,1012.22,NA
2024-02-20 07:00:00,11.42,53.12,11.48,16.08,27.56,2.29,8.76,0.77,7.02,0.47,NA,NA,NA,4.11,3.57,21.92,89.30,0.58,164.62,NA,0.00,6.89,1013.05,NA
2024-02-20 08:00:00,18.12,78.74,11.51,16.12,27.63,2.30,8.84,0.77,7.62,0.47,NA,NA,NA,4.11,3.57,24.68,78.29,0.73,197.70,NA,0.00,31.73,1014.06,NA
2024-02-20 09:00:00,12.08,70.51,11.41,15.97,27.38,2.28,8.80,0.76,8.00,0.47,NA,NA,NA,4.11,3.57,26.38,73.22,1.10,174.48,NA,0.00,250.22,1014.66,NA
2024-02-20 10:00:00,9.96,53.15,11.35,15.88,27.23,2.27,8.65,0.76,6.78,0.47,NA,NA,NA,4.11,3.57,27.33,71.75,1.13,199.86,NA,0.00,377.56,1014.76,NA
2024-02-20 11:00:00,9.18,45.29,11.34,15.88,27.23,2.27,8.60,0.76,8.27,0.47,NA,NA,NA,4.11,3.57,27.97,70.50,1.47,222.57,NA,0.00,475.61,1014.19,NA
2024-02-20 12:00:00,13.44,44.31,11.08,15.51,26.59,2.22,8.49,0.74,8.78,0.47,NA,NA,NA,4.11,3.57,28.44,67.27,1.44,222.38,NA,0.00,525.53,1013.54,NA
2024-02-20 13:00:00,22.71,41.84,11.16,15.62,26.77,2.23,8.57,0.74,9.51,0.47,NA,NA,NA,4.11,3.57,28.76,62.85,1.45,146.29,NA,0.00,524.60,1012.84,NA
2024-02-20 14:00:00,18.84,40.87,10.70,14.98,25.69,2.14,8.88,0.71,8.51,0.47,NA,NA,NA,4.11,3.57,28.96,61.50,1.48,185.64,NA,0.00,478.80,1011.97,NA
2024-02-20 15:00:00,21.31,39.74,10.53,14.74,25.27,2.10,8.19,0.70,8.17,0.47,NA,NA,NA,4.11,3.57,28.46,59.55,2.03,148.26,NA,0.00,230.08,1011.46,NA
2024-02-20 16:00:00,11.12,40.06,10.51,14.72,25.23,2.10,8.46,0.70,9.10,0.47,NA,NA,NA,4.11,3.57,27.79,62.60,2.00,153.62,NA,0.00,142.50,1011.30,NA
2024-02-20 17:00:00,10.42,40.60,10.40,14.55,24.94,2.08,8.43,0.69,8.12,0.47,NA,NA,NA,4.11,3.57,26.73,65.43,2.20,136.69,NA,0.00,100.23,1011.45,NA
2024-02-20 18:00:00,9.88,38.27,10.59,14.82,25.42,2.12,8.15,0.71,7.58,0.47,NA,NA,NA,4.11,3.57,25.67,69.44,1.63,197.61,NA,0.00,10.23,1011.81,NA
2024-02-20 19:00:00,11.04,35.38,10.49,14.68,25.17,2.10,8.20,0.70,7.03,0.47,NA,NA,NA,4.11,3.57,24.96,73.40,1.05,210.96,NA,0.00,NA,1012.25,NA
2024-02-20 20:00:00,9.34,35.60,10.38,14.52,24.90,2.08,8.27,0.70,7.42,0.47,NA,NA,NA,4.11,3.57,24.72,76.05,1.18,239.21,NA,0.00,NA,1012.81,NA
2024-02-20 21:00:00,9.72,32.52,10.38,14.53,24.92,2.08,8.25,0.69,8.52,0.47,NA,NA,NA,4.11,3.57,24.40,79.15,0.80,222.96,NA,0.00,NA,1013.32,NA
2024-02-20 22:00:00,8.56,31.82,10.28,14.40,24.68,2.06,8.20,0.69,6.43,0.47,NA,NA,NA,4.11,3.57,23.92,81.87,0.54,203.66,NA,0.00,NA,1013.37,NA
2024-02-20 23:00:00,7.16,28.32,10.24,14.33,24.57,2.05,8.11,0.68,6.78,0.47,NA,NA,NA,4.11,3.57,23.53,85.51,0.50,159.03,NA,0.00,NA,1013.44,NA
2024-02-21 00:00:00,7.00,64.94,10.21,14.29,24.49,2.04,8.27,0.68,7.59,0.47,NA,NA,NA,4.11,3.57,23.35,87.39,0.52,177.16,NA,0.00,NA,1013.15,NA
2024-02-21 01:00:00,7.62,53.50,10.13,14.18,24.32,2.02,8.45,0.68,8.32,0.47,NA,NA,NA,4.11,3.57,22.57,89.86,0.44,178.79,NA,0.00,NA,1012.49,NA
2024-02-21 02:00:00,4.60,34.08,9.92,13.89,23.81,1.98,8.44,0.66,7.82,0.47,NA,NA,NA,4.11,3.57,22.17,91.77,0.40,143.67,NA,0.00,NA,1011.86,NA
2024-02-21 03:00:00,4.20,32.96,9.85,13.79,23.65,1.97,8.48,0.66,7.06,0.47,NA,NA,NA,4.11,3.57,21.76,92.53,0.37,154.76,NA,0.00,NA,1011.43,NA
2024-02-21 04:00:00,6.07,33.55,9.94,13.92,23.86,1.99,8.58,0.66,8.70,0.47,NA,NA,NA,4.11,3.57,21.42,93.24,0.34,176.92,NA,0.00,NA,1011.23,NA
2024-02-21 05:00:00,4.43,34.84,9.86,13.81,23.68,1.97,8.52,0.66,8.59,0.47,NA,NA,NA,4.11,3.57,21.64,93.16,0.42,180.20,NA,0.00,NA,1011.63,NA
2024-02-21 06:00:00,7.93,36.45,9.84,13.78,23.62,1.97,8.46,0.66,9.41,0.47,NA,NA,NA,4.11,3.57,22.18,91.90,0.57,165.00,NA,0.00,NA,1012.49,NA
2024-02-21 07:00:00,8.40,39.95,9.70,13.58,23.28,1.94,8.59,0.65,8.95,0.47,NA,NA,NA,4.11,3.57,22.14,91.85,0.50,124.38,NA,0.00,8.98,1013.32,NA
2024-02-21 08:00:00,7.16,38.73,9.67,13.54,23.21,1.93,8.52,0.64,7.86,0.47,NA,NA,NA,4.11,3.57,23.80,86.57,0.82,130.50,NA,0.00,34.52,1014.02,NA
2024-02-21 09:00:00,7.62,40.54,9.60,13.44,23.04,1.92,8.56,0.64,8.21,0.47,NA,NA,NA,4.11,3.57,25.89,76.31,1.15,154.77,NA,0.00,240.20,1014.51,NA
2024-02-21 10:00:00,7.08,35.40,9.59,13.41,23.00,1.92,8.47,0.64,10.59,0.47,NA,NA,NA,4.11,3.57,26.79,71.60,1.34,217.83,NA,0.00,380.24,1014.71,NA
2024-02-21 11:00:00,10.73,33.50,9.46,13.24,22.69,1.89,8.54,0.64,9.57,0.47,NA,NA,NA,4.11,3.57,27.81,68.90,1.15,235.00,NA,0.00,478.75,1014.54,NA
2024-02-21 12:00:00,11.20,37.69,9.57,13.39,22.95,1.91,11.64,0.64,8.93,0.47,NA,NA,NA,4.11,3.57,27.48,70.64,1.54,197.51,NA,0.00,532.18,1013.82,NA
2024-02-21 13:00:00,NA,NA,10.20,14.27,24.46,2.04,10.53,0.68,9.86,0.47,NA,NA,NA,4.11,3.57,27.66,70.36,1.54,221.85,NA,0.00,525.66,1012.72,NA
2024-02-21 14:00:00,NA,NA,10.28,14.39,24.67,2.06,8.77,0.69,9.82,0.47,NA,NA,NA,4.11,3.57,27.99,70.15,1.36,226.38,NA,0.00,424.84,1011.90,NA
2024-02-21 15:00:00,12.13,32.79,10.27,14.39,24.66,2.05,8.61,0.69,9.50,0.47,NA,NA,NA,4.11,3.57,27.42,71.40,1.35,188.12,NA,0.00,193.52,1011.27,NA
2024-02-21 16:00:00,7.16,35.32,10.17,14.24,24.41,2.04,8.68,0.68,9.98,0.47,NA,NA,NA,4.11,3.57,27.60,69.55,1.21,234.21,NA,0.00,148.56,1011.04,NA
2024-02-21 17:00:00,15.71,39.84,10.31,14.44,24.75,2.06,8.27,0.69,11.18,0.47,NA,NA,NA,4.11,3.57,26.97,70.42,1.08,224.59,NA,0.00,98.46,1011.24,NA
2024-02-21 18:00:00,12.44,40.28,10.13,14.18,24.31,2.03,8.58,0.68,9.31,0.47,NA,NA,NA,4.11,3.57,25.50,74.98,0.77,214.78,NA,0.00,5.11,1011.66,NA
2024-02-21 19:00:00,9.74,39.90,10.32,14.45,24.78,2.06,8.30,0.69,9.90,0.47,NA,NA,NA,4.11,3.57,24.60,78.68,0.71,205.46,NA,0.00,NA,1012.08,NA
2024-02-21 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-02-21 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-02-21 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-02-21 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-02-22 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-02-22 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-02-22 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-02-22 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-02-22 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-02-22 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-02-22 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-02-22 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-02-22 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-02-22 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-02-22 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-02-22 11:00:00,16.72,61.56,9.26,12.96,22.21,1.85,8.69,0.62,9.87,0.47,NA,NA,NA,4.11,3.57,27.62,69.32,1.39,241.40,NA,0.00,475.96,1014.61,NA
2024-02-22 12:00:00,15.63,59.58,9.14,12.79,21.94,1.83,8.16,0.61,8.34,0.47,NA,NA,NA,4.11,3.57,27.67,70.19,1.46,236.87,NA,0.00,523.01,1013.84,NA
2024-02-22 13:00:00,9.82,56.97,8.98,12.58,21.56,1.80,8.36,0.60,7.46,0.47,NA,NA,NA,4.11,3.57,27.54,71.36,1.57,236.66,NA,0.00,520.62,1013.01,NA
2024-02-22 14:00:00,9.80,44.57,8.96,12.54,21.49,1.79,8.26,0.60,9.12,0.47,NA,NA,NA,4.11,3.57,27.79,69.62,1.48,248.38,NA,0.00,461.00,1012.11,NA
2024-02-22 15:00:00,36.78,47.96,8.92,12.49,21.41,1.79,8.14,0.60,6.79,0.47,NA,NA,NA,4.11,3.57,27.89,69.38,1.41,218.45,NA,0.00,214.69,1011.72,NA
2024-02-22 16:00:00,14.47,50.94,8.80,12.32,21.13,1.76,8.25,0.58,7.82,0.47,NA,NA,NA,4.11,3.57,27.15,70.59,1.30,214.58,NA,0.00,155.15,1011.75,NA
2024-02-22 17:00:00,15.54,53.40,8.91,12.48,21.39,1.78,7.99,0.60,9.28,0.47,NA,NA,NA,4.11,3.57,26.25,72.75,1.16,211.22,NA,0.00,96.46,1011.96,NA
2024-02-22 18:00:00,11.76,52.15,8.99,12.58,21.57,1.80,7.99,0.60,8.30,0.47,NA,NA,NA,4.11,3.57,24.63,78.12,1.18,166.50,NA,0.00,11.06,1012.37,NA
