Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-02-15 13:00:00,37.64,97.06,5.18,36.06,41.24,11.84,22.11,0.38,137.56,1.66,NA,NA,NA,19.28,24.64,29.58,49.97,1.29,194.71,NA,0.00,692.63,NA,NA
2020-02-15 14:00:00,44.16,99.67,4.69,35.02,39.72,9.82,8.83,0.32,146.28,9.78,NA,NA,NA,13.34,26.04,29.15,51.92,1.86,187.58,NA,0.00,620.97,NA,NA
2020-02-15 15:00:00,35.32,93.64,3.20,22.47,25.68,9.27,6.00,0.24,153.54,3.93,NA,NA,NA,7.76,14.51,27.77,55.83,3.00,183.41,NA,0.00,155.49,NA,NA
2020-02-15 16:00:00,27.82,76.33,2.94,24.02,26.96,8.94,5.24,0.19,148.31,7.98,NA,NA,NA,14.08,39.88,27.29,56.01,2.98,188.15,NA,0.00,139.48,NA,NA
2020-02-15 17:00:00,27.00,79.07,2.05,32.10,34.15,8.79,6.03,0.30,172.11,5.04,NA,NA,NA,14.11,7.96,26.58,60.71,2.67,182.74,NA,0.00,119.75,NA,NA
2020-02-15 18:00:00,43.73,98.87,2.13,41.20,43.32,8.61,6.58,0.36,172.21,11.38,NA,NA,NA,5.06,9.78,25.88,59.79,2.14,244.91,NA,0.00,10.50,NA,NA
2020-02-15 19:00:00,37.17,98.40,3.31,50.64,53.96,8.96,5.89,0.41,144.18,0.00,NA,NA,NA,9.43,13.76,25.44,61.31,1.64,271.04,NA,0.00,NA,NA,NA
2020-02-15 20:00:00,34.23,91.00,5.04,58.46,63.50,8.96,5.18,0.43,118.96,4.10,NA,NA,NA,13.79,11.88,25.21,61.03,1.56,244.61,NA,0.00,NA,NA,NA
2020-02-15 21:00:00,33.12,86.00,7.67,56.95,64.62,9.00,8.14,0.44,103.20,29.22,NA,NA,NA,8.39,12.89,25.20,54.40,1.43,273.73,NA,0.00,NA,NA,NA
2020-02-15 22:00:00,35.65,97.73,13.78,72.42,86.22,9.56,8.82,0.86,63.12,2.43,NA,NA,NA,12.16,9.76,24.77,49.96,0.64,215.18,NA,0.00,NA,NA,NA
2020-02-15 23:00:00,121.68,201.73,60.04,54.86,114.92,10.00,13.20,1.28,53.48,13.92,NA,NA,NA,4.68,26.36,24.06,45.98,0.56,176.14,NA,0.00,NA,NA,NA
2020-02-16 00:00:00,79.28,194.73,78.88,48.14,126.84,9.22,8.70,0.90,67.98,11.10,NA,NA,NA,29.61,22.11,24.47,61.69,0.98,216.23,NA,0.00,NA,NA,NA
2020-02-16 01:00:00,50.80,119.60,3.26,26.69,29.94,9.18,3.16,0.22,120.71,18.15,NA,NA,NA,12.20,18.18,24.17,77.53,1.19,216.34,NA,0.00,NA,NA,NA
2020-02-16 02:00:00,39.17,81.13,1.73,21.20,22.93,9.98,3.94,0.18,134.30,19.15,NA,NA,NA,9.12,16.75,24.02,77.47,1.32,231.41,NA,0.00,NA,NA,NA
2020-02-16 03:00:00,33.58,75.73,1.48,20.35,21.84,10.32,3.86,0.18,132.74,21.40,NA,NA,NA,1.72,14.31,23.83,74.96,1.19,252.72,NA,0.00,NA,NA,NA
2020-02-16 04:00:00,35.64,76.00,2.09,25.20,27.29,10.30,4.58,0.20,123.94,20.32,NA,NA,NA,18.12,36.19,23.64,69.65,0.92,235.20,NA,0.00,NA,NA,NA
2020-02-16 05:00:00,38.65,76.73,2.90,25.30,28.20,10.67,7.91,0.20,125.98,6.08,NA,NA,NA,4.93,15.43,23.50,65.12,0.89,231.54,NA,0.00,NA,NA,NA
2020-02-16 06:00:00,39.00,87.23,3.10,30.48,33.58,9.87,12.32,0.27,112.44,5.66,NA,NA,NA,6.14,42.92,23.33,59.66,0.62,194.74,NA,0.00,NA,NA,NA
2020-02-16 07:00:00,48.72,92.94,6.33,52.04,58.38,9.19,8.30,0.62,76.26,9.94,NA,NA,NA,16.75,46.13,23.04,62.34,0.50,179.62,NA,0.00,16.04,NA,NA
2020-02-16 08:00:00,64.09,126.73,35.05,71.26,106.32,9.15,18.08,0.88,66.74,7.18,NA,NA,NA,14.80,13.16,24.85,54.45,0.41,134.35,NA,0.00,78.72,NA,NA
2020-02-16 09:00:00,81.90,148.53,12.14,60.70,72.83,10.01,42.92,0.63,95.80,13.56,NA,NA,NA,2.32,6.42,28.00,41.14,0.66,126.42,NA,0.00,324.40,NA,NA
2020-02-16 10:00:00,80.48,154.20,10.80,83.39,94.22,9.70,44.05,0.77,117.19,23.52,NA,NA,NA,6.80,14.76,29.18,40.95,1.00,190.95,NA,0.00,480.19,NA,NA
2020-02-16 11:00:00,87.07,191.67,14.86,92.48,107.33,11.78,33.17,0.70,127.40,6.98,NA,NA,NA,8.91,8.09,28.95,50.66,1.12,238.45,NA,0.00,603.07,NA,NA
2020-02-16 12:00:00,85.36,174.20,5.07,48.54,53.61,12.74,25.32,0.44,177.65,6.39,NA,NA,NA,25.63,13.67,28.46,53.39,1.20,226.47,NA,0.00,675.62,NA,NA
2020-02-16 13:00:00,68.27,135.13,2.81,32.34,35.15,12.34,19.14,0.40,187.90,0.00,NA,NA,NA,14.18,16.46,29.01,54.09,1.08,244.98,NA,0.00,667.56,NA,NA
2020-02-16 14:00:00,57.17,120.60,2.60,33.45,36.04,10.88,12.14,0.42,194.46,16.86,NA,NA,NA,26.22,27.24,29.33,56.54,1.25,243.40,NA,0.00,592.94,NA,NA
2020-02-16 15:00:00,69.21,135.20,2.31,31.23,33.53,10.16,7.28,0.38,192.49,20.17,NA,NA,NA,3.26,31.56,28.74,65.54,1.41,219.14,NA,0.00,174.70,NA,NA
2020-02-16 16:00:00,69.23,131.50,2.22,30.64,32.84,9.56,5.11,0.40,NA,25.32,NA,NA,NA,7.44,52.68,27.81,70.88,1.76,204.94,NA,0.00,115.94,NA,NA
2020-02-16 17:00:00,77.81,135.00,1.91,33.60,35.52,9.26,4.77,0.56,NA,2.28,NA,NA,NA,27.32,17.31,26.82,75.91,2.01,119.29,NA,0.00,96.95,NA,NA
2020-02-16 18:00:00,101.97,203.52,1.56,41.25,42.81,9.22,4.42,0.64,NA,14.54,NA,NA,NA,9.36,58.42,26.03,80.61,1.26,168.35,NA,0.00,9.75,NA,NA
2020-02-16 19:00:00,99.72,188.80,1.76,45.36,47.12,9.30,3.80,0.68,NA,1.09,NA,NA,NA,6.89,7.36,25.44,83.58,1.46,212.43,NA,0.00,NA,NA,NA
2020-02-16 20:00:00,107.83,167.20,1.53,43.98,45.50,9.93,3.58,0.74,NA,2.41,NA,NA,NA,15.51,9.16,25.21,83.88,1.40,234.93,NA,0.00,NA,NA,NA
2020-02-16 21:00:00,103.72,169.13,1.80,50.58,52.37,9.96,3.72,0.82,195.92,7.26,NA,NA,NA,12.28,34.47,25.04,82.44,0.77,258.50,NA,0.00,NA,NA,NA
2020-02-16 22:00:00,117.97,182.73,2.14,59.57,61.72,9.94,3.46,0.88,176.96,10.97,NA,NA,NA,13.91,26.62,24.95,83.09,0.58,256.98,NA,0.00,NA,NA,NA
2020-02-16 23:00:00,127.07,197.23,2.97,62.12,65.08,9.25,3.19,0.89,161.08,4.23,NA,NA,NA,8.56,13.41,24.82,83.89,0.58,239.00,NA,0.00,NA,NA,NA
2020-02-17 00:00:00,135.05,205.37,2.13,40.77,42.90,9.75,3.26,0.73,179.11,15.26,NA,NA,NA,15.69,13.46,24.66,86.20,0.76,220.00,NA,0.00,NA,NA,NA
2020-02-17 01:00:00,138.64,201.16,5.34,45.53,50.87,9.07,4.21,0.82,114.33,11.21,NA,NA,NA,19.54,52.80,23.94,87.81,0.46,184.04,NA,0.00,NA,NA,NA
2020-02-17 02:00:00,143.40,207.80,11.06,26.95,38.01,9.82,5.74,0.97,95.99,9.02,NA,NA,NA,12.70,20.26,23.19,89.43,0.38,185.30,NA,0.00,NA,NA,NA
2020-02-17 03:00:00,153.68,232.26,39.61,36.02,75.60,9.49,6.72,1.06,97.15,2.09,NA,NA,NA,20.06,30.17,23.00,90.32,0.40,176.72,NA,0.00,NA,NA,NA
2020-02-17 04:00:00,146.20,220.44,19.15,35.73,54.88,10.72,5.16,1.10,100.24,10.36,NA,NA,NA,8.10,55.06,23.10,91.31,0.44,201.97,NA,0.00,NA,NA,NA
2020-02-17 05:00:00,162.61,230.27,17.88,32.19,50.06,10.78,5.30,1.27,101.92,14.54,NA,NA,NA,16.11,20.20,22.80,90.75,0.38,176.14,NA,0.00,NA,NA,NA
2020-02-17 06:00:00,177.33,253.80,41.13,28.68,69.81,9.26,7.30,1.64,106.84,14.66,NA,NA,NA,10.28,19.00,22.59,90.92,0.36,146.26,NA,0.00,NA,NA,NA
2020-02-17 07:00:00,186.92,258.07,89.28,39.32,128.61,7.86,7.45,2.14,107.74,18.19,NA,NA,NA,29.78,5.79,22.74,88.79,0.36,155.23,NA,0.00,16.22,NA,NA
2020-02-17 08:00:00,202.13,284.03,95.87,72.96,168.82,9.52,8.11,2.30,107.89,2.35,NA,NA,NA,6.99,15.37,25.43,79.02,0.43,156.16,NA,0.00,86.42,NA,NA
2020-02-17 09:00:00,209.28,310.87,77.97,98.56,176.51,12.72,32.47,1.67,109.84,4.72,NA,NA,NA,14.05,39.06,30.12,55.35,0.64,138.28,NA,0.00,319.08,NA,NA
2020-02-17 10:00:00,170.38,294.35,29.64,71.32,100.94,11.98,39.89,0.88,123.63,8.20,NA,NA,NA,11.94,13.76,33.02,42.80,0.92,136.56,NA,0.00,164.64,NA,NA
2020-02-17 11:00:00,113.77,235.59,7.72,32.28,40.00,10.04,31.30,0.42,166.22,5.32,NA,NA,NA,4.63,5.82,34.34,36.63,1.33,136.08,NA,0.00,NA,NA,NA
2020-02-17 12:00:00,69.14,161.27,6.38,49.52,55.91,11.61,26.41,0.68,199.68,11.41,NA,NA,NA,7.10,10.65,34.53,44.84,1.21,195.32,NA,0.00,NA,NA,NA
2020-02-17 13:00:00,112.43,216.98,7.22,48.01,55.22,13.22,8.17,0.87,191.63,0.00,NA,NA,NA,16.50,29.46,30.90,67.09,1.39,240.62,NA,0.00,583.81,NA,NA
2020-02-17 14:00:00,130.48,215.50,3.19,44.89,48.08,13.00,6.80,0.72,NA,5.55,NA,NA,NA,5.73,11.70,30.83,64.32,1.12,251.44,NA,0.00,569.56,NA,NA
2020-02-17 15:00:00,118.75,189.67,3.06,43.10,46.17,10.93,4.50,0.64,NA,2.76,NA,NA,NA,14.96,27.30,30.70,67.51,1.14,249.06,NA,0.00,180.50,NA,NA
2020-02-17 16:00:00,118.77,180.77,3.61,53.55,57.15,10.13,4.39,0.62,NA,4.16,NA,NA,NA,1.98,6.41,30.21,68.43,1.18,224.65,NA,0.00,139.80,NA,NA
2020-02-17 17:00:00,103.15,168.93,2.30,38.78,41.09,10.07,3.43,0.57,NA,28.00,NA,NA,NA,9.03,19.72,28.73,76.19,1.21,236.38,NA,0.00,100.76,NA,NA
2020-02-17 18:00:00,90.40,149.13,2.04,35.51,37.55,10.10,3.23,0.60,NA,6.44,NA,NA,NA,8.29,15.06,27.30,82.08,1.91,211.92,NA,0.00,11.61,NA,NA
2020-02-17 19:00:00,88.12,140.08,2.78,50.00,52.78,10.35,3.60,0.72,NA,20.64,NA,NA,NA,4.39,16.95,27.01,74.00,1.53,274.70,NA,0.00,NA,NA,NA
2020-02-17 20:00:00,78.28,141.92,3.71,65.56,69.28,12.22,5.00,0.84,NA,8.73,NA,NA,NA,9.41,8.79,27.54,62.62,1.22,272.23,NA,0.00,NA,NA,NA
2020-02-17 21:00:00,78.77,153.27,3.56,72.05,75.60,15.08,5.08,0.93,NA,19.76,NA,NA,NA,13.03,23.60,27.31,60.25,0.53,227.41,NA,0.00,NA,NA,NA
2020-02-17 22:00:00,74.60,154.81,13.93,92.15,106.08,16.87,7.25,1.43,NA,14.14,NA,NA,NA,12.74,50.80,27.02,57.60,0.43,155.48,NA,0.00,NA,NA,NA
2020-02-17 23:00:00,90.78,179.67,52.70,61.60,114.28,15.60,11.83,1.30,NA,8.00,NA,NA,NA,21.88,34.95,27.26,54.19,0.57,222.24,NA,0.00,NA,NA,NA
2020-02-18 00:00:00,88.60,202.15,54.19,52.70,106.82,9.49,9.33,0.96,NA,6.28,NA,NA,NA,15.58,22.12,27.08,63.39,0.53,204.16,NA,0.00,NA,NA,NA
2020-02-18 01:00:00,88.88,153.18,84.32,23.72,108.20,12.90,9.62,1.40,NA,7.00,NA,NA,NA,2.24,16.92,25.02,71.75,0.45,141.19,NA,0.00,NA,NA,NA
2020-02-18 02:00:00,96.95,213.05,191.54,23.98,215.38,8.02,12.36,1.62,NA,5.32,NA,NA,NA,6.28,39.47,24.70,76.62,0.38,160.44,NA,0.00,NA,NA,NA
2020-02-18 03:00:00,105.07,235.27,77.37,42.53,119.87,11.02,8.91,1.07,NA,11.06,NA,NA,NA,7.88,12.22,24.14,82.81,0.44,149.66,NA,0.00,NA,NA,NA
2020-02-18 04:00:00,86.63,188.24,70.66,27.82,98.47,11.17,8.32,1.02,NA,17.83,NA,NA,NA,6.58,34.56,23.76,85.14,0.45,185.53,NA,0.00,NA,NA,NA
2020-02-18 05:00:00,112.27,180.53,30.90,47.57,78.48,11.98,5.95,0.98,NA,15.56,NA,NA,NA,15.29,34.49,23.75,84.21,0.36,198.96,NA,0.00,NA,NA,NA
2020-02-18 06:00:00,129.25,221.26,78.41,43.94,122.37,11.10,8.27,1.77,NA,11.06,NA,NA,NA,13.34,19.14,23.56,80.97,0.40,192.32,NA,0.00,NA,NA,NA
2020-02-18 07:00:00,169.87,265.80,98.41,48.24,146.64,9.52,9.31,2.05,NA,0.00,NA,NA,NA,6.08,27.76,23.86,77.58,0.42,200.84,NA,0.00,17.56,NA,NA
2020-02-18 08:00:00,178.52,290.88,102.94,59.26,162.21,9.70,12.92,2.04,NA,4.19,NA,NA,NA,9.64,50.44,26.92,67.38,0.52,132.02,NA,0.00,94.90,NA,NA
2020-02-18 09:00:00,174.60,299.67,55.69,60.71,116.39,10.59,52.36,1.04,NA,5.23,NA,NA,NA,21.53,17.61,31.13,49.39,1.02,169.38,NA,0.00,352.52,NA,NA
2020-02-18 10:00:00,111.48,213.00,16.02,47.64,63.66,8.29,50.64,0.71,NA,18.05,NA,NA,NA,10.45,12.54,32.98,38.12,1.04,126.70,NA,0.00,279.76,NA,NA
2020-02-18 11:00:00,72.18,156.00,15.54,36.62,52.18,11.27,49.58,0.68,NA,25.13,NA,NA,NA,12.84,8.44,33.39,42.03,1.33,178.84,NA,0.00,333.94,NA,NA
2020-02-18 12:00:00,97.06,209.17,23.79,90.72,114.52,12.29,36.66,0.94,NA,18.09,NA,NA,NA,3.28,31.96,32.91,47.36,1.26,241.85,NA,0.00,460.26,NA,NA
2020-02-18 13:00:00,105.40,216.82,8.44,78.95,87.39,11.62,24.41,0.69,NA,6.11,NA,NA,NA,3.77,23.18,33.44,45.80,1.38,233.27,NA,0.00,572.36,NA,NA
2020-02-18 14:00:00,100.70,189.28,6.45,60.25,66.70,11.53,20.53,0.63,NA,2.95,NA,NA,NA,14.70,38.80,33.55,51.97,1.12,225.46,NA,0.00,568.76,NA,NA
2020-02-18 15:00:00,97.36,172.50,4.16,44.09,48.25,10.67,10.56,0.55,NA,18.60,NA,NA,NA,14.88,30.38,33.05,55.13,1.06,223.90,NA,0.00,204.94,NA,NA
2020-02-18 16:00:00,95.23,155.17,3.69,51.81,55.52,9.68,8.10,0.61,NA,18.79,NA,NA,NA,6.76,15.86,32.13,59.90,1.02,258.92,NA,0.00,191.38,NA,NA
2020-02-18 17:00:00,111.73,176.30,2.57,56.44,59.00,9.64,5.13,0.78,NA,123.92,NA,NA,NA,17.02,19.10,29.92,72.37,1.47,220.02,NA,0.00,109.12,NA,NA
2020-02-18 18:00:00,127.25,184.54,2.05,45.96,48.03,8.38,3.27,0.63,NA,70.77,NA,NA,NA,10.68,45.49,28.26,76.37,2.20,224.08,NA,0.00,14.40,NA,NA
2020-02-18 19:00:00,87.48,154.78,3.46,75.67,79.13,7.87,3.88,0.90,NA,31.38,NA,NA,NA,5.72,27.77,28.04,70.22,1.20,250.73,NA,0.00,NA,NA,NA
2020-02-18 20:00:00,75.82,143.27,3.32,71.88,75.21,8.65,4.54,0.90,NA,8.38,NA,NA,NA,14.60,28.70,28.03,65.77,1.08,251.60,NA,0.00,NA,NA,NA
2020-02-18 21:00:00,74.12,143.50,3.01,59.02,62.03,10.46,4.78,0.90,NA,5.04,NA,NA,NA,24.75,45.93,27.58,62.96,0.66,154.34,NA,0.00,NA,NA,NA
2020-02-18 22:00:00,81.04,144.73,29.04,52.91,81.98,13.87,7.54,2.11,NA,2.61,NA,NA,NA,13.84,37.56,26.26,66.83,0.38,149.85,NA,0.00,NA,NA,NA
2020-02-18 23:00:00,110.27,240.70,51.69,69.57,121.26,13.69,7.94,1.70,NA,12.13,NA,NA,NA,11.56,39.73,25.57,74.63,0.40,168.32,NA,0.00,NA,NA,NA
2020-02-19 00:00:00,131.61,253.37,37.13,80.75,117.87,12.18,6.96,1.52,NA,11.58,NA,NA,NA,10.46,35.80,24.90,79.36,0.32,163.25,NA,0.00,NA,NA,NA
2020-02-19 01:00:00,129.58,228.93,54.05,72.29,126.34,11.36,8.02,1.46,NA,2.10,NA,NA,NA,9.78,27.80,24.37,80.51,0.29,146.03,NA,0.00,NA,NA,NA
2020-02-19 02:00:00,141.33,228.10,46.60,62.68,109.27,10.60,6.53,1.02,NA,8.00,NA,NA,NA,10.04,18.74,24.32,83.42,0.44,134.37,NA,0.00,NA,NA,NA
2020-02-19 03:00:00,138.60,213.93,17.39,45.26,62.64,10.65,5.76,0.72,NA,12.04,NA,NA,NA,11.04,31.92,23.86,83.42,0.44,165.05,NA,0.00,NA,NA,NA
2020-02-19 04:00:00,111.58,191.93,20.89,55.76,76.64,10.85,5.38,0.83,NA,7.53,NA,NA,NA,9.86,6.10,24.26,79.49,0.56,194.94,NA,0.00,NA,NA,NA
2020-02-19 05:00:00,119.45,248.11,29.86,50.38,80.25,10.88,5.94,0.97,NA,12.08,NA,NA,NA,9.73,26.97,23.90,80.40,0.48,204.68,NA,0.00,NA,NA,NA
2020-02-19 06:00:00,123.64,246.62,71.36,40.93,112.32,9.54,8.36,1.42,NA,13.84,NA,NA,NA,7.56,18.16,23.61,83.00,0.48,191.25,NA,0.00,NA,NA,NA
2020-02-19 07:00:00,143.43,258.15,111.12,39.61,150.74,8.72,9.52,1.81,NA,4.24,NA,NA,NA,11.44,24.68,23.80,81.50,0.73,191.73,NA,0.00,15.12,NA,NA
2020-02-19 08:00:00,182.10,310.48,140.92,44.98,185.90,7.62,10.94,1.99,NA,34.06,NA,NA,NA,19.14,45.34,26.06,74.88,0.51,179.01,NA,0.00,85.09,NA,NA
2020-02-19 09:00:00,193.16,338.96,118.15,72.04,190.18,10.46,37.06,1.95,NA,9.50,NA,NA,NA,19.59,12.77,29.50,61.40,0.87,213.64,NA,0.00,301.47,NA,NA
2020-02-19 10:00:00,195.76,349.58,89.01,85.65,174.65,9.63,30.88,1.81,NA,0.00,NA,NA,NA,7.81,8.35,29.46,65.56,1.72,231.68,NA,0.00,462.93,NA,NA
2020-02-19 11:00:00,178.39,344.00,63.85,103.48,167.33,9.35,33.51,1.57,NA,5.52,NA,NA,NA,11.23,29.22,30.58,64.87,1.40,228.20,NA,0.00,560.79,NA,NA
2020-02-19 12:00:00,193.67,356.28,42.29,97.55,139.83,11.00,25.39,1.35,NA,31.72,NA,NA,NA,24.51,28.08,30.75,67.65,1.32,230.39,NA,0.00,591.36,NA,NA
2020-02-19 13:00:00,164.98,310.13,18.45,78.98,97.40,11.30,16.62,1.20,NA,16.52,NA,NA,NA,1.80,24.26,31.38,59.89,1.08,258.27,NA,0.00,642.18,NA,NA
2020-02-19 14:00:00,117.85,238.50,4.64,47.66,52.29,11.22,9.96,0.94,NA,11.32,NA,NA,NA,3.62,17.58,31.42,59.31,1.19,251.86,NA,0.00,577.72,NA,NA
2020-02-19 15:00:00,122.60,186.73,2.72,47.86,50.59,10.54,6.96,0.82,NA,26.96,NA,NA,NA,7.94,30.82,31.15,59.11,1.25,264.06,NA,0.00,261.38,NA,NA
2020-02-19 16:00:00,103.68,165.73,2.95,53.92,56.86,9.32,5.62,0.70,NA,56.06,NA,NA,NA,1.88,21.32,30.94,62.47,1.12,264.70,NA,0.00,234.30,NA,NA
2020-02-19 17:00:00,91.32,165.30,3.00,53.97,56.98,8.82,4.76,0.70,31.46,246.38,NA,NA,NA,5.36,9.92,29.62,69.30,1.07,238.48,NA,0.00,122.05,NA,NA
2020-02-19 18:00:00,94.40,154.17,2.50,44.43,46.94,8.34,3.59,0.61,23.54,146.02,NA,NA,NA,6.66,13.38,28.13,75.01,0.98,184.88,NA,0.00,16.12,NA,NA
2020-02-19 19:00:00,80.91,130.00,3.41,42.78,46.20,7.98,3.42,0.59,11.90,21.59,NA,NA,NA,13.16,31.48,27.30,80.04,1.06,228.22,NA,0.00,NA,NA,NA
2020-02-19 20:00:00,69.28,112.81,3.32,36.78,40.10,9.00,3.61,0.58,10.68,7.81,NA,NA,NA,5.44,31.55,26.86,83.92,1.34,232.51,NA,0.00,NA,NA,NA
2020-02-19 21:00:00,56.52,106.09,2.69,37.06,39.75,9.35,3.83,0.60,10.58,11.91,NA,NA,NA,7.36,22.68,26.48,84.45,0.91,213.09,NA,0.00,NA,NA,NA
2020-02-19 22:00:00,62.07,106.46,3.16,41.18,44.35,11.46,3.37,0.64,6.26,9.60,NA,NA,NA,14.97,16.99,26.01,84.94,0.61,160.89,NA,0.00,NA,NA,NA
2020-02-19 23:00:00,70.95,110.84,2.74,36.60,39.34,11.89,3.20,0.59,7.57,5.02,NA,NA,NA,5.00,31.15,25.60,79.93,0.55,174.25,NA,0.00,NA,NA,NA
2020-02-20 00:00:00,73.76,111.73,27.52,21.19,48.70,10.56,4.78,0.71,3.63,3.45,NA,NA,NA,8.39,33.06,24.67,75.34,0.36,148.35,NA,0.00,NA,NA,NA
2020-02-20 01:00:00,83.68,155.10,43.92,30.74,74.65,12.59,8.31,0.97,0.01,5.15,NA,NA,NA,10.08,33.08,24.23,76.30,0.40,164.85,NA,0.00,NA,NA,NA
2020-02-20 02:00:00,84.12,174.65,42.97,31.11,74.06,10.87,5.93,0.82,NA,2.06,NA,NA,NA,11.91,12.94,25.06,70.62,0.44,167.24,NA,0.00,NA,NA,NA
2020-02-20 03:00:00,74.28,138.16,22.15,18.48,40.63,10.65,5.42,0.62,NA,12.17,NA,NA,NA,13.03,31.04,24.11,72.93,0.36,167.07,NA,0.00,NA,NA,NA
2020-02-20 04:00:00,71.24,123.27,21.50,17.59,39.08,10.82,5.58,0.54,0.10,13.60,NA,NA,NA,11.30,11.18,24.08,72.62,0.36,177.79,NA,0.00,NA,NA,NA
2020-02-20 05:00:00,65.72,114.23,14.87,17.12,31.98,10.78,4.93,0.42,3.33,8.21,NA,NA,NA,9.48,17.37,24.56,68.79,0.47,209.89,NA,0.00,NA,NA,NA
2020-02-20 06:00:00,72.92,113.18,21.47,34.51,55.97,8.91,5.13,0.60,2.80,15.20,NA,NA,NA,8.41,36.92,23.78,69.69,0.40,198.35,NA,0.00,NA,NA,NA
2020-02-20 07:00:00,75.76,131.53,21.26,39.38,60.64,9.96,5.16,1.34,0.01,21.13,NA,NA,NA,10.26,24.08,24.01,71.06,0.49,180.03,NA,0.00,11.78,NA,NA
2020-02-20 08:00:00,104.27,160.00,71.06,34.13,105.19,10.92,7.52,2.20,0.54,1.38,NA,NA,NA,3.68,36.24,26.45,67.26,0.43,142.44,NA,0.00,80.13,NA,NA
2020-02-20 09:00:00,112.40,186.38,67.05,58.46,125.53,10.39,15.92,1.25,0.34,17.55,NA,NA,NA,3.08,26.11,29.11,52.57,0.66,169.61,NA,0.00,319.67,NA,NA
2020-02-20 10:00:00,89.15,193.10,49.32,72.87,122.16,7.41,18.37,1.08,74.51,2.20,NA,NA,NA,6.68,18.38,30.09,55.08,1.01,236.66,NA,0.00,497.16,NA,NA
2020-02-20 11:00:00,82.47,154.97,11.80,35.82,47.62,9.44,11.82,0.60,NA,6.57,NA,NA,NA,21.88,94.79,30.05,55.29,1.09,228.73,NA,0.00,621.05,NA,NA
2020-02-20 12:00:00,58.22,108.58,8.14,28.76,36.90,9.42,11.34,0.47,175.99,4.25,NA,NA,NA,17.37,56.98,30.58,53.19,1.08,204.47,NA,0.00,653.56,NA,NA
2020-02-20 13:00:00,43.52,82.44,6.37,23.76,30.12,9.91,9.98,0.38,NA,4.46,NA,NA,NA,14.09,19.06,29.90,56.42,1.61,206.64,NA,0.00,700.08,NA,NA
2020-02-20 14:00:00,40.24,74.82,7.94,30.24,38.17,9.72,7.34,0.34,NA,38.81,NA,NA,NA,17.17,32.17,30.34,56.06,1.47,217.24,NA,0.00,630.74,NA,NA
2020-02-20 15:00:00,37.35,78.37,6.58,23.09,29.67,9.57,7.09,0.33,NA,158.75,NA,NA,NA,16.19,33.30,29.79,58.10,1.62,178.04,NA,0.00,331.10,NA,NA
2020-02-20 16:00:00,30.84,79.04,4.91,25.74,30.65,8.98,3.75,0.33,NA,223.12,NA,NA,NA,23.67,26.20,29.24,62.80,1.50,193.45,NA,0.00,249.92,NA,NA
2020-02-20 17:00:00,44.97,87.00,5.98,28.12,34.10,8.70,5.94,0.35,NA,279.39,NA,NA,NA,8.06,12.93,28.31,69.21,1.48,180.60,NA,0.00,118.67,NA,NA
2020-02-20 18:00:00,40.84,83.42,7.49,28.72,36.22,8.11,4.21,0.42,NA,62.10,NA,NA,NA,5.35,51.45,26.99,76.03,1.40,192.55,NA,0.00,12.34,NA,NA
2020-02-20 19:00:00,32.96,78.09,8.65,31.09,39.75,7.69,3.57,0.47,NA,14.74,NA,NA,NA,9.19,10.51,26.31,80.66,1.37,147.47,NA,0.00,NA,NA,NA
2020-02-20 20:00:00,30.24,65.36,7.93,29.47,37.40,8.02,3.77,0.45,NA,18.05,NA,NA,NA,6.54,14.39,26.11,81.53,1.45,162.56,NA,0.00,NA,NA,NA
2020-02-20 21:00:00,26.48,60.27,6.55,25.19,31.74,8.99,3.66,0.42,NA,26.88,NA,NA,NA,14.10,22.34,25.92,83.69,1.52,240.95,NA,0.00,NA,NA,NA
2020-02-20 22:00:00,30.42,59.27,6.04,29.58,35.61,9.09,3.49,0.41,NA,1.14,NA,NA,NA,23.92,15.01,25.64,86.14,1.30,215.58,NA,0.00,NA,NA,NA
2020-02-20 23:00:00,26.60,60.00,5.68,28.06,33.73,9.93,3.49,0.36,NA,18.55,NA,NA,NA,36.15,45.33,25.28,86.68,0.94,247.34,NA,0.00,NA,NA,NA
2020-02-21 00:00:00,36.57,60.50,5.50,26.74,32.24,9.20,3.10,0.33,NA,8.62,NA,NA,NA,8.87,22.40,25.19,86.93,1.03,259.79,NA,0.00,NA,NA,NA
2020-02-21 01:00:00,46.80,68.03,3.94,20.93,24.88,8.99,3.04,0.26,NA,40.18,NA,NA,NA,17.20,34.98,24.74,90.01,1.04,205.65,NA,0.00,NA,NA,NA
2020-02-21 02:00:00,43.58,61.54,2.60,16.45,19.06,9.11,3.05,0.22,NA,3.71,NA,NA,NA,9.04,58.30,24.33,88.79,0.96,252.96,NA,0.00,NA,NA,NA
2020-02-21 03:00:00,42.12,55.10,3.28,16.76,20.04,8.68,3.16,0.21,NA,7.54,NA,NA,NA,12.18,10.81,24.50,77.44,0.79,249.93,NA,0.00,NA,NA,NA
