Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-06 19:00:00,145.40,204.63,2.71,46.86,49.56,18.22,21.23,0.86,0.70,2.89,NA,NA,NA,5.20,10.75,23.34,79.96,1.77,215.93,NA,0.00,NA,NA,NA
2021-01-06 20:00:00,137.62,195.18,2.76,42.66,45.42,17.96,20.50,0.84,0.66,1.86,NA,NA,NA,9.99,5.99,23.22,80.20,1.42,196.54,NA,0.00,NA,NA,NA
2021-01-06 21:00:00,133.00,185.39,3.44,43.64,47.08,17.57,21.15,0.84,0.60,1.88,NA,NA,NA,24.86,41.82,23.01,79.68,1.60,247.23,NA,0.00,NA,NA,NA
2021-01-06 22:00:00,133.30,186.80,4.58,42.59,47.17,17.78,21.93,0.84,0.53,1.54,NA,NA,NA,14.61,3.77,22.76,78.97,1.25,199.17,NA,0.00,NA,NA,NA
2021-01-06 23:00:00,136.85,191.80,4.98,38.99,43.97,16.91,21.73,0.80,0.60,1.24,NA,NA,NA,11.25,14.70,22.68,76.00,1.38,195.51,NA,0.00,NA,NA,NA
2021-01-07 00:00:00,135.00,188.43,5.75,36.55,42.30,17.07,21.60,0.80,0.52,0.03,NA,NA,NA,18.17,14.04,22.49,76.38,1.22,193.30,NA,0.00,NA,NA,NA
2021-01-07 01:00:00,NA,183.20,5.70,30.42,36.12,16.44,20.74,0.75,0.50,2.02,NA,NA,NA,17.83,15.78,22.34,74.63,0.88,148.76,NA,0.00,NA,NA,NA
2021-01-07 02:00:00,127.75,177.43,7.11,30.28,37.39,16.36,20.66,0.78,0.65,0.76,NA,NA,NA,0.06,14.87,22.26,74.34,0.64,164.52,NA,0.00,NA,NA,NA
2021-01-07 03:00:00,135.72,172.96,7.99,27.13,35.12,15.84,20.76,0.76,0.63,1.68,NA,NA,NA,9.26,25.56,22.00,75.48,0.46,154.46,NA,0.00,NA,NA,NA
2021-01-07 04:00:00,120.87,174.29,9.19,29.21,38.41,15.34,20.45,0.77,0.61,2.40,NA,NA,NA,15.80,81.88,21.86,76.50,0.46,163.56,NA,0.00,NA,NA,NA
2021-01-07 05:00:00,132.98,184.90,9.80,30.56,40.35,14.78,20.64,0.78,0.72,0.94,NA,NA,NA,3.86,14.79,21.94,75.70,0.54,189.85,NA,0.00,NA,NA,NA
2021-01-07 06:00:00,146.66,199.42,10.68,38.51,49.20,14.46,20.41,0.90,0.73,2.16,NA,NA,NA,4.78,13.54,21.71,74.03,0.52,157.80,NA,0.00,NA,NA,NA
2021-01-07 07:00:00,168.52,221.33,26.09,46.38,72.49,14.51,21.80,1.19,0.65,2.83,NA,NA,NA,7.76,20.36,21.66,75.57,0.42,166.44,NA,0.00,3.20,NA,NA
2021-01-07 08:00:00,176.16,249.07,72.24,50.44,122.71,13.10,25.21,1.55,0.69,0.45,NA,NA,NA,3.02,25.64,22.74,75.06,0.42,162.68,NA,0.00,46.24,NA,NA
2021-01-07 09:00:00,191.08,281.00,69.64,56.64,126.28,14.44,34.46,1.44,0.57,1.09,NA,NA,NA,4.16,74.55,25.16,68.43,0.59,221.45,NA,0.00,138.68,NA,NA
2021-01-07 10:00:00,191.78,279.48,33.00,69.22,102.22,16.71,37.92,1.18,0.60,2.69,NA,NA,NA,8.42,49.50,25.46,67.97,0.98,208.68,NA,0.00,241.79,NA,NA
2021-01-07 11:00:00,189.00,277.90,17.44,74.47,91.91,19.31,37.03,1.14,0.45,6.16,NA,NA,NA,31.84,NA,25.66,67.24,1.07,169.12,NA,0.00,230.38,NA,NA
2021-01-07 12:00:00,NA,246.00,6.12,61.28,67.40,20.76,38.49,1.04,0.74,0.02,NA,NA,NA,2.61,21.65,26.32,67.72,1.27,177.67,NA,0.00,335.38,NA,NA
2021-01-07 13:00:00,NA,NA,6.45,55.00,61.45,21.46,37.56,1.03,0.55,1.21,NA,NA,NA,21.42,9.84,26.81,66.88,1.27,215.73,NA,0.00,382.13,NA,NA
2021-01-07 14:00:00,NA,NA,5.16,54.78,59.94,21.10,36.98,1.06,0.42,0.00,NA,NA,NA,0.18,0.18,27.23,68.26,1.13,197.29,NA,0.00,152.27,NA,NA
2021-01-07 15:00:00,NA,NA,3.58,49.66,53.17,23.06,33.34,0.98,0.44,0.00,NA,NA,NA,14.14,11.90,25.56,76.41,2.24,125.18,NA,0.00,94.13,NA,NA
2021-01-07 16:00:00,NA,NA,2.24,40.66,42.90,23.98,30.68,0.98,0.68,0.82,NA,NA,NA,16.13,1.36,25.00,79.04,2.38,150.19,NA,0.00,82.10,NA,NA
2021-01-07 17:00:00,NA,NA,2.24,45.89,48.12,24.32,28.82,1.04,0.60,1.24,NA,NA,NA,NA,7.28,24.41,83.01,1.88,201.21,NA,0.00,24.67,NA,NA
2021-01-07 18:00:00,NA,NA,2.24,48.76,50.99,23.02,27.17,1.10,1.42,0.00,NA,NA,NA,5.14,38.20,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-07 19:00:00,NA,230.00,3.02,59.50,62.52,21.44,25.12,1.19,0.81,0.73,NA,NA,NA,13.84,60.20,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-07 20:00:00,NA,232.00,6.77,73.24,80.00,19.17,31.02,1.31,0.44,0.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-07 21:00:00,NA,NA,11.76,50.11,61.87,21.49,27.82,1.33,0.53,3.49,NA,NA,NA,10.80,22.30,24.24,84.56,0.54,165.56,NA,0.00,NA,NA,NA
2021-01-07 22:00:00,NA,239.00,22.96,42.45,65.42,21.66,28.11,1.23,0.64,1.09,NA,NA,NA,NA,27.20,24.41,85.84,0.42,207.82,NA,0.00,NA,NA,NA
2021-01-07 23:00:00,NA,239.00,8.57,47.88,56.46,20.26,33.47,1.04,0.54,1.52,NA,NA,NA,30.25,1.45,24.34,88.91,0.62,202.07,NA,0.00,NA,NA,NA
2021-01-08 00:00:00,NA,NA,6.89,31.89,38.78,20.99,26.92,1.04,0.54,0.00,NA,NA,NA,44.01,NA,23.53,91.75,0.68,254.36,NA,0.00,NA,NA,NA
2021-01-08 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-08 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-08 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-08 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-08 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-08 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-08 07:00:00,187.25,236.00,33.43,20.35,53.79,19.83,26.87,1.54,0.68,3.21,NA,NA,NA,27.25,23.08,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-08 08:00:00,200.00,250.00,84.46,29.27,113.72,16.21,31.20,1.77,0.69,0.11,NA,NA,NA,NA,NA,24.70,86.86,0.45,208.54,NA,0.00,34.63,NA,NA
2021-01-08 09:00:00,NA,250.00,55.96,40.42,96.36,16.92,30.40,1.44,0.89,2.18,NA,NA,NA,3.44,13.28,24.93,85.50,0.58,214.30,NA,0.00,90.15,NA,NA
2021-01-08 10:00:00,NA,NA,31.48,36.94,68.41,18.55,29.93,1.21,0.69,0.07,NA,NA,NA,5.28,14.55,25.22,83.31,0.80,240.90,NA,0.00,112.37,NA,NA
2021-01-08 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-08 12:00:00,NA,229.00,30.12,48.73,78.84,18.25,30.12,1.21,0.58,0.26,NA,NA,NA,15.47,8.85,25.88,80.48,0.91,202.20,NA,0.00,170.87,NA,NA
2021-01-08 13:00:00,NA,NA,16.76,88.68,105.44,14.96,36.63,1.44,0.77,0.00,NA,NA,NA,NA,NA,26.07,80.35,1.04,16.29,NA,0.00,162.58,NA,NA
2021-01-08 14:00:00,NA,NA,19.50,55.14,74.62,17.58,30.73,1.18,0.84,0.00,NA,NA,NA,NA,1.68,25.92,81.39,1.04,150.00,NA,0.00,172.62,NA,NA
2021-01-08 15:00:00,NA,NA,4.71,51.20,55.91,18.90,33.11,1.01,0.81,0.01,NA,NA,NA,0.14,18.68,25.56,81.64,1.31,187.56,NA,0.00,105.74,NA,NA
2021-01-08 16:00:00,NA,NA,3.58,50.51,54.09,19.93,30.02,1.00,0.78,3.31,NA,NA,NA,27.51,44.20,24.96,85.34,1.55,219.89,NA,0.00,75.14,NA,NA
2021-01-08 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-08 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-08 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-08 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-08 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-08 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-08 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-09 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-09 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-09 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-09 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-09 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-09 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-09 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-09 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-09 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-09 10:00:00,NA,166.00,42.72,44.95,87.67,15.70,28.90,1.22,0.79,1.16,NA,NA,NA,10.68,0.57,26.02,79.00,1.35,153.22,NA,0.00,263.41,NA,NA
2021-01-09 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-09 12:00:00,NA,NA,82.87,79.92,116.13,15.30,104.40,0.71,1.04,0.00,NA,NA,NA,0.16,NA,27.29,75.28,1.16,270.17,NA,0.00,68.07,NA,NA
2021-01-09 13:00:00,NA,NA,2.41,41.62,42.31,22.72,28.05,0.90,0.89,1.98,NA,NA,NA,9.98,18.00,27.06,77.49,1.28,160.52,NA,0.00,245.66,NA,NA
2021-01-09 14:00:00,NA,186.00,3.95,39.18,43.14,21.98,20.46,0.83,1.02,1.25,NA,NA,NA,3.79,11.26,26.16,81.58,1.36,198.52,NA,0.00,159.57,NA,NA
2021-01-09 15:00:00,135.45,186.00,3.51,37.96,41.47,21.54,20.70,0.79,0.94,2.27,NA,NA,NA,4.27,28.91,25.64,83.98,1.71,179.48,NA,0.00,141.55,NA,NA
2021-01-09 16:00:00,140.10,185.24,3.44,43.77,47.22,21.19,20.61,0.78,0.78,2.16,NA,NA,NA,13.40,4.60,25.16,84.73,2.02,232.38,NA,0.00,87.82,NA,NA
2021-01-09 17:00:00,129.65,178.18,2.44,43.57,46.00,20.82,20.28,0.82,0.88,2.12,NA,NA,NA,9.43,14.81,24.62,86.60,1.90,234.34,NA,0.00,33.08,NA,NA
2021-01-09 18:00:00,136.43,186.58,2.76,47.46,50.21,20.11,18.70,0.86,0.73,1.96,NA,NA,NA,9.06,24.18,24.20,88.51,1.54,244.00,NA,0.00,0.53,NA,NA
2021-01-09 19:00:00,116.62,169.60,4.10,56.45,60.54,19.79,18.67,0.90,0.79,2.91,NA,NA,NA,12.34,28.39,24.05,89.52,1.08,273.18,NA,0.00,NA,NA,NA
2021-01-09 20:00:00,110.88,157.71,3.94,46.20,50.12,22.20,21.49,0.84,0.78,1.97,NA,NA,NA,4.18,44.16,24.02,90.47,0.89,265.43,NA,0.00,NA,NA,NA
2021-01-09 21:00:00,97.14,142.40,4.94,50.85,55.79,22.38,22.45,0.88,0.78,1.45,NA,NA,NA,4.59,24.85,24.06,90.30,0.87,233.21,NA,0.00,NA,NA,NA
2021-01-09 22:00:00,99.38,141.03,4.90,41.82,46.73,23.69,23.45,0.85,0.72,1.14,NA,NA,NA,22.52,17.63,24.02,90.26,0.80,237.83,NA,0.00,NA,NA,NA
2021-01-09 23:00:00,104.98,145.79,4.78,38.18,42.96,24.66,24.32,0.88,0.61,0.20,NA,NA,NA,16.39,5.14,23.97,90.04,0.91,267.66,NA,0.00,NA,NA,NA
2021-01-10 00:00:00,117.00,163.62,4.77,35.93,40.71,24.56,25.24,0.87,0.74,3.97,NA,NA,NA,27.28,0.40,23.91,89.56,0.83,225.03,NA,0.00,NA,NA,NA
2021-01-10 01:00:00,NA,176.58,5.66,30.04,35.70,24.54,26.24,0.90,0.85,1.00,NA,NA,NA,18.32,15.30,23.75,89.04,0.93,212.46,NA,0.00,NA,NA,NA
2021-01-10 02:00:00,144.85,204.02,15.06,21.65,36.72,24.48,28.43,0.94,0.84,0.91,NA,NA,NA,14.38,37.18,23.64,89.66,0.56,199.37,NA,0.00,NA,NA,NA
2021-01-10 03:00:00,143.15,196.89,13.58,25.43,39.01,24.34,29.27,0.98,0.87,0.43,NA,NA,NA,11.61,17.94,23.62,89.66,0.46,157.07,NA,0.00,NA,NA,NA
2021-01-10 04:00:00,145.07,182.14,22.00,24.95,46.96,23.70,31.86,1.04,0.92,2.04,NA,NA,NA,26.76,39.96,23.34,90.96,0.43,192.64,NA,0.00,NA,NA,NA
2021-01-10 05:00:00,145.85,191.80,35.70,27.71,63.41,22.88,31.53,1.15,0.70,0.55,NA,NA,NA,20.45,51.75,23.13,92.42,0.42,190.76,NA,0.00,NA,NA,NA
2021-01-10 06:00:00,144.65,191.47,55.21,30.94,86.15,21.27,31.52,1.34,0.52,2.76,NA,NA,NA,15.43,60.84,23.06,93.27,0.57,204.77,NA,0.00,NA,NA,NA
2021-01-10 07:00:00,153.07,196.82,79.00,34.73,113.73,20.01,33.18,1.57,0.58,1.00,NA,NA,NA,10.31,10.25,23.33,93.39,0.48,190.17,NA,0.00,11.46,NA,NA
2021-01-10 08:00:00,153.32,208.10,80.84,37.96,118.74,20.66,33.52,1.63,0.69,0.48,NA,NA,NA,14.12,24.70,24.86,89.51,0.41,180.14,NA,0.00,66.02,NA,NA
2021-01-10 09:00:00,142.52,214.78,54.42,33.59,88.02,21.77,36.50,1.31,0.68,1.82,NA,NA,NA,23.06,3.56,27.76,76.89,0.69,146.04,NA,0.00,185.88,NA,NA
2021-01-10 10:00:00,113.80,170.80,48.12,33.76,81.89,22.18,40.48,1.29,0.62,0.04,NA,NA,NA,5.93,5.88,28.80,73.98,0.81,236.81,NA,0.00,301.96,NA,NA
2021-01-10 11:00:00,135.93,188.49,40.31,33.61,73.91,21.98,38.95,1.27,0.67,1.62,NA,NA,NA,22.99,8.07,29.18,74.46,0.79,248.30,NA,0.00,327.99,NA,NA
2021-01-10 12:00:00,135.43,204.29,31.89,38.72,70.59,22.52,37.16,1.26,0.77,1.87,NA,NA,NA,15.52,23.53,29.38,72.78,0.97,250.83,NA,0.00,383.04,NA,NA
2021-01-10 13:00:00,141.30,189.38,16.58,41.16,57.75,22.72,35.52,1.20,0.92,2.40,NA,NA,NA,5.01,1.36,28.75,76.04,1.18,241.27,NA,0.00,267.71,NA,NA
2021-01-10 14:00:00,145.00,201.89,12.10,44.88,56.99,23.48,35.48,1.20,0.80,1.82,NA,NA,NA,2.59,75.67,28.90,75.28,1.00,270.53,NA,0.00,173.17,NA,NA
2021-01-10 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-10 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-10 17:00:00,NA,178.08,5.30,44.35,49.65,21.02,27.62,1.17,0.61,2.84,NA,NA,NA,12.74,24.75,25.36,86.02,2.14,237.70,NA,0.00,22.04,NA,NA
2021-01-10 18:00:00,153.48,190.58,4.99,49.70,54.68,21.82,28.52,1.21,0.49,2.03,NA,NA,NA,30.82,20.01,25.18,87.27,1.24,280.58,NA,0.00,NA,NA,NA
2021-01-10 19:00:00,146.28,188.71,4.95,51.74,56.69,22.29,28.03,1.25,0.64,2.82,NA,NA,NA,15.32,18.26,25.30,87.40,1.08,284.21,NA,0.00,NA,NA,NA
2021-01-10 20:00:00,136.32,180.20,5.70,52.50,58.19,21.41,27.10,1.28,0.72,0.64,NA,NA,NA,10.98,20.28,25.48,86.30,0.79,267.79,NA,0.00,NA,NA,NA
2021-01-10 21:00:00,128.22,179.51,6.71,56.76,63.47,20.61,26.57,1.30,0.67,0.96,NA,NA,NA,12.68,55.29,25.50,86.89,0.53,240.03,NA,0.00,NA,NA,NA
2021-01-10 22:00:00,130.70,176.22,6.53,44.83,51.36,20.39,26.48,1.20,0.96,1.10,NA,NA,NA,14.56,35.77,24.99,88.86,0.60,260.20,NA,0.00,NA,NA,NA
2021-01-10 23:00:00,127.14,178.76,7.10,38.51,45.61,20.11,25.74,1.14,0.76,0.02,NA,NA,NA,21.88,29.32,24.72,90.06,0.44,216.69,NA,0.00,NA,NA,NA
2021-01-11 00:00:00,129.00,158.84,6.59,32.30,38.89,19.82,25.56,1.12,0.52,0.66,NA,NA,NA,21.48,35.45,24.60,90.96,0.67,231.91,NA,0.00,NA,NA,NA
2021-01-11 01:00:00,NA,166.36,6.76,28.19,34.96,19.15,25.80,1.06,0.79,0.21,NA,NA,NA,0.33,16.66,24.34,90.63,0.85,243.53,NA,0.00,NA,NA,NA
2021-01-11 02:00:00,132.15,176.29,6.42,24.70,31.13,18.38,25.06,1.06,0.64,0.73,NA,NA,NA,22.88,22.56,24.18,90.60,0.89,230.51,NA,0.00,NA,NA,NA
2021-01-11 03:00:00,134.07,168.97,15.19,22.27,37.46,17.45,26.50,1.17,0.60,3.13,NA,NA,NA,30.60,12.87,23.80,91.42,0.49,193.80,NA,0.00,NA,NA,NA
2021-01-11 04:00:00,135.22,177.29,21.14,28.92,50.06,17.50,27.53,1.24,0.52,0.86,NA,NA,NA,17.49,38.43,23.67,92.65,0.41,179.17,NA,0.00,NA,NA,NA
2021-01-11 05:00:00,138.58,183.26,16.05,22.62,38.67,17.74,28.04,1.19,0.73,2.04,NA,NA,NA,8.11,56.29,23.83,92.62,0.62,197.66,NA,0.00,NA,NA,NA
2021-01-11 06:00:00,146.38,182.49,19.74,24.58,44.34,17.51,27.72,1.36,0.74,2.75,NA,NA,NA,9.19,12.27,23.66,92.27,0.42,198.79,NA,0.00,NA,NA,NA
2021-01-11 07:00:00,151.00,188.78,86.37,30.15,116.52,13.10,30.26,1.78,0.83,0.32,NA,NA,NA,16.10,7.08,23.72,92.67,0.53,197.93,NA,0.00,13.29,NA,NA
2021-01-11 08:00:00,149.27,186.48,38.27,39.02,77.28,17.85,30.80,1.34,0.86,1.51,NA,NA,NA,16.93,30.71,25.87,84.70,0.72,114.38,NA,0.00,71.13,NA,NA
2021-01-11 09:00:00,127.45,187.27,48.56,42.52,91.08,18.20,40.37,1.37,0.60,0.00,NA,NA,NA,3.16,25.67,28.81,72.24,0.80,135.11,NA,0.00,199.53,NA,NA
2021-01-11 10:00:00,133.98,187.24,45.58,48.80,94.38,17.51,45.30,1.42,0.89,0.78,NA,NA,NA,25.68,27.60,29.58,70.58,0.90,220.92,NA,0.00,NA,NA,NA
2021-01-11 11:00:00,144.20,219.49,23.71,40.51,64.22,15.89,29.22,1.11,0.89,1.30,NA,NA,NA,NA,62.04,29.28,74.41,0.88,264.22,NA,0.00,NA,NA,NA
2021-01-11 12:00:00,121.72,181.82,14.33,43.47,57.80,12.42,19.43,0.93,0.79,1.37,NA,NA,NA,0.16,19.42,29.42,73.90,1.10,248.38,NA,0.00,371.28,NA,NA
2021-01-11 13:00:00,130.50,163.47,5.86,38.79,44.64,11.09,16.72,0.83,0.94,0.87,NA,NA,NA,9.70,18.85,28.92,76.95,1.33,247.65,NA,0.00,303.95,NA,NA
2021-01-11 14:00:00,122.95,163.26,3.86,33.51,37.37,10.12,15.40,0.76,0.73,1.40,NA,NA,NA,6.52,23.97,28.01,79.11,1.75,212.21,NA,0.00,131.65,NA,NA
2021-01-11 15:00:00,110.00,152.67,3.80,34.18,37.97,9.62,15.93,0.73,0.91,1.74,NA,NA,NA,16.12,41.81,27.35,81.27,2.17,197.15,NA,0.00,100.24,NA,NA
2021-01-11 16:00:00,110.68,NA,3.14,37.44,40.58,9.75,NA,NA,NA,2.64,NA,NA,NA,34.74,34.84,26.54,83.89,2.18,216.60,NA,0.00,70.56,NA,NA
2021-01-11 17:00:00,119.43,182.24,2.69,47.94,50.62,8.99,15.59,0.78,0.64,1.54,NA,NA,NA,5.38,7.14,25.94,84.21,2.22,231.20,NA,0.00,22.41,NA,NA
2021-01-11 18:00:00,125.58,172.50,2.63,48.17,50.80,8.90,13.84,0.83,0.88,0.92,NA,NA,NA,7.21,29.00,25.30,87.35,1.79,257.92,NA,0.00,NA,NA,NA
2021-01-11 19:00:00,132.20,178.27,3.06,53.27,56.33,8.70,13.65,0.84,0.75,0.75,NA,NA,NA,15.50,26.39,25.12,88.49,1.19,282.62,NA,0.00,NA,NA,NA
2021-01-11 20:00:00,120.88,176.24,5.30,67.33,72.62,8.25,13.43,0.90,0.82,1.01,NA,NA,NA,17.75,23.04,25.45,86.47,0.75,256.98,NA,0.00,NA,NA,NA
2021-01-11 21:00:00,108.16,162.00,35.18,87.26,122.49,7.18,15.34,1.25,0.94,0.46,NA,NA,NA,11.96,38.99,25.10,88.74,0.56,199.51,NA,0.00,NA,NA,NA
2021-01-11 22:00:00,122.06,186.09,16.72,71.81,88.50,9.02,13.84,0.94,0.73,0.51,NA,NA,NA,7.30,15.83,25.10,89.61,0.59,252.48,NA,0.00,NA,NA,NA
2021-01-11 23:00:00,110.36,209.06,6.99,35.45,42.43,10.33,13.43,0.76,0.80,0.02,NA,NA,NA,1.93,34.73,24.95,88.62,0.50,213.21,NA,0.00,NA,NA,NA
2021-01-12 00:00:00,115.00,160.55,5.41,27.86,33.27,10.85,13.40,0.70,0.79,0.86,NA,NA,NA,1.99,22.66,24.72,90.16,0.53,205.11,NA,0.00,NA,NA,NA
2021-01-12 01:00:00,NA,182.90,6.12,26.50,32.61,11.06,13.56,0.70,0.86,0.31,NA,NA,NA,11.36,8.87,24.48,91.41,0.52,216.08,NA,0.00,NA,NA,NA
2021-01-12 02:00:00,110.00,166.00,5.81,24.43,30.23,11.82,18.03,0.72,0.73,0.36,NA,NA,NA,11.04,23.48,24.51,90.96,1.01,207.92,NA,0.00,NA,NA,NA
2021-01-12 03:00:00,110.29,149.98,9.97,24.06,34.04,11.73,19.01,0.77,0.76,1.15,NA,NA,NA,0.02,21.30,24.29,90.28,0.57,244.32,NA,0.00,NA,NA,NA
2021-01-12 04:00:00,114.22,162.30,14.96,15.13,30.09,12.04,18.61,0.78,0.66,1.78,NA,NA,NA,4.34,45.16,23.78,91.39,0.45,199.02,NA,0.00,NA,NA,NA
2021-01-12 05:00:00,117.50,164.74,29.06,24.24,53.30,11.96,21.07,0.92,0.72,0.88,NA,NA,NA,13.92,27.16,23.45,91.55,0.53,208.00,NA,0.00,NA,NA,NA
2021-01-12 06:00:00,123.20,177.55,55.52,35.74,91.26,10.56,19.04,1.12,0.82,2.04,NA,NA,NA,6.04,21.22,23.68,88.95,0.42,210.82,NA,0.00,NA,NA,NA
2021-01-12 07:00:00,113.07,171.46,79.59,41.20,120.78,8.96,19.84,1.47,0.85,0.81,NA,NA,NA,21.06,46.25,23.88,87.16,0.50,208.65,NA,0.00,8.97,NA,NA
2021-01-12 08:00:00,115.50,211.66,111.78,53.77,165.52,6.39,21.04,1.66,0.87,0.95,NA,NA,NA,12.64,25.68,25.40,86.07,0.45,193.98,NA,0.00,68.56,NA,NA
2021-01-12 09:00:00,131.69,209.44,67.65,37.15,104.80,10.98,25.12,1.21,0.74,1.98,NA,NA,NA,17.38,15.18,28.66,69.54,0.57,158.27,NA,0.00,200.45,NA,NA
2021-01-12 10:00:00,102.65,170.88,58.68,49.46,108.16,13.61,37.86,1.13,0.78,2.08,NA,NA,NA,25.63,13.85,30.86,64.72,0.87,213.04,NA,0.00,NA,NA,NA
2021-01-12 11:00:00,110.71,196.13,56.25,55.03,111.28,15.88,36.03,1.00,0.80,0.45,NA,NA,NA,3.98,31.84,30.12,69.32,0.98,259.55,NA,0.00,NA,NA,NA
2021-01-12 12:00:00,107.08,178.64,32.22,48.47,80.68,19.42,32.54,0.94,0.70,3.10,NA,NA,NA,9.15,20.82,30.79,67.83,0.94,253.36,NA,0.00,NA,NA,NA
2021-01-12 13:00:00,106.92,165.99,21.59,43.38,64.96,21.47,25.77,0.85,0.74,4.39,NA,NA,NA,10.92,5.94,30.06,70.64,1.00,263.94,NA,0.00,177.10,NA,NA
